,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4120,4120,2022-03-19 15:35:52-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.5,111,110,110,1646.34143,2184.466,45.3125,46.875,50.0,48.4375,47.65625,36,31,38,31,38,3904.45361,3904.45361,3904.45361,3904.45361,22.20054,16.736515,0,1.59409511,100.1142,28.679863,4.57133865,11.3678551,44,46,0,0,0,44,13,0,786,200,246,0.8,0.675,0.8,20,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4121,4121,2022-03-19 15:35:53-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,24.5,118,27.0,111,110,109,1654.41174,2180.937,34.375,25.0,62.5,84.375,51.5625,31,35,36,40,40,3904.45459,3904.45459,3904.45459,3904.45459,29.3851585,21.56031,0,1.346537,100.11422,30.053772,4.790329,11.1488647,44,46,0,0,0,44,10,0,787,202,34,0.775000036,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4122,4122,2022-03-19 15:35:54-04:00,85.4902,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,24.5,118,27.0,111,110,109,1711.02661,2202.284,31.25,56.25,50.0,78.125,53.90625,29,36,27,29,36,3904.45313,3904.45313,3904.45313,4004.56738,31.3864765,22.1867275,0,1.28887844,100.114182,29.7975,4.749481,11.1897125,44,46,0,0,0,44,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4123,4123,2022-03-19 15:35:56-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,118,27.0,111,110,109,1717.55725,2188.00659,40.625,29.6875,45.3125,92.1875,51.953125,29,37,39,40,41,3904.45386,3904.45386,3904.45386,3904.45386,30.6664867,21.8699036,0,1.31045651,100.114204,30.1922989,4.81240845,11.1267853,44,46,0,0,0,44,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4124,4124,2022-03-19 15:35:59-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.0,111,110,110,1726.34265,2198.697,25.7142849,55.7142868,74.28571,78.57143,58.5714264,37,31,32,38,41,3904.45337,3904.45337,3904.45337,3904.45337,24.2154179,15.4009371,0,1.22447574,100.114189,30.1054688,4.79856873,11.140625,44,46,0,0,0,44,10,0,788,200,38,0.775000036,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4125,4125,2022-03-19 15:36:00-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,118,27.0,111,110,109,1700.25183,2177.41943,56.25,57.8125,73.4375,89.0625,69.140625,30,37,37,38,38,3904.45361,3904.45361,3904.45361,3904.45361,30.0471668,22.7287846,0,1.46780968,100.1142,30.161377,4.80748,11.1317139,44,46,0,0,0,44,10,0,787,200,47,0.775000036,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4126,4126,2022-03-19 15:36:02-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,24.5,118,27.0,111,110,109,1679.10449,2188.00659,17.1875,50.0,59.375,93.75,55.078125,29,29,35,39,41,3904.45386,3904.45386,3904.45386,3904.45386,30.9841576,21.5551777,0,1.3422538,100.114204,30.3055649,4.83046341,11.10873,44,46,0,0,0,44,10,0,787,200,40,0.775000036,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4127,4127,2022-03-19 15:36:03-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,118,27.0,111,110,109,1685.39331,2202.284,32.14286,39.2857132,66.07143,55.3571472,48.2142868,29,29,28,39,39,4004.568,4004.568,3904.45386,3904.45386,28.2785263,18.7950821,0,1.39965463,100.114204,31.5854034,5.034458,10.9047356,44,46,0,0,0,44,10,0,788,200,34,0.8,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4128,4128,2022-03-19 15:36:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.0,111,110,109,1670.79211,2188.00659,25.0,43.75,42.1875,42.1875,38.28125,29,41,27,36,41,3904.454,3904.454,3904.454,3904.454,26.2564487,17.1631031,0,1.56831264,100.114204,31.5323715,5.026005,10.9131889,44,46,0,0,0,44,10,0,787,202,34,0.775000036,0.675,0.8,0,1,0,99,2029.87463,84.25923,25,1.512409,100,1111.51709,69.1106339,25,1.5201174
4129,4129,2022-03-19 15:36:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1662.56152,2188.00659,31.25,34.375,34.375,35.9375,33.984375,27,28,36,28,36,3904.454,4004.56836,4004.56836,4004.56836,24.2645187,15.2870893,0,1.44347417,100.114204,31.4635086,5.01503,10.9241638,44,46,0,0,0,44,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4130,4130,2022-03-19 15:36:06-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1668.72681,2184.466,46.875,17.1875,42.1875,50.0,39.0625,29,29,36,37,37,3904.454,3904.454,3904.454,3904.454,26.7009659,17.55785,0,1.49858844,100.114212,32.1663437,5.127056,10.8121376,44,46,0,0,0,44,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4131,4131,2022-03-19 15:36:07-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.0,111,110,109,1679.10449,2184.466,34.375,26.5625,43.75,53.125,39.453125,28,36,26,28,36,4004.56738,3904.45313,4004.56738,4004.56738,26.4632664,17.4134121,0,1.54178309,100.114182,32.33763,5.154358,10.7848358,44,46,0,0,0,44,10,0,788,200,32,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4132,4132,2022-03-19 15:36:08-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1664.61157,2170.418,21.875,46.875,28.125,31.25,32.03125,29,37,26,28,37,4004.56836,4004.56836,4004.56836,3904.45435,25.0684414,16.0751171,0,1.52155638,100.114212,33.4304276,5.328541,10.6106529,44,46,0,0,0,44,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4133,4133,2022-03-19 15:36:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.008,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,111,110,109,1650.3667,2184.466,23.4375,20.3125,12.5,15.625,17.96875,28,38,26,28,38,3904.454,3904.454,3904.454,3904.454,21.1543446,12.1900368,0,1.47770047,100.114204,33.8682327,5.398323,10.5408707,44,46,0,0,0,44,10,0,788,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4134,4134,2022-03-19 15:36:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,27.0,111,110,109,1652.38684,2188.00659,18.75,50.0,18.75,39.0625,31.640625,28,36,26,28,36,3904.45386,3904.45386,3904.45386,3904.45386,24.9819775,15.8485556,0,1.5628655,100.1142,36.5992279,5.833622,10.1055717,44,46,0,0,0,44,10,0,787,200,43,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4135,4135,2022-03-19 15:36:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,111,110,109,1656.44177,2188.00659,25.0,46.875,31.25,43.75,36.71875,39,31,35,39,39,3904.45361,3904.45361,3904.45361,3904.45361,27.3049717,18.27746,0,1.63437474,100.1142,34.4964676,5.498459,10.4407349,44,46,0,0,0,44,10,0,788,202,36,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4136,4136,2022-03-19 15:36:12-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,111,110,109,1646.34143,2163.46143,28.125,35.9375,37.5,29.6875,32.8125,28,29,26,27,29,1902.16956,3904.45337,3904.45337,3904.45337,26.321579,17.2044945,0,1.52143753,100.114189,35.369278,5.637577,10.3016167,44,46,0,0,0,44,10,0,787,200,45,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4137,4137,2022-03-19 15:36:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,27.0,111,110,110,1642.33582,2170.418,23.4375,50.0,15.625,21.875,27.734375,28,29,26,40,39,3904.45435,3904.45435,4004.56836,3904.45435,25.8859234,15.9403982,0,1.38499618,100.114212,35.49784,5.65806961,10.2811241,44,46,0,0,0,44,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4138,4138,2022-03-19 15:36:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1650.3667,2188.00659,20.3125,35.9375,35.9375,43.75,33.984375,34,30,27,39,39,3904.454,3904.454,3904.454,3904.454,26.7709084,17.1313858,0,1.475748,100.114212,35.48729,5.65638733,10.2828064,44,46,0,0,0,44,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4139,4139,2022-03-19 15:36:15-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,111,110,109,1660.5166,2202.284,28.125,31.25,29.6875,51.5625,35.15625,27,27,28,27,28,3904.45386,3904.45386,4004.568,3904.45386,27.60927,17.760128,0,1.50865066,100.114204,35.0431366,5.585594,10.3536,44,46,0,0,0,44,10,0,788,200,41,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4140,4140,2022-03-19 15:36:16-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1654.41174,2202.284,39.0625,26.5625,29.6875,28.125,30.859375,32,33,35,42,42,3904.45386,3904.45386,3904.45386,3904.45386,26.5851326,16.9581852,0,1.69340682,100.1142,36.5387764,5.823986,10.1152077,44,46,0,0,0,44,10,0,787,202,34,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4141,4141,2022-03-19 15:36:17-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,34,25.0,118,27.0,111,110,109,1677.01868,2202.284,31.25,29.6875,42.1875,35.9375,34.765625,28,31,27,29,31,3904.45435,3904.45435,3904.45435,3904.45435,25.806406,16.14572,0,1.553968,100.114212,35.94613,5.72952271,10.209671,44,44,0,0,0,44,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4142,4142,2022-03-19 15:36:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,32,25.0,118,27.0,111,110,110,1666.66663,2188.00659,37.5,35.9375,26.5625,39.0625,34.765625,33,31,35,30,35,3904.45337,3904.45337,3904.45337,3904.45337,23.7208233,15.6420536,0,1.491897,100.114189,36.1664047,5.764633,10.1745605,45,46,0,0,0,45,18,0,786,448,371,0.8,0.675,0.8,33,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4143,4143,2022-03-19 15:36:19-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,27.0,111,110,109,1658.47668,2180.937,56.25,39.0625,42.1875,40.625,44.53125,38,28,29,28,38,3904.45435,3904.45435,3904.45435,3904.45435,26.2996235,17.254982,0,1.563321,100.114212,36.12804,5.758518,10.1806755,44,46,0,0,0,44,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
4144,4144,2022-03-19 15:36:20-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1632.40625,2170.418,39.0625,56.25,32.8125,42.1875,42.578125,29,32,33,32,34,3904.45386,4004.568,4004.568,3904.45386,27.3326321,18.02094,0,1.62731493,100.114204,36.8208466,5.868946,10.0702477,44,46,0,0,0,44,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2029.91064,84.2592,25,1.51240587,100,1111.51746,69.1106339,25,1.52011716
