,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4700,4700,2022-03-19 15:45:55-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.0,118,27.0,111,110,110,1652.38684,2163.46143,46.875,48.4375,43.75,50.0,47.265625,29,30,30,32,32,3904.45337,4004.56763,3904.45337,4004.56763,22.59155,16.9892521,0,1.60720026,100.114189,32.9894638,5.258255,10.6809387,45,46,0,0,0,45,10,0,787,200,50,0.8,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4701,4701,2022-03-19 15:45:56-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.5,118,27.0,111,110,109,1664.61157,2170.418,31.25,29.6875,64.0625,79.6875,51.171875,36,31,30,37,37,3904.45435,3904.45435,3904.45435,3904.45435,29.8827381,21.6429539,0,1.30453038,100.114212,33.66581,5.36605835,10.5731354,45,46,0,0,0,45,10,0,787,200,45,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4702,4702,2022-03-19 15:45:57-04:00,85.4902,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,118,27.0,111,110,109,1708.86072,2188.00659,52.1126747,38.0281677,49.2957764,80.2816849,54.9295769,38,28,38,30,38,3904.453,3904.453,3904.453,3904.453,30.4812851,21.7813339,0,1.25573218,100.114182,33.98694,5.417244,10.52195,45,46,0,0,0,45,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4703,4703,2022-03-19 15:46:00-04:00,85.4902,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.0,111,110,109,1700.25183,2188.00659,77.1929855,24.5614052,38.5964928,45.6140327,46.49123,37,30,27,39,39,3904.45532,3904.45532,3904.45532,3904.45532,27.9071827,19.13504,0,1.28535116,100.114243,34.3836975,5.480484,10.45871,44,46,0,0,0,44,10,0,788,200,37,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4704,4704,2022-03-19 15:46:01-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,118,27.0,111,110,109,1721.93872,2184.466,25.7142849,60.7142868,17.85714,71.42857,43.92857,29,38,38,27,38,3904.45532,4004.56958,3904.45532,3904.45532,24.4221287,15.5790987,0,1.22259915,100.114243,34.254097,5.45982742,10.4793663,44,46,0,0,0,44,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4705,4705,2022-03-19 15:46:05-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.0,111,110,109,1668.72681,2170.418,54.6875,45.3125,73.4375,87.5,65.234375,30,28,37,39,42,3904.45386,3904.45386,3904.45386,3904.45386,30.1231976,21.6745777,0,1.32782614,100.114204,34.5343781,5.50450134,10.4346924,45,46,0,0,0,45,10,0,788,204,42,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4706,4706,2022-03-19 15:46:06-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,26.0,118,27.0,111,110,109,1685.39331,2184.466,42.1875,31.25,29.6875,67.1875,42.578125,27,27,26,40,40,4004.5686,3904.45435,4004.5686,4004.5686,27.9530716,18.3333988,0,1.38309979,100.11422,35.6004181,5.6744194,10.2647743,44,46,0,0,0,44,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4707,4707,2022-03-19 15:46:07-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,26.0,118,27.0,111,110,109,1677.01868,2202.284,40.625,37.5,45.3125,43.75,41.796875,36,29,31,41,41,3904.45361,3904.45361,3904.45361,3904.45361,25.7435913,16.7323246,0,1.61688268,100.1142,36.2944679,5.78504562,10.1541481,44,46,0,0,0,44,10,0,787,200,42,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4708,4708,2022-03-19 15:46:08-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,26.0,118,27.0,111,110,109,1664.61157,2188.00659,35.9375,15.625,35.9375,42.1875,32.421875,27,27,40,27,40,3904.45361,3904.45361,3904.45361,3904.45361,23.58029,14.66645,0,1.39453125,100.1142,35.6763535,5.68652344,10.25267,45,46,0,0,0,45,10,0,787,200,44,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
4709,4709,2022-03-19 15:46:09-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.0,111,110,109,1662.56152,2188.00659,37.5,25.0,46.875,53.125,40.625,28,28,36,36,36,3904.45361,3904.45361,3904.45361,3904.45361,27.66995,18.5166016,0,1.58446026,100.1142,37.47299,5.97289276,9.966301,44,46,0,0,0,44,10,0,788,200,45,0.775000036,0.675,0.8,0,1,0,99,2030.21619,84.25693,25,1.51237941,100,1111.59338,69.1106339,25,1.52008772
