,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5936,5936,2022-03-19 16:06:47-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,24.5,118,27.0,111,110,109,1654.41174,2180.937,20.3125,12.5,15.625,12.5,15.234375,26,27,25,26,27,4004.5686,4004.5686,3904.45435,4004.5686,14.869791,8.191288,0,1.32666183,100.11422,38.7283859,6.17299271,9.766201,54,56,0,0,0,54,21,1077,787,1280,144,0.775000036,0.85,0.8,6,4,28,99,2030.50708,84.2592239,25,1.512529,100,1111.61877,69.1106339,25,1.52008092
5937,5937,2022-03-19 16:06:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.424000025,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,117,27.0,110,110,109,1644.33618,2180.937,7.8125,7.8125,3.125,7.8125,6.640625,27,38,27,28,38,3904.45337,4004.56763,3904.45337,3904.45337,13.4678059,6.746553,0,1.21635127,100.114189,38.7119942,6.17037964,9.768814,53,54,0,0,0,53,19,1292,787,1046,110,0.775000036,0.85,0.8,3,2,34,99,2030.50708,84.2592239,25,1.512529,100,1111.61877,69.1106339,25,1.52008092
5938,5938,2022-03-19 16:06:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,118,27.0,110,110,109,1654.41174,2188.00659,7.8125,9.375,6.25,9.375,8.203125,25,27,25,26,27,3904.45435,3904.45435,4004.56836,3904.45435,12.2763233,5.69703627,0,1.13084769,100.114212,38.6873169,6.16644669,9.772747,53,54,0,0,0,53,14,1364,786,520,91,0.8,0.85,0.8,3,5,35,99,2030.50708,84.2592239,25,1.512529,100,1111.61877,69.1106339,25,1.52008092
5939,5939,2022-03-19 16:06:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,117,27.0,110,110,109,1664.61157,2188.00659,7.8125,4.6875,0.0,6.25,4.6875,26,34,27,27,34,4004.56787,4104.682,4004.56787,3904.45361,11.43675,5.08942461,0,1.11258471,100.1142,38.7037621,6.16906738,9.770126,53,56,0,0,0,53,15,1392,787,682,66,0.775000036,0.675,0.8,0,1,36,99,2030.51465,84.25951,25,1.51271856,100,1111.61877,69.1106339,25,1.52008092
5940,5940,2022-03-19 16:06:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,118,27.0,110,109,109,1646.34143,2180.937,6.25,10.9375,3.125,4.6875,6.25,25,27,25,26,27,3904.45361,4004.56763,3904.45361,3904.45361,11.666893,5.16423225,0,1.111988,100.114189,38.70589,6.169407,9.769787,53,56,0,0,0,53,19,1398,787,1200,96,0.775000036,0.85,0.8,0,0,36,99,2030.51465,84.25951,25,1.51271856,100,1111.61877,69.1106339,25,1.52008092
5941,5941,2022-03-19 16:06:52-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,118,27.0,110,109,109,1652.38684,2188.00659,3.125,6.25,3.125,6.25,4.6875,26,27,24,26,27,4004.56787,3904.45386,3904.45386,3904.45386,11.4965925,5.14735937,0,1.11061418,100.1142,38.7064629,6.16949844,9.769695,53,56,0,0,0,53,21,1402,787,1200,64,0.775000036,0.85,0.8,0,1,36,99,2030.51465,84.25951,25,1.51271856,100,1111.61877,69.1106339,25,1.52008092
5942,5942,2022-03-19 16:06:53-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.42400026,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,117,27.0,110,110,109,1664.61157,2184.466,4.615384,3.076923,3.076923,4.615384,3.84615064,26,28,26,26,28,4004.56836,3904.45435,3904.45435,3904.45435,11.73587,5.392904,0,1.12187994,100.114212,38.67437,6.164383,9.774811,53,54,0,0,0,53,18,1399,788,1108,47,0.775000036,0.85,0.8,0,0,36,99,2030.51465,84.25951,25,1.51271856,100,1111.61877,69.1106339,25,1.52008092
5943,5943,2022-03-19 16:06:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,118,27.0,110,109,109,1654.41174,2188.00659,1.53846145,6.153846,1.53846145,4.615384,3.46153975,25,27,25,26,27,3904.45386,3904.45386,3904.45386,3904.45386,11.5261688,5.124214,0,1.10939384,100.1142,38.7021561,6.168812,9.770382,52,56,0,0,0,52,17,1400,786,662,155,0.775000036,0.85,0.8,11,6,36,99,2030.51465,84.25951,25,1.51271856,100,1111.61877,69.1106339,25,1.52008092
5944,5944,2022-03-19 16:06:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,24.5,118,27.0,110,109,109,1654.41174,2188.00659,16.9230766,9.230768,4.615384,7.69230747,9.615385,27,28,26,26,28,4004.568,3904.45386,3904.45386,4004.568,13.4760275,7.191217,0,1.26358962,100.114204,38.75134,6.176651,9.762543,52,56,0,0,0,52,17,1408,786,682,141,0.775000036,0.85,0.8,9,5,37,99,2030.51465,84.25951,25,1.51271856,100,1111.61877,69.1106339,25,1.52008092
5945,5945,2022-03-19 16:06:56-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,24.5,118,27.5,110,109,109,1664.61157,2188.00659,7.8125,12.5,4.6875,7.8125,8.203125,26,29,26,27,29,3904.45386,4004.568,3904.45386,3904.45386,13.6559706,7.29719973,0,1.22875476,100.114204,38.7489967,6.176277,9.762917,52,54,0,0,0,52,16,1410,787,856,89,0.775000036,0.85,0.8,5,2,37,99,2030.51465,84.25951,25,1.51271856,100,1111.61877,69.1106339,25,1.52008092
