,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9324,9324,2022-03-19 17:03:53-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,117,28.0,111,110,109,1654.41174,2188.00659,32.8125,32.8125,28.125,40.625,33.59375,29,29,37,29,37,4004.57031,3904.456,3904.456,3904.456,16.2923946,9.571935,0,1.4994781,100.114258,41.0342636,6.540531,9.398663,44,48,0,0,0,44,10,1693,787,202,70,0.775000036,0.675,0.8,1,1,44,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9325,9325,2022-03-19 17:03:54-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,28.0,110,109,109,1666.66663,2188.00659,32.8125,37.5,31.25,40.625,35.546875,29,28,38,28,38,4004.56787,4004.56787,3904.45386,3904.45386,22.4058266,14.8798361,0,1.23437691,100.1142,41.4219551,6.60232544,9.336868,43,46,0,0,0,43,10,1664,788,200,33,0.775000036,0.675,0.8,0,1,43,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9326,9326,2022-03-19 17:03:55-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,28.0,110,109,109,1700.25183,2184.466,32.8125,14.0625,31.25,53.125,32.8125,29,29,29,38,38,3904.45386,3904.45386,3904.45386,3904.45386,25.0617218,16.03686,0,1.356361,100.114204,41.8314438,6.667595,9.271599,43,46,0,0,0,43,10,1641,787,200,42,0.775000036,0.675,0.8,0,1,43,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9327,9327,2022-03-19 17:03:56-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,28.0,111,109,109,1698.11316,2184.466,25.0,20.3125,18.75,54.6875,29.6875,35,29,28,28,35,4004.56836,3904.454,4004.56836,4004.56836,23.6935463,14.5219364,0,1.2337358,100.114204,42.0951576,6.709629,9.229565,42,46,0,0,0,42,10,1615,787,200,38,0.775000036,0.675,0.8,0,1,42,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9328,9328,2022-03-19 17:03:57-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,28.0,110,109,109,1724.138,2188.00659,28.125,14.0625,43.75,45.3125,32.8125,33,37,30,29,37,3904.45361,3904.45361,3904.45361,3904.45361,25.0141182,15.9673347,0,1.29506624,100.1142,42.2887535,6.740486,9.198708,42,46,0,0,0,42,10,1580,787,200,50,0.775000036,0.675,0.8,0,1,41,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9329,9329,2022-03-19 17:03:58-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,28.0,111,109,109,1717.55725,2184.466,23.4375,15.625,56.25,21.875,29.296875,28,28,27,38,38,3904.45435,3904.45435,3904.45435,4004.5686,23.2778187,14.2414665,0,1.16653776,100.114212,42.23038,6.731182,9.208012,42,46,0,0,0,42,10,1548,787,200,39,0.775000036,0.675,0.8,0,1,40,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9330,9330,2022-03-19 17:03:59-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,28.0,110,110,109,1706.70044,2180.937,26.5625,7.8125,43.75,50.0,32.03125,34,29,38,29,38,4004.56787,3904.45361,4004.56787,3904.45361,24.7090931,15.1244087,0,1.29988217,100.1142,42.3657455,6.752758,9.186436,42,46,0,0,0,42,10,1521,787,200,33,0.775000036,0.675,0.8,0,1,40,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9331,9331,2022-03-19 17:04:00-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,117,28.0,111,109,109,1700.25183,2184.466,25.0,17.1875,10.9375,65.625,29.6875,29,31,33,29,33,3904.45361,3904.45361,3904.45361,3904.45361,23.4046535,13.6089878,0,1.17910624,100.1142,42.4007339,6.758335,9.180859,42,46,0,0,0,42,10,1504,786,200,37,0.775000036,0.675,0.8,0,1,39,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9332,9332,2022-03-19 17:04:01-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,117,28.0,111,109,109,1693.85193,2180.937,87.5,82.8125,84.375,89.0625,85.9375,36,41,38,40,41,3904.45386,3904.45386,3904.45386,3904.45386,38.1211662,31.5088062,0,2.45498586,100.1142,41.9454346,6.68576431,9.253429,42,46,0,0,0,42,11,1479,787,264,55,0.775000036,0.675,0.8,1,1,38,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
9333,9333,2022-03-19 17:04:02-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,28.0,111,109,109,1685.39331,2188.00659,71.875,62.5,48.4375,50.0,58.203125,30,38,28,30,38,4004.5686,3904.45435,4004.5686,4004.5686,29.1511478,22.4053841,0,1.83070481,100.114212,42.37594,6.754383,9.184811,42,46,0,0,0,42,10,1452,787,200,41,0.775000036,0.675,0.8,0,1,38,99,2031.86768,84.26534,25,1.51310015,100,1111.62415,69.11056,25,1.52008057
