,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9512,9512,2022-03-19 17:07:03-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,118,27.5,110,109,109,1658.47668,2188.00659,40.625,35.9375,32.8125,32.8125,35.546875,35,38,36,37,38,3904.45532,3904.45532,3904.45532,3904.45532,17.129427,10.4180746,0,1.543088,100.114243,35.9005051,5.722252,10.2169418,44,48,0,0,0,44,15,1577,786,238,286,0.8,0.675,0.8,25,3,41,99,2031.91223,84.26511,25,1.51309538,100,1111.62463,69.10986,25,1.52008057
9513,9513,2022-03-19 17:07:04-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,109,109,1662.56152,2184.466,25.0,26.5625,45.3125,34.375,32.8125,28,37,26,27,37,4004.56836,3904.454,4004.56836,3904.454,22.1761131,15.243083,0,1.25191057,100.114212,36.28413,5.78339767,10.1557961,43,46,0,0,0,43,10,1548,786,200,33,0.775000036,0.675,0.8,0,1,40,99,2031.91223,84.26511,25,1.51309538,100,1111.62463,69.10986,25,1.52008057
9514,9514,2022-03-19 17:07:05-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1687.5,2188.00659,26.5625,51.5625,29.6875,26.5625,33.59375,29,29,27,37,37,4004.568,4004.568,3904.45386,3904.45386,25.1407242,16.274292,0,1.35746694,100.1142,36.6453972,5.84098053,10.0982132,43,46,0,0,0,43,10,1520,787,200,33,0.775000036,0.675,0.8,0,1,40,99,2031.91223,84.26511,25,1.51309538,100,1111.62463,69.10986,25,1.52008057
9515,9515,2022-03-19 17:07:06-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,110,109,109,1706.70044,2188.00659,21.875,26.5625,29.6875,43.75,30.46875,28,38,27,29,38,3904.454,4104.68262,4004.56836,3904.454,23.76105,14.7501669,0,1.22588038,100.114204,36.9396477,5.887882,10.0513115,43,46,0,0,0,43,10,1501,787,200,34,0.775000036,0.675,0.8,0,1,39,99,2031.91223,84.26511,25,1.51309538,100,1111.62463,69.10986,25,1.52008057
9516,9516,2022-03-19 17:07:07-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,118,27.5,110,109,109,1706.70044,2188.00659,35.9375,9.375,39.0625,50.0,33.59375,35,29,27,29,35,3904.45386,3904.45386,4004.568,3904.45386,25.1814651,16.15657,0,1.29767823,100.1142,37.1179276,5.916298,10.0228958,43,46,0,0,0,43,10,1475,787,200,42,0.775000036,0.675,0.8,0,1,38,99,2031.92078,84.26352,25,1.51309478,100,1111.62537,69.10994,25,1.52007985
9517,9517,2022-03-19 17:07:08-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,111,109,109,1708.86072,2184.466,32.8125,21.875,25.0,35.9375,28.90625,28,29,27,38,38,3904.454,3904.454,3904.454,3904.454,23.6596222,14.5724154,0,1.1666609,100.114212,37.16388,5.923622,10.0155716,42,46,0,0,0,42,10,1449,787,200,38,0.775000036,0.675,0.8,0,1,38,99,2031.92078,84.26352,25,1.51309478,100,1111.62537,69.10994,25,1.52007985
9518,9518,2022-03-19 17:07:09-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,110,109,109,1704.54541,2180.937,31.25,46.875,20.3125,32.8125,32.8125,33,39,27,29,39,3904.45337,3904.45337,4004.56763,3904.45337,24.9211521,15.2406473,0,1.30537152,100.114189,37.2756424,5.941437,9.997757,42,46,0,0,0,42,10,1426,788,200,36,0.775000036,0.675,0.8,0,1,37,99,2031.92078,84.26352,25,1.51309478,100,1111.62537,69.10994,25,1.52007985
9519,9519,2022-03-19 17:07:10-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1693.85193,2188.00659,18.4615364,13.8461533,29.2307682,58.4615364,30.0000019,28,35,26,29,35,4004.568,3904.45386,3904.45386,3904.45386,23.4532757,13.6192045,0,1.17244744,100.114204,37.2820778,5.942463,9.996731,42,46,0,0,0,42,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.92078,84.26352,25,1.51309478,100,1111.62537,69.10994,25,1.52007985
9520,9520,2022-03-19 17:07:11-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,26.5,117,27.5,110,109,109,1685.39331,2184.466,51.5625,48.4375,45.3125,62.5,51.953125,32,36,34,34,36,3904.45459,3904.45459,3904.45459,3904.45459,26.9787655,20.2881413,0,1.97463429,100.11422,36.5020828,5.818138,10.1210556,43,46,0,0,0,43,16,0,788,860,127,0.775000036,0.85,0.8,8,5,0,99,2031.92078,84.26352,25,1.51309478,100,1111.62537,69.10994,25,1.52007985
9521,9521,2022-03-19 17:07:12-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,110,109,1685.39331,2188.00659,49.2307663,49.2307663,50.7692337,50.7692337,50.0,28,28,26,41,41,3904.45361,4004.56763,3904.45361,3904.45361,26.94099,19.6020088,0,1.60606647,100.114189,36.8661766,5.876171,10.0630226,42,46,0,0,0,42,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.92078,84.26352,25,1.51309478,100,1111.62537,69.10994,25,1.52007985
