,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10266,10266,2022-03-19 17:19:45-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,117,27.5,110,109,109,1648.35168,2188.00659,43.75,40.625,37.5,51.5625,43.359375,32,32,28,31,32,3904.45386,3904.45386,3904.45386,3904.45386,18.5403652,12.7376385,0,1.50296462,100.1142,38.476635,6.132866,9.806328,44,48,0,0,0,44,10,1678,787,200,64,0.775000036,0.675,0.8,0,1,44,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10267,10267,2022-03-19 17:19:46-04:00,84.31373,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1666.66663,2188.00659,31.25,29.6875,20.3125,45.3125,31.640625,30,31,36,41,41,4004.568,3904.45386,3904.45386,3904.45386,23.3884068,15.4236364,0,1.27559066,100.1142,39.05069,6.224365,9.71482849,43,46,0,0,0,43,10,1647,787,200,33,0.775000036,0.675,0.8,0,1,43,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10268,10268,2022-03-19 17:19:47-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1698.11316,2184.466,10.9375,14.0625,9.375,81.25,28.90625,28,29,27,39,39,4004.568,3904.45386,3904.45386,4004.568,23.7392941,14.67393,0,1.235521,100.1142,39.346405,6.27149963,9.667694,42,46,0,0,0,43,10,1621,787,200,36,0.775000036,0.675,0.8,0,1,42,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10269,10269,2022-03-19 17:19:48-04:00,85.8823547,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1713.198,2188.00659,4.6875,35.9375,40.625,50.0,32.8125,29,39,29,42,42,3904.45435,3904.45435,3904.45435,3904.45435,25.37428,16.407095,0,1.338814,100.11422,39.66684,6.32257462,9.616619,42,46,0,0,0,42,10,1596,786,200,36,0.775000036,0.675,0.8,0,1,42,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10270,10270,2022-03-19 17:19:49-04:00,85.4902,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1715.37488,2195.122,18.75,35.9375,43.75,18.75,29.296875,28,30,27,38,38,3904.45337,3904.45337,4004.56763,3904.45337,23.22131,14.2937984,0,1.17278969,100.114189,39.7106133,6.3295517,9.609642,42,46,0,0,0,42,10,1567,787,200,35,0.775000036,0.675,0.8,0,1,41,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10271,10271,2022-03-19 17:19:50-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1715.37488,2188.00659,32.8125,21.875,45.3125,25.0,31.25,33,39,29,31,39,3904.45361,3904.45361,3904.45361,3904.45361,24.6413784,15.9269724,0,1.29239583,100.1142,39.8303032,6.348629,9.590565,42,46,0,0,0,42,10,1536,787,202,33,0.775000036,0.675,0.8,0,1,40,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10272,10272,2022-03-19 17:19:51-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,109,109,1713.198,2191.55835,18.75,39.0625,12.5,50.0,30.078125,28,36,26,27,36,4004.56836,4004.56836,3904.454,3904.454,23.2234516,13.6276035,0,1.1852107,100.114204,39.86333,6.35389328,9.5853,41,46,0,0,0,42,10,1512,787,200,39,0.775000036,0.675,0.8,0,1,39,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10273,10273,2022-03-19 17:19:52-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.5,110,109,109,1702.396,2188.00659,31.25,15.625,37.5,65.625,37.5,33,36,34,36,36,3904.45386,3904.45386,3904.45386,3904.45386,25.7691975,16.744566,0,1.45322478,100.114204,40.42192,6.44292831,9.496265,42,46,0,0,0,42,10,1497,788,220,102,0.775000036,0.675,0.8,0,1,39,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10274,10274,2022-03-19 17:19:53-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.15200001,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,109,109,1685.39331,2188.00659,71.875,68.75,68.75,62.5,67.96875,36,39,37,38,38,3904.45386,3904.45386,3904.45386,3904.45386,29.7381382,23.38426,0,2.15569973,100.114204,39.0092163,6.21775436,9.721439,42,46,0,0,0,42,11,1470,787,234,76,0.775000036,0.675,0.8,1,1,38,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
10275,10275,2022-03-19 17:19:54-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1689.612,2188.00659,37.5,31.25,29.6875,51.5625,37.5,28,30,36,29,36,4004.5686,3904.45435,3904.45435,4004.5686,23.713028,15.9844065,0,1.31322658,100.114212,39.4210968,6.2834053,9.655788,42,46,0,0,0,42,10,1447,787,200,43,0.775000036,0.675,0.8,0,1,38,99,2032.10327,84.2645645,25,1.513074,100,1111.63,69.10989,25,1.52007639
