,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4519,2022-03-19 15:42:50,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,26.0,118,26.5,111,110,109,1654.41174,2160.0,34.375,50.0,42.1875,65.625,48.046875,39,28,27,28,39,3904.45386,4004.568,4004.568,3904.45386,28.448307,19.2799244,0,1.63045442,100.114204,33.8493958,5.395321,10.5438728,44,46,0,0,0,44,10,0,787,200,41,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4520,2022-03-19 15:42:51,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,26.0,118,26.5,111,110,110,1658.47668,2184.466,21.875,42.1875,14.0625,34.375,28.125,28,38,27,28,38,4004.56787,3904.45386,3904.45386,3904.45386,23.9256573,14.9053659,0,1.41113365,100.1142,34.1814423,5.448246,10.4909477,44,46,0,0,0,44,13,0,787,352,186,0.775000036,0.85,0.8,16,6,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4521,2022-03-19 15:42:52,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,26.0,118,26.5,111,110,110,1660.5166,2195.122,26.5625,39.0625,14.0625,37.5,29.296875,27,28,26,28,28,1902.16919,1902.16919,1902.16919,1902.16919,24.6499882,15.575305,0,1.61781478,100.114166,34.9561,5.57172,10.3674736,44,46,0,0,0,44,10,0,788,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4522,2022-03-19 15:42:53,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,34,26.0,118,26.5,111,110,110,1656.44177,2188.00659,7.8125,31.25,35.9375,10.9375,21.484375,28,28,36,28,36,3904.45532,4004.56958,3904.45532,3904.45532,21.2697,12.3302212,0,1.40717781,100.114243,35.85045,5.71427155,10.2249222,44,46,0,0,0,44,10,0,788,200,41,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4523,2022-03-19 15:42:54,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,26.0,118,26.5,111,110,109,1668.72681,2198.697,21.875,48.4375,12.5,60.9375,35.9375,29,38,28,39,39,3904.45386,3904.45386,3904.45386,3904.45386,27.2691746,18.310482,0,1.76170218,100.114204,37.8841324,6.03842545,9.900768,44,46,0,0,0,44,10,0,788,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4524,2022-03-19 15:42:55,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,40,26.0,118,26.5,111,110,109,1654.41174,2188.00659,50.0,54.6875,60.9375,45.3125,52.734375,29,29,40,29,40,3904.45361,3904.45361,3904.45361,4004.56787,33.01886,23.946722,0,1.64296377,100.1142,35.6019974,5.674671,10.2645226,44,46,0,0,0,44,10,0,788,200,38,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4525,2022-03-19 15:42:56,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,26.0,118,26.5,111,110,109,1672.86243,2184.466,25.0,48.4375,21.875,18.75,28.515625,29,33,40,31,40,3904.45386,3904.45386,3904.45386,3904.45386,26.193203,17.4795551,0,1.48456931,100.114204,36.1791344,5.7666626,10.1725311,44,46,0,0,0,44,10,0,788,202,40,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4526,2022-03-19 15:42:57,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,26.5,111,110,109,1662.56152,2163.46143,35.9375,42.1875,14.0625,28.125,30.078125,28,28,39,28,39,3904.454,3904.454,3904.454,3904.454,24.99055,15.4227324,0,1.37199056,100.114212,36.2301826,5.77479935,10.1643944,44,46,0,0,0,44,10,0,789,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4527,2022-03-19 15:42:58,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.0,118,26.5,111,110,109,1664.61157,2188.00659,31.25,21.875,25.0,21.875,25.0,37,28,26,29,37,3904.454,3904.454,3904.454,3904.454,22.7324543,13.2819548,0,1.42234266,100.114204,36.4213867,5.805275,10.1339188,44,46,0,0,0,44,13,0,788,464,81,0.775000036,0.675,0.8,3,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4528,2022-03-19 15:42:59,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,26.5,111,110,109,1670.79211,2202.284,25.0,29.6875,20.3125,23.4375,24.609375,27,29,27,28,29,1902.16956,1902.16956,1902.16956,1902.16956,23.6677265,13.9938307,0,1.46584356,100.114182,36.5347061,5.82333755,10.1158562,44,44,0,0,0,44,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
