,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2731,2731,2022-03-19 15:12:39-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,111,110,109,1662.56152,2188.00659,75.0,71.875,73.4375,85.9375,76.5625,34,37,35,38,39,3904.45264,3904.45264,3904.45264,3904.45264,33.0028419,27.1462574,0,2.066138,100.114174,46.01686,7.334717,8.604477,52,54,0,0,0,58,111,1529,1590,1750,1244,0.9620001,0.85,0.91200006,93,44,40,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2732,2732,2022-03-19 15:12:40-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,111,110,109,1658.47668,2177.41943,89.0625,78.125,82.8125,93.75,85.9375,33,36,35,37,37,3904.45435,3904.45435,3904.45435,3904.45435,33.2149429,28.8563251,0,2.48755813,100.11422,45.9640427,7.32629776,8.612896,56,58,0,0,0,65,133,1546,1736,1750,1266,0.9620001,0.85,0.91200006,99,49,40,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2733,2733,2022-03-19 15:12:41-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,111,110,109,1658.47668,2180.937,89.23077,83.07693,76.92308,86.15385,83.84615,35,37,37,37,38,3904.45337,3904.45337,3904.45337,3904.45337,33.7346535,28.8116,0,2.49097753,100.114189,46.179245,7.36059952,8.578594,55,56,0,0,0,64,133,1574,1735,1750,1266,0.9620001,0.85,0.91200006,99,49,41,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2734,2734,2022-03-19 15:12:42-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.37600017,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1650.3667,2184.466,83.07693,81.53846,86.15385,87.69231,84.61539,34,38,35,38,38,3904.45459,3904.45459,3904.45459,3904.45459,34.45237,29.99421,0,2.67092371,100.11422,46.20428,7.36458969,8.574604,56,58,0,0,0,65,133,1598,1736,1750,1266,0.9620001,0.85,0.91200006,99,48,42,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2735,2735,2022-03-19 15:12:43-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.3920002,0.992000043,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,111,110,109,1660.5166,2180.937,81.25,90.625,75.0,81.25,82.03125,36,36,36,37,38,3904.45435,3904.45435,3904.45435,3904.45435,33.62992,27.9908562,0,2.24458718,100.114212,44.9615936,7.16651535,8.772678,50,52,0,0,0,50,10,1629,786,200,65,0.775000036,0.675,0.8,2,1,42,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2736,2736,2022-03-19 15:12:44-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.5,118,27.5,111,110,109,1654.41174,2188.00659,95.38461,93.84615,92.30769,98.46154,95.0,38,40,41,38,41,3904.45239,3904.45239,3904.45239,3904.45239,40.2694,33.2678223,0,2.30290556,100.114159,46.1159,7.350502,8.588692,48,50,0,0,0,48,10,1655,786,200,110,0.775000036,0.675,0.8,3,1,43,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2737,2737,2022-03-19 15:12:45-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,118,27.5,111,110,109,1654.41174,2188.00659,96.82539,88.88889,79.36508,92.06349,89.28571,35,36,32,37,37,3904.45483,3904.45483,3904.45483,3904.45483,38.50384,31.3077354,0,2.27959776,100.114227,47.16865,7.518303,8.420891,47,50,0,0,0,47,10,1668,786,200,55,0.775000036,0.675,0.8,0,1,43,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2738,2738,2022-03-19 15:12:46-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,111,110,109,1666.66663,2184.466,42.1875,73.4375,57.8125,73.4375,61.71875,34,37,39,37,39,3904.45313,3904.45313,3904.45313,3904.45313,33.45564,25.582159,0,1.56907642,100.114182,47.477005,7.56745148,8.371742,47,48,0,0,0,47,11,1646,788,284,73,0.775000036,0.675,0.8,0,1,43,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2739,2739,2022-03-19 15:12:47-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,110,109,1664.61157,2184.466,66.15385,70.7692261,72.30769,76.92308,71.53846,35,41,38,39,40,3904.45459,3904.45459,3904.45459,3904.45459,34.6154,27.41189,0,2.09247017,100.11422,48.18479,7.68026733,8.258926,48,50,0,0,0,48,43,1618,1409,1302,672,0.8,0.85,0.8,62,7,42,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
2740,2740,2022-03-19 15:12:48-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,111,110,109,1672.86243,2188.00659,75.38461,64.61538,67.69231,61.53846,67.3076859,31,36,35,36,39,3904.45386,3904.45386,3904.45386,3904.45386,34.6527061,27.8419189,0,1.9643873,100.114204,48.5558968,7.739418,8.199776,46,48,0,0,0,46,10,1596,786,202,43,0.775000036,0.675,0.8,0,1,42,99,2029.59,84.2520142,25,1.51226127,100,1111.4989,69.1106339,26,1.52012277
