,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12250,2022-03-19 17:53:04,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.0,111,110,110,1652.38684,2170.418,66.15385,67.69231,70.7692261,76.92308,70.38461,32,33,37,30,37,3904.45435,3904.45435,3904.45435,3904.45435,28.52187,24.2564583,0,1.914911,100.114212,51.54599,8.216015,7.723179,45,46,0,0,0,45,34,0,786,1738,928,0.8,0.85,0.8,55,4,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12251,2022-03-19 17:53:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,32,26.0,118,27.0,111,110,110,1650.3667,2188.00659,42.1875,46.875,56.25,51.5625,49.21875,27,28,27,28,29,3904.45459,3904.45459,4004.5686,3904.45459,21.6917839,17.47009,0,1.53484607,100.11422,51.42003,8.195938,7.74325562,47,50,0,0,0,48,44,0,794,1750,945,0.8,0.85,0.818,49,19,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12252,2022-03-19 17:53:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,26.0,118,27.0,111,110,110,1646.34143,2180.937,23.0769215,26.1538448,24.6153831,23.0769215,24.2307663,28,28,27,27,29,3904.45361,3904.45361,3904.45361,3904.45361,15.672431,11.2805061,0,1.52437639,100.114189,51.4595451,8.202236,7.73695755,47,50,0,0,0,48,43,0,789,1750,801,0.8,0.85,0.818,50,16,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12253,2022-03-19 17:53:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,26.0,118,27.0,111,110,110,1654.41174,2184.466,10.76923,21.53846,9.230768,6.153846,11.92308,27,29,27,27,29,3904.45435,3904.45435,3904.45435,3904.45435,12.879158,8.274219,0,1.33488333,100.114212,51.4689255,8.203732,7.735462,48,52,0,0,0,48,56,0,790,1750,1010,0.8,0.85,0.91200006,76,26,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12254,2022-03-19 17:53:08,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,26.0,118,27.0,111,110,109,1662.56152,2184.466,29.2307682,21.53846,27.6923065,18.4615364,24.230772,28,30,28,27,30,3904.454,3904.454,3904.454,4004.568,16.608984,12.0864763,0,1.549664,100.114204,51.3736,8.188538,7.750656,48,50,0,0,0,49,47,0,793,1750,822,0.8,0.85,0.91200006,52,18,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12255,2022-03-19 17:53:09,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,26.0,118,27.0,111,110,109,1632.40625,2166.934,15.3846149,16.9230766,16.9230766,10.76923,14.9999981,26,28,26,26,28,3904.45361,4004.56763,3904.45361,3904.45361,13.3823509,9.133161,0,1.35728645,100.1142,51.37365,8.188545,7.7506485,48,52,0,0,0,48,52,0,787,1750,960,0.8,0.85,0.91200006,64,22,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12256,2022-03-19 17:53:10,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,26.0,118,27.0,111,110,110,1656.44177,2163.46143,23.4375,23.4375,14.0625,17.1875,19.53125,28,29,27,27,29,3904.45435,3904.45435,4004.5686,3904.45435,14.5411539,10.23436,0,1.49585938,100.11422,51.4363747,8.198544,7.74065,48,52,0,0,0,49,49,0,784,1750,769,0.775000036,0.85,0.818,57,18,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12257,2022-03-19 17:53:11,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,26.0,118,27.0,111,110,110,1640.34021,2166.934,13.8461533,15.3846149,12.3076916,10.76923,13.07692,27,28,27,27,29,4004.56763,3904.45337,3904.45337,3904.45337,13.2886248,9.058166,0,1.37248433,100.114189,51.44157,8.199371,7.73982239,49,52,0,0,0,49,49,0,814,1750,953,0.8,0.85,0.91200006,63,22,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12258,2022-03-19 17:53:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,26.0,118,27.0,111,110,109,1662.56152,2188.00659,28.125,25.0,25.0,20.3125,24.609375,29,36,30,34,36,3904.45386,3904.45386,3904.45386,3904.45386,15.9641371,11.63314,0,1.61026585,100.1142,51.52847,8.2132225,7.725971,49,52,0,0,0,50,55,0,820,1750,987,0.775000036,0.85,0.91200006,66,22,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
12259,2022-03-19 17:53:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,30,26.0,118,27.0,111,110,109,1666.66663,2202.284,18.4615364,27.6923065,16.9230766,10.76923,18.4615364,27,28,27,27,29,3904.45361,3904.45361,3904.45361,4004.56787,14.56274,10.279006,0,1.49667525,100.1142,51.5590324,8.218094,7.7211,49,52,0,0,0,50,46,0,816,1750,895,0.8,0.85,0.818,51,17,0,99,2032.46643,84.2623138,25,1.51320934,100,1111.63489,69.1098557,25,1.5200752
