,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
312,312,2022-03-19 14:32:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,24.5,118,26.0,111,110,110,1640.34021,2180.937,42.1875,34.375,37.5,29.6875,35.9375,36,39,28,30,39,3904.45483,3904.45483,3904.45483,3904.45483,20.5310287,13.953311,0,1.5553484,100.114227,24.2568817,3.866352,12.0728416,47,50,0,0,0,47,16,0,786,202,319,0.775000036,0.675,0.8,28,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
313,313,2022-03-19 14:32:10-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,38,24.5,118,26.0,111,110,110,1658.47668,2180.937,12.5,31.25,37.5,53.125,33.59375,28,28,25,39,39,4004.56787,3904.45386,4004.56787,3904.45386,22.6477623,15.0896463,0,1.1902281,100.1142,24.0813828,3.838379,12.1008148,46,48,0,0,0,46,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
314,314,2022-03-19 14:32:11-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,38,24.5,118,26.0,111,110,110,1672.86243,2184.466,32.8125,26.5625,42.1875,59.375,40.234375,30,38,39,31,39,3904.45361,3904.45361,3904.45361,3904.45361,27.21011,18.36343,0,1.43721735,100.1142,24.5071716,3.90624619,12.0329475,47,48,0,0,0,47,12,0,787,200,301,0.8,0.675,0.8,11,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
315,315,2022-03-19 14:32:12-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,34,24.0,118,26.0,111,110,110,1679.10449,2184.466,37.5,50.0,48.4375,45.3125,45.3125,31,32,32,32,33,3904.45264,3904.45264,3904.45264,3904.45264,23.0118446,17.23276,0,1.73536587,100.114174,25.6961746,4.095764,11.84343,47,48,0,0,0,47,11,0,787,200,92,0.775000036,0.675,0.8,2,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
316,316,2022-03-19 14:32:13-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,33,24.5,118,26.0,111,110,110,1689.612,2188.00659,29.6875,42.1875,39.0625,35.9375,36.71875,31,35,33,34,35,3904.45459,3904.45459,3904.45459,3904.45459,24.8323078,19.5543633,0,1.72568715,100.11422,26.0696259,4.1552887,11.783905,47,48,0,0,0,47,11,0,787,202,122,0.8,0.675,0.8,5,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
317,317,2022-03-19 14:32:14-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,32,24.5,118,26.0,111,110,110,1677.01868,2188.00659,32.8125,42.1875,28.125,35.9375,34.765625,28,30,28,33,33,4004.56836,4004.56836,3904.45435,4004.56836,21.41549,15.5268126,0,1.70531654,100.114212,26.0312653,4.14917374,11.79002,47,48,0,0,0,47,10,0,788,200,97,0.775000036,0.675,0.8,1,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
318,318,2022-03-19 14:32:15-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,33,24.5,118,26.0,111,110,110,1668.72681,2188.00659,37.5,39.0625,31.25,34.375,35.546875,28,28,28,36,36,4004.568,4004.568,4004.568,3904.45386,20.09094,13.7812757,0,1.45894969,100.114204,26.1138077,4.16233063,11.7768631,47,48,0,0,0,47,10,0,788,200,132,0.775000036,0.675,0.8,0,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
319,319,2022-03-19 14:32:16-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,35,24.5,118,26.0,111,110,110,1654.41174,2180.937,35.9375,40.625,40.625,45.3125,40.625,36,31,32,30,36,3904.454,3904.454,3904.454,3904.454,25.2211342,18.5793228,0,1.6312834,100.114204,26.0717316,4.15562439,11.7835693,47,48,0,0,0,47,10,0,787,200,62,0.775000036,0.675,0.8,0,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
320,320,2022-03-19 14:32:17-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,29,24.5,118,26.0,111,110,110,1646.34143,2188.00659,21.875,29.6875,29.6875,34.375,28.90625,25,26,25,26,27,2202.51123,2202.51123,2202.51123,2202.51123,17.8111973,11.4299564,0,1.40271533,100.114143,25.999939,4.1441803,11.7950134,47,48,0,0,0,47,10,0,787,200,113,0.775000036,0.675,0.8,0,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
321,321,2022-03-19 14:32:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,24.5,118,26.0,111,110,110,1662.56152,2180.937,20.3125,28.125,20.3125,26.5625,23.828125,28,30,34,29,34,3904.45557,3904.45557,3904.45557,3904.45557,15.1648407,8.945091,0,1.502747,100.114243,25.9780884,4.14069748,11.7984962,47,48,0,0,0,47,10,0,787,200,81,0.775000036,0.675,0.8,0,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
322,322,2022-03-19 14:32:19-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,24.5,118,26.0,111,110,110,1652.38684,2180.937,28.125,34.375,31.25,34.375,32.03125,28,29,35,29,35,3904.454,3904.454,3904.454,3904.454,16.82281,10.7048187,0,1.40691,100.114204,26.5352631,4.22950745,11.7096863,47,46,0,0,0,47,10,0,787,200,110,0.775000036,0.675,0.8,1,1,0,99,2027.00134,84.19697,26,1.51160192,100,1111.40186,69.1106339,25,1.52018
