,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13180,13180,2022-03-31 14:49:32-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.928000033,3.40800023,3.216,0.992000043,0.15200001,0.136,0.144000009,0.128,0.136,36,29.0,116,30.0,110,108,108,1693.85193,2191.55835,51.5625,57.8125,51.5625,57.8125,54.6875,29,30,28,30,31,4004.57568,800.915161,800.915161,800.915161,26.1717014,19.8361263,0,1.69345438,100.114395,30.3388824,4.83577347,11.10342,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13181,13181,2022-03-31 14:49:33-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.928000033,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,29.0,116,30.0,110,108,108,1683.29175,2195.122,57.8125,51.5625,51.5625,67.1875,57.03125,32,33,31,42,42,3904.46045,3904.46045,3904.46045,3904.46045,28.0858669,21.2538967,0,2.01070046,100.114372,30.6623611,4.887333,11.0518608,49,50,0,0,0,49,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13182,13182,2022-03-31 14:49:34-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.928000033,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.136,36,29.0,116,30.0,110,108,108,1689.612,2188.00659,20.3125,25.0,34.375,39.0625,29.6875,33,29,31,38,38,3904.46069,3904.46069,3904.46069,3904.46069,22.4729958,13.762516,0,1.37213206,100.11438,32.5273743,5.184601,10.7545929,49,52,0,0,0,49,10,0,789,204,36,0.775000036,0.675,0.8,0,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13183,13183,2022-03-31 14:49:35-04:00,85.8823547,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.992000043,0.15200001,0.136,0.144000009,0.128,0.136,38,29.0,116,30.0,110,108,108,1717.55725,2188.00659,21.875,26.5625,29.6875,50.0,32.03125,29,31,29,32,32,4004.57446,3904.46,1301.48669,1301.48669,22.1927242,12.9123049,0,1.39706957,100.114357,32.25614,5.141369,10.7978249,49,50,0,0,0,49,10,0,791,200,40,0.775000036,0.675,0.8,0,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13184,13184,2022-03-31 14:49:36-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.160000011,0.936000049,3.40800023,3.216,0.984,0.15200001,0.128,0.144000009,0.128,0.136,40,29.0,116,30.0,110,108,108,1726.34265,2188.00659,50.0,56.25,48.4375,65.625,55.078125,31,31,31,32,32,3904.462,4004.57642,3904.462,3904.462,26.1082611,19.5442066,0,1.80179024,100.11441,32.62507,5.20017242,10.7390213,50,52,0,0,0,50,13,0,790,488,116,0.775000036,0.675,0.8,5,3,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13185,13185,2022-03-31 14:49:37-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.992000043,0.15200001,0.136,0.144000009,0.128,0.136,40,29.0,117,30.0,110,108,108,1715.37488,2188.00659,48.4375,34.375,39.0625,57.8125,44.921875,36,31,31,43,43,3904.46069,3904.46069,4004.575,3904.46069,29.3036976,20.0570164,0,1.6546911,100.114372,32.9769745,5.25626373,10.68293,49,52,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13186,13186,2022-03-31 14:49:38-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.160000011,0.936000049,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,29.0,116,30.0,110,108,108,1700.25183,2188.00659,44.6153831,39.9999962,23.0769215,60.0000038,41.92307,38,31,30,32,38,3904.46118,3904.46118,3904.46118,3904.46118,25.8955021,19.0206718,0,1.57219124,100.114388,33.5364532,5.34544,10.5937538,49,50,0,0,0,49,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13187,13187,2022-03-31 14:49:39-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.992000043,0.15200001,0.136,0.144000009,0.128,0.136,37,29.0,116,30.0,110,108,108,1717.55725,2195.122,21.53846,47.6923065,26.1538448,35.384613,32.6923065,31,35,29,31,35,3904.46069,4004.5752,3904.46069,3904.46069,23.5636826,14.5640631,0,1.4038552,100.11438,33.88788,5.401455,10.5377388,50,50,0,0,0,50,13,0,791,492,79,0.775000036,0.675,0.8,3,2,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13188,13188,2022-03-31 14:49:40-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,29.0,117,30.0,110,108,108,1693.85193,2184.466,18.75,48.4375,40.625,43.75,37.890625,32,39,30,33,39,3904.461,3904.461,3904.461,3904.461,25.7502785,17.2883072,0,1.57108152,100.114388,33.9432831,5.410286,10.5289078,50,52,0,0,0,50,11,0,790,200,123,0.775000036,0.675,0.8,8,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
13189,13189,2022-03-31 14:49:41-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,29.0,116,29.5,110,108,108,1698.11316,2188.00659,12.3076916,47.6923065,32.30769,32.30769,31.1538467,31,34,30,31,34,3904.45947,4004.57373,3904.45947,3904.45947,23.0642815,14.1167345,0,1.38633835,100.114342,34.24797,5.458851,10.4803429,49,50,0,0,0,49,10,0,790,200,36,0.775000036,0.675,0.8,0,1,0,100,1495.82593,46.5730247,26,1.53121364,99,2305.55444,84.76905,27,1.53646755
