,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11525,11525,2022-03-19 17:40:56-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.0,111,109,109,1662.56152,2180.937,81.25,68.75,73.4375,82.8125,76.5625,32,34,32,38,38,3904.45483,3904.45483,3904.45483,3904.45483,32.483448,28.1812782,0,2.008081,100.114227,51.70112,8.240742,7.698452,46,48,0,0,0,46,25,0,786,978,533,0.8,0.85,0.8,54,1,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11526,11526,2022-03-19 17:40:57-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.0,110,110,109,1652.38684,2180.937,62.5,62.5,57.8125,51.5625,58.59375,29,35,29,29,35,3904.45361,3904.45361,4004.56787,3904.45361,24.708498,20.47171,0,1.685986,100.1142,51.9943924,8.287487,7.6517067,49,50,0,0,0,50,49,0,850,1750,814,0.775000036,0.85,0.91200006,52,20,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11527,11527,2022-03-19 17:40:58-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.42400026,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,117,27.0,110,110,109,1650.3667,2177.41943,18.75,21.875,18.75,12.5,17.96875,34,28,37,30,33,3904.453,3904.453,3904.453,4004.56714,16.0819969,11.700428,0,1.53951728,100.114174,52.1138153,8.306522,7.63267136,49,52,0,0,0,51,49,0,837,1748,821,0.8,0.85,0.91200006,63,22,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11528,11528,2022-03-19 17:40:59-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1652.38684,2177.41943,20.3125,21.875,14.0625,10.9375,16.796875,26,27,26,26,28,3904.455,4004.56934,3904.455,3904.455,13.1414423,8.57666,0,1.36217439,100.114235,52.1341133,8.309757,7.62943649,50,52,0,0,0,50,53,0,787,1750,940,0.8,0.85,0.91200006,73,26,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11529,11529,2022-03-19 17:41:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,26.5,118,27.0,111,109,109,1654.41174,2184.466,31.25,25.0,18.75,17.1875,23.046875,28,31,29,28,31,3904.454,3904.454,3904.454,3904.454,16.2947578,11.6134109,0,1.52929962,100.114212,52.0368271,8.29425049,7.644943,50,52,0,0,0,51,58,0,955,1750,855,0.775000036,0.85,0.91200006,63,27,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11530,11530,2022-03-19 17:41:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1644.33618,2184.466,19.9999981,13.8461533,19.9999981,12.3076916,16.53846,27,30,28,28,30,3904.45361,3904.45361,3904.45361,3904.45361,14.0339651,9.647643,0,1.37685645,100.1142,52.0259361,8.292515,7.646679,50,52,0,0,0,51,56,0,790,1750,1010,0.775000036,0.85,0.91200006,72,25,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11531,11531,2022-03-19 17:41:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.0,111,110,109,1652.38684,2188.00659,23.0769215,27.6923065,15.3846149,18.4615364,21.1538486,28,29,27,27,29,3904.454,3904.454,3904.454,3904.454,14.7998266,10.4020138,0,1.48851109,100.114212,52.03158,8.293415,7.64577866,51,52,0,0,0,52,56,0,786,1750,1013,0.8,0.85,0.91200006,73,23,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11532,11532,2022-03-19 17:41:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1662.56152,2180.937,12.5,9.375,17.1875,10.9375,12.5,27,28,25,27,28,4004.56787,3904.45386,4004.56787,3904.45386,13.3853388,9.11298752,0,1.37612081,100.1142,52.0170555,8.2911,7.648094,51,54,0,0,0,51,44,0,801,1750,885,0.8,0.85,0.818,49,17,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11533,11533,2022-03-19 17:41:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,26.5,118,27.0,110,110,109,1644.33618,2188.00659,18.75,15.625,26.5625,14.0625,18.75,28,32,28,28,32,3904.45361,3904.45361,3904.45361,3904.45361,13.9997759,9.75445,0,1.46933353,100.1142,52.1075935,8.305531,7.633663,51,54,0,0,0,52,59,0,791,1750,1080,0.775000036,0.85,0.91200006,82,27,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11534,11534,2022-03-19 17:41:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1652.38684,2177.41943,20.3125,28.125,17.1875,10.9375,19.140625,28,33,26,30,32,4004.568,3904.454,4004.568,3904.454,14.6981525,10.4877014,0,1.52340031,100.114204,52.23537,8.325897,7.61329651,51,54,0,0,0,52,53,0,796,1750,953,0.8,0.85,0.818,66,21,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11535,11535,2022-03-19 17:41:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.0,110,110,109,1662.56152,2177.41943,18.4615364,19.9999981,21.53846,21.53846,20.38461,27,28,27,28,29,3904.45361,4004.56787,4004.56787,3904.45361,14.901906,10.6594858,0,1.56289566,100.1142,52.22049,8.323524,7.61566925,51,54,0,0,0,53,45,0,793,1750,855,0.8,0.85,0.818,50,16,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11536,11536,2022-03-19 17:41:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1654.41174,2180.937,16.9230766,19.9999981,10.76923,3.076923,12.6923084,26,30,31,29,31,3904.45361,3904.45361,3904.45361,3904.45361,14.7371016,10.5242872,0,1.52206922,100.1142,52.33491,8.341763,7.597431,51,54,0,0,0,53,57,0,804,1750,967,0.8,0.85,0.818,76,22,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11537,11537,2022-03-19 17:41:08-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.0,118,27.0,111,110,109,1644.33618,2188.00659,23.0769215,21.53846,18.4615364,24.6153831,21.9230766,27,28,27,27,29,3904.45459,4004.5686,3904.45459,3904.45459,15.18113,10.9439363,0,1.56136012,100.11422,52.2895775,8.33453751,7.604656,51,54,0,0,0,53,51,0,806,1750,910,0.8,0.85,0.818,63,21,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11538,11538,2022-03-19 17:41:09-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.5,118,27.0,110,110,109,1662.56152,2180.937,19.9999981,24.6153831,29.2307682,10.76923,21.1538429,28,29,28,28,29,3904.45361,3904.45361,4004.56787,3904.45361,15.6822119,11.4633121,0,1.53071129,100.1142,52.4139328,8.354359,7.584835,52,54,0,0,0,53,48,0,832,1750,862,0.8,0.85,0.818,53,17,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11539,11539,2022-03-19 17:41:10-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.42400026,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.0,118,27.0,110,110,109,1654.41174,2177.41943,20.3125,23.4375,17.1875,17.1875,19.53125,28,29,28,29,29,4004.56787,4004.56787,4004.56787,3904.45386,15.1456347,10.9306316,0,1.55527878,100.1142,52.3885422,8.350311,7.58888245,52,54,0,0,0,53,50,0,809,1750,804,0.8,0.85,0.818,53,17,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
