,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11514,11514,2022-03-19 17:40:45-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.0,117,27.0,111,109,109,1674.938,2188.00659,31.25,48.4375,37.5,43.75,40.234375,27,28,26,28,29,3904.45337,4004.56763,4004.56763,3904.45337,22.3453121,16.6949959,0,1.8095665,100.114189,38.6042747,6.15320969,9.785984,45,48,0,0,0,45,17,0,787,740,171,0.8,0.85,0.8,19,13,0,99,2032.33423,84.26518,25,1.51322842,100,1111.63489,69.1098557,25,1.52007329
11515,11515,2022-03-19 17:40:46-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.0,118,27.0,110,109,109,1689.612,2188.00659,25.0,39.0625,28.125,32.8125,31.25,27,29,28,36,36,3904.45386,3904.45386,3904.45386,4004.56787,17.0784569,11.2616873,0,1.39724982,100.1142,39.1428337,6.239052,9.700142,45,48,0,0,0,45,16,0,788,836,135,0.775000036,0.85,0.8,7,5,0,99,2032.33423,84.26518,25,1.51322842,100,1111.63489,69.1098557,25,1.52007329
11516,11516,2022-03-19 17:40:47-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,27.0,111,109,109,1668.72681,2184.466,48.4375,32.8125,43.75,39.0625,41.015625,30,33,34,32,34,3904.45386,3904.45386,3904.45386,3904.45386,22.6426258,16.8003883,0,1.65209484,100.1142,39.34267,6.27090454,9.668289,45,48,0,0,0,45,16,0,789,842,102,0.8,0.675,0.8,5,3,0,99,2032.33423,84.26518,25,1.51322842,100,1111.63489,69.1098557,25,1.52007329
11517,11517,2022-03-19 17:40:48-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.0,118,27.0,110,110,109,1666.66663,2180.937,71.875,79.6875,65.625,79.6875,74.21875,37,37,30,30,37,3904.45386,3904.45386,3904.45386,3904.45386,35.5155334,28.2507782,0,2.251555,100.1142,40.80233,6.503563,9.435631,44,46,0,0,0,44,16,0,787,708,170,0.775000036,0.85,0.8,6,7,0,99,2032.33423,84.26518,25,1.51322842,100,1111.63489,69.1098557,25,1.52007329
11518,11518,2022-03-19 17:40:49-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,27.0,110,109,109,1674.938,2188.00659,96.875,96.875,98.4375,90.625,95.703125,36,38,39,42,42,3904.45435,3904.45435,3904.45435,3904.45435,38.7146835,33.1105728,0,2.36060071,100.11422,42.10528,6.71124268,9.227951,45,48,0,0,0,45,18,0,788,814,254,0.8,0.675,0.8,18,1,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11519,11519,2022-03-19 17:40:50-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.0,118,27.0,110,110,109,1685.39331,2180.937,95.3125,89.0625,93.75,92.1875,92.578125,38,38,39,41,41,3904.45337,3904.45337,3904.45337,3904.45337,36.49158,32.0841522,0,1.95373881,100.114189,43.5581,6.94281,8.996384,45,46,0,0,0,45,23,0,785,574,520,0.8,0.85,0.8,54,8,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11520,11520,2022-03-19 17:40:51-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.0,110,110,109,1683.29175,2188.00659,60.0000038,61.53846,69.2307739,70.7692261,65.38461,36,32,38,34,38,3904.45386,3904.45386,3904.45386,3904.45386,30.5184574,26.3118248,0,1.70928478,100.1142,45.27332,7.216202,8.722992,46,48,0,0,0,46,19,0,786,520,523,0.8,0.675,0.8,37,3,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11521,11521,2022-03-19 17:40:52-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.0,110,110,109,1677.01868,2188.00659,81.53846,61.53846,80.0,86.15385,77.3076859,35,36,37,40,40,3904.45264,3904.45264,3904.45264,3904.45264,32.27601,28.0083885,0,1.90864182,100.114174,47.1675529,7.51812744,8.421066,46,48,0,0,0,46,21,0,785,686,531,0.8,0.675,0.8,35,4,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11522,11522,2022-03-19 17:40:53-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.0,111,110,109,1670.79211,2184.466,64.0625,48.4375,81.25,78.125,67.96875,31,35,34,36,36,3904.455,3904.455,3904.455,3904.455,30.66562,26.4184265,0,1.69979286,100.114235,48.5201836,7.7337265,8.205467,45,48,0,0,0,45,17,0,786,206,505,0.8,0.675,0.8,35,1,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
11523,11523,2022-03-19 17:40:54-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.0,111,110,109,1666.66663,2184.466,67.1875,70.3125,59.375,75.0,67.96875,35,37,40,35,37,3904.45313,3904.45313,3904.45313,3904.45313,31.7278843,27.5270462,0,1.75332785,100.114182,49.6292076,7.91049576,8.028698,47,48,0,0,0,47,27,0,785,1750,949,0.8,0.85,0.8,25,1,0,99,2032.34009,84.26542,25,1.51322722,100,1111.63489,69.1098557,25,1.52007341
