,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
946,946,2022-03-19 14:42:45-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1674.938,2202.284,29.6875,35.9375,14.0625,28.125,26.953125,26,28,27,26,28,4004.568,3904.45386,3904.45386,4004.568,16.8970985,11.83685,0,1.44585478,100.1142,35.2509232,5.61871338,10.32048,49,50,0,0,0,49,12,0,786,200,200,0.8,0.675,0.8,3,7,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
947,947,2022-03-19 14:42:46-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,111,110,110,1654.41174,2180.937,18.75,14.0625,15.625,20.3125,17.1875,29,38,36,33,38,3904.45435,3904.45435,3904.45435,3904.45435,18.1664772,12.985878,0,1.51317,100.114212,35.39409,5.641533,10.2976608,49,50,0,0,0,49,12,0,786,202,164,0.775000036,0.675,0.8,6,4,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
948,948,2022-03-19 14:42:47-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,111,110,109,1652.38684,2180.937,23.4375,28.125,26.5625,42.1875,30.078125,28,38,26,31,38,3904.45361,3904.45361,3904.45361,3904.45361,20.1770172,15.0511179,0,1.51812434,100.1142,35.63131,5.679344,10.25985,49,52,0,0,0,49,17,0,788,1000,101,0.775000036,0.85,0.8,1,1,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
949,949,2022-03-19 14:42:48-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1656.44177,2163.46143,18.75,23.4375,29.6875,15.625,21.875,34,28,30,27,34,3904.45337,3904.45337,3904.45337,3904.45337,18.5202465,13.4225321,0,1.52254891,100.114189,35.88938,5.720478,10.2187157,50,50,0,0,0,50,16,0,786,670,176,0.775000036,0.85,0.8,11,5,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
950,950,2022-03-19 14:42:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1660.5166,2188.00659,18.75,17.1875,14.0625,23.4375,18.359375,27,28,28,27,28,4004.56787,4004.56787,3904.45361,3904.45361,16.4137611,11.3246546,0,1.50885856,100.1142,35.80947,5.707741,10.2314529,50,50,0,0,0,50,18,0,787,866,182,0.775000036,0.85,0.8,14,8,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
951,951,2022-03-19 14:42:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1658.47668,2177.41943,17.1875,14.0625,10.9375,17.1875,14.84375,27,27,28,26,29,3904.454,3904.454,3904.454,4004.568,15.4781609,10.3449659,0,1.41946793,100.114204,35.8571472,5.71533966,10.2238541,51,52,0,0,0,51,18,0,786,864,231,0.8,0.85,0.8,14,10,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
952,952,2022-03-19 14:42:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,31,25.0,118,27.0,111,110,109,1644.33618,2180.937,20.3125,20.3125,15.625,18.75,18.75,28,30,27,29,30,3904.45386,3904.45386,3904.45386,3904.45386,18.2789421,13.1655912,0,1.59210134,100.1142,35.989418,5.73642349,10.20277,50,52,0,0,0,50,19,0,786,842,226,0.775000036,0.85,0.8,16,8,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
953,953,2022-03-19 14:42:52-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1662.56152,2188.00659,15.3846149,19.9999981,16.9230766,15.3846149,16.923069,27,28,27,27,28,3904.454,3904.454,3904.454,3904.454,15.6540384,10.59914,0,1.42414045,100.114204,36.0636826,5.7482605,10.1909332,50,52,0,0,0,50,18,0,787,894,162,0.775000036,0.85,0.8,10,6,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
954,954,2022-03-19 14:42:53-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,110,1652.38684,2188.00659,23.4375,23.4375,18.75,15.625,20.3125,29,35,29,29,35,3904.45435,3904.45435,3904.45435,3904.45435,17.312706,12.1850109,0,1.54463112,100.114212,36.11636,5.75665665,10.1825371,50,52,0,0,0,50,17,0,786,922,154,0.775000036,0.85,0.8,7,4,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
955,955,2022-03-19 14:42:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1654.41174,2202.284,18.4615364,19.9999981,15.3846149,23.0769215,19.23077,36,36,28,28,34,3904.45264,3904.45264,3904.45264,3904.45264,16.4449749,11.2788067,0,1.44284606,100.114166,36.2316933,5.77503967,10.1641541,50,52,0,0,0,50,19,0,786,776,300,0.775000036,0.85,0.8,18,8,0,99,2027.42676,84.2453461,25,1.51174021,100,1111.40186,69.1106339,25,1.52018249
