,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4315,4315,2022-03-19 15:39:15-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,25.5,118,27.0,111,110,110,1656.44177,2188.00659,31.25,32.8125,68.75,75.0,51.953125,29,29,36,39,39,3904.45435,3904.45435,3904.45435,3904.45435,28.6762,21.4182072,0,1.31159127,100.114212,32.12774,5.120903,10.8182907,43,44,0,0,0,43,10,0,788,200,41,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4316,4316,2022-03-19 15:39:16-04:00,85.4902,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.5,118,27.0,111,110,110,1685.39331,2202.284,53.8461571,61.53846,44.6153831,84.61539,61.15384,30,30,37,37,37,3904.45386,3904.45386,3904.45386,3904.45386,32.62553,23.8993587,0,1.43765092,100.114204,32.50054,5.18032455,10.7588692,43,44,0,0,0,43,10,0,788,200,47,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4317,4317,2022-03-19 15:39:21-04:00,85.4902,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,25.5,118,27.0,111,110,110,1698.11316,2188.00659,23.4375,92.1875,31.25,62.5,52.34375,28,38,26,39,41,3904.45361,3904.45361,3904.45361,4004.56787,25.8401833,16.9641876,0,1.24768353,100.1142,32.8364868,5.23387146,10.7053223,43,44,0,0,0,43,10,0,788,200,37,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4318,4318,2022-03-19 15:39:21-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,25.5,118,27.0,111,110,110,1706.70044,2184.466,11.1111107,70.37037,19.90741,39.81481,35.3009224,35,36,37,39,39,4004.56787,3904.45361,3904.45361,3904.45361,31.9300137,23.32414,0,1.35684192,100.1142,33.0481567,5.26760864,10.6715851,43,44,0,0,0,43,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4319,4319,2022-03-19 15:39:22-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,25.5,118,27.0,111,110,110,1681.19556,2188.00659,46.875,50.0,73.4375,78.125,62.109375,31,34,37,37,37,3904.45361,3904.45361,3904.45361,3904.45361,30.85657,24.4873142,0,1.63380563,100.1142,33.04602,5.267269,10.6719246,43,44,0,0,0,43,10,0,787,202,55,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4320,4320,2022-03-19 15:39:25-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,118,27.0,111,110,109,1679.10449,2163.46143,39.0625,81.25,51.5625,68.75,60.15625,34,28,27,38,36,3904.45435,3904.45435,3904.45435,3904.45435,29.7839966,20.6969032,0,1.2625488,100.114212,33.17437,5.28772736,10.6514664,43,46,0,0,0,43,10,0,787,202,34,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4321,4321,2022-03-19 15:39:25-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,25.5,118,27.0,111,110,110,1677.01868,2170.418,21.8181782,69.09091,61.8181839,54.54545,51.81818,30,36,28,42,42,3904.45386,3904.45386,3904.45386,3904.45386,28.55537,19.6352463,0,1.42580736,100.114204,34.3498535,5.47509,10.4641037,43,44,0,0,0,43,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4322,4322,2022-03-19 15:39:26-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.0,111,110,109,1670.79211,2188.00659,29.6875,29.6875,45.3125,48.4375,38.28125,29,30,36,36,36,3904.45361,3904.45361,3904.45361,3904.45361,25.2703953,16.1494236,0,1.51395559,100.1142,34.18673,5.449089,10.4901047,43,44,0,0,0,43,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4323,4323,2022-03-19 15:39:27-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,25.5,118,27.0,111,110,110,1662.56152,2188.00659,31.25,12.5,48.4375,48.4375,35.15625,29,29,39,38,39,3904.454,3904.454,4004.56836,3904.454,25.2241,16.4318218,0,1.52051687,100.114212,34.20513,5.45202255,10.4871712,43,44,0,0,0,43,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
4324,4324,2022-03-19 15:39:28-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,25.5,118,27.0,111,110,110,1666.66663,2188.00659,32.8125,29.6875,31.25,48.4375,35.546875,31,32,34,37,37,3904.45435,3904.45435,3904.45435,3904.45435,25.6940918,16.633852,0,1.464468,100.114212,34.33461,5.47266,10.4665337,43,44,0,0,0,43,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.9989,84.2566757,25,1.51239848,100,1111.54272,69.1106339,25,1.52010739
