,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6475,6475,2022-03-19 16:15:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,24.0,117,27.0,110,110,109,1648.35168,2188.00659,17.1875,26.5625,7.8125,25.0,19.140625,26,27,25,26,27,2803.19922,2803.19922,3904.4563,1802.05676,12.8736992,5.901456,0,1.38317466,100.114258,34.4278564,5.487522,10.4516716,52,52,0,0,0,52,12,0,786,200,89,0.8,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6476,6476,2022-03-19 16:15:56-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,24.0,118,27.0,110,110,109,1654.41174,2180.937,17.1875,17.1875,28.125,14.0625,19.140625,25,25,25,25,26,2903.31177,2903.31177,1201.37036,800.9136,9.892048,1.9121722,0,1.15408337,100.1142,34.443,5.489937,10.4492569,52,52,0,0,0,52,10,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6477,6477,2022-03-19 16:15:59-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,24.0,118,27.0,111,110,109,1664.61157,2180.937,40.625,28.125,18.75,40.625,32.03125,36,37,36,37,37,4004.56836,4004.56836,3904.454,3904.454,23.893177,14.5649729,0,1.30324376,100.114212,34.79847,5.54659653,10.3925972,53,52,0,0,0,53,12,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6478,6478,2022-03-19 16:16:00-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.0,118,27.0,110,110,109,1685.39331,2188.00659,57.4468079,46.80851,42.5531921,27.6595764,43.6170235,29,29,27,38,38,3904.45435,4004.5686,3904.45435,3904.45435,28.6664085,20.0201855,0,1.466705,100.114212,35.049408,5.58659363,10.3526,52,52,0,0,0,52,12,0,787,200,37,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6479,6479,2022-03-19 16:16:01-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.0,111,110,109,1695.97986,2180.937,42.1875,12.5,17.1875,57.8125,32.421875,28,28,26,38,38,3904.45386,4004.568,3904.45386,3904.45386,24.1508427,14.8446064,0,1.42003083,100.114204,36.2006035,5.77008438,10.1691093,52,52,0,0,0,52,11,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6480,6480,2022-03-19 16:16:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,24.5,118,27.0,110,110,109,1681.19556,2180.937,28.125,21.875,31.25,29.6875,27.734375,27,28,26,28,29,4004.56787,3904.45361,3904.45361,1701.94141,22.0923367,12.9899368,0,1.56748056,100.1142,34.98561,5.57642365,10.36277,52,52,0,0,0,52,11,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6481,6481,2022-03-19 16:16:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,24.5,118,27.0,110,110,109,1670.79211,2180.937,34.375,21.875,29.6875,26.5625,28.125,27,27,33,28,33,3904.45435,3904.45435,4004.5686,3904.45435,20.9913063,12.1097069,0,1.53560078,100.114212,36.1649437,5.76440048,10.1747932,52,52,0,0,0,52,11,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6482,6482,2022-03-19 16:16:04-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.0,110,110,109,1662.56152,2180.937,37.5,35.9375,28.125,54.6875,39.0625,29,29,35,40,40,3904.45361,3904.45361,3904.45361,3904.45361,26.89631,18.0827026,0,1.60308981,100.1142,35.5204773,5.66167831,10.2775154,52,52,0,0,0,52,10,0,787,200,38,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6483,6483,2022-03-19 16:16:05-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,24.5,117,27.0,110,110,109,1668.72681,2180.937,32.8125,25.0,28.125,40.625,31.640625,26,27,25,26,27,2202.512,3904.45313,3904.45313,3904.45313,22.0542183,12.9239063,0,1.27497256,100.114182,35.6101379,5.675968,10.2632256,52,54,0,0,0,52,10,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
6484,6484,2022-03-19 16:16:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,24.5,118,27.0,110,110,109,1677.01868,2188.00659,26.5625,21.875,26.5625,29.6875,26.171875,35,28,29,27,35,3904.45459,4004.56885,3904.45459,3904.45459,22.6445065,13.666091,0,1.43896663,100.11422,35.9569,5.73123932,10.2079544,52,52,0,0,0,52,11,0,786,202,34,0.775000036,0.675,0.8,0,1,0,99,2030.6322,84.2609558,25,1.51269972,100,1111.61877,69.1106339,25,1.52008152
