,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7379,7379,2022-03-19 16:31:17-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1706.70044,2163.46143,35.9375,35.9375,40.625,46.875,39.84375,29,31,43,30,42,4004.56787,4004.56787,3904.45361,3904.45361,23.2286816,16.6786728,0,1.44392431,100.1142,36.3214149,5.789341,10.1498528,52,52,0,0,0,52,13,0,786,202,121,0.775000036,0.675,0.8,2,4,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7380,7380,2022-03-19 16:31:18-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1691.72937,2184.466,40.625,40.625,26.5625,26.5625,33.59375,33,33,33,36,36,3904.454,3904.454,3904.454,3904.454,24.5409985,18.1286926,0,1.32288373,100.114204,37.1713448,5.92481232,10.0143814,51,52,0,0,0,51,11,0,787,200,81,0.775000036,0.675,0.8,3,1,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7381,7381,2022-03-19 16:31:19-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1700.25183,2188.00659,53.8461571,58.4615364,49.2307663,53.8461571,53.8461571,36,34,36,36,36,3904.45215,3904.45215,3904.45215,3904.45215,29.5035114,23.638649,0,1.90458858,100.114159,36.54897,5.825611,10.1135826,52,54,0,0,0,52,15,0,787,750,99,0.775000036,0.85,0.8,5,2,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7382,7382,2022-03-19 16:31:20-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1695.97986,2188.00659,85.71429,80.9523849,63.4920578,82.53968,78.17461,37,37,36,39,39,3904.45581,3904.45581,3904.45581,4004.57,38.2305336,30.5333,0,2.19023657,100.114258,35.9038849,5.72279,10.216404,51,52,0,0,0,51,11,0,786,200,32,0.775000036,0.675,0.8,0,1,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7383,7383,2022-03-19 16:31:21-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1685.39331,2188.00659,84.375,68.75,43.75,56.25,63.28125,38,39,37,38,38,3904.45239,3904.45239,3904.45239,3904.45239,37.0484123,27.6342964,0,2.00678158,100.114166,36.38436,5.79937363,10.13982,51,52,0,0,0,51,12,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7384,7384,2022-03-19 16:31:22-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.5,118,27.5,110,109,109,1698.11316,2180.937,96.875,92.1875,76.5625,68.75,83.59375,36,40,38,40,40,3904.45483,3904.45483,3904.45483,3904.45483,43.4808273,34.24237,0,2.357369,100.114227,37.76071,6.018753,9.920441,52,52,0,0,0,52,11,0,786,202,38,0.775000036,0.675,0.8,0,1,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7385,7385,2022-03-19 16:31:23-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,43,26.5,117,27.5,110,109,109,1706.70044,2180.937,100.0,98.46154,100.0,100.0,99.61539,41,44,41,46,46,3904.45361,3904.45361,3904.45361,3904.45361,47.9574661,38.1251068,0,2.569865,100.1142,38.8194275,6.187504,9.75169,51,52,0,0,0,51,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7386,7386,2022-03-19 16:31:24-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.5,117,27.5,110,109,109,1708.86072,2188.00659,100.0,98.4375,98.4375,100.0,99.21875,40,43,42,42,43,3904.45386,3904.45386,3904.45386,3904.45386,48.50728,39.04924,0,2.50294685,100.1142,42.1181335,6.713291,9.225903,51,52,0,0,0,51,10,0,787,200,38,0.775000036,0.675,0.8,0,1,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7387,7387,2022-03-19 16:31:25-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,27.0,117,27.5,110,109,109,1711.02661,2188.00659,100.0,95.3125,98.4375,100.0,98.4375,40,42,44,46,46,3904.45459,3904.45459,3904.45459,3904.45459,46.980648,38.8848038,0,2.59772325,100.11422,43.78982,6.979744,8.95945,52,54,0,0,0,52,17,0,787,752,200,0.775000036,0.85,0.8,11,6,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
7388,7388,2022-03-19 16:31:26-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,27.0,118,27.5,110,109,109,1711.02661,2188.00659,100.0,100.0,100.0,100.0,100.0,37,43,39,43,43,3904.45337,3904.45337,3904.45337,3904.45337,44.8806648,38.61034,0,2.73444557,100.114189,44.46324,7.087082,8.852112,52,52,0,0,0,52,12,0,786,226,44,0.775000036,0.675,0.8,0,1,0,99,2030.9856,84.2622757,25,1.51282454,100,1111.61877,69.1106339,25,1.52008319
