,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7682,2022-03-19 16:36:22,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,26.5,117,27.5,110,109,109,1658.47668,2180.937,35.9375,45.3125,42.1875,35.9375,39.84375,33,33,30,33,34,3904.45679,3904.45679,3904.45679,3904.45679,19.6356754,13.7792149,0,1.57886326,100.114273,34.9329529,5.56803131,10.3711624,50,50,0,0,0,50,11,0,786,208,79,0.8,0.675,0.8,3,2,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7683,2022-03-19 16:36:23,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,41,26.5,117,27.5,110,109,109,1670.79211,2188.00659,68.75,70.3125,76.5625,68.75,71.09375,35,36,37,45,45,3904.451,3904.451,3904.451,3904.451,34.7117767,29.2331581,0,2.00288963,100.114128,35.1578522,5.603878,10.3353157,50,50,0,0,0,50,11,0,785,200,137,0.775000036,0.675,0.8,7,1,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7684,2022-03-19 16:36:24,86.27451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,41,26.5,117,27.5,110,109,109,1693.85193,2180.937,67.1875,70.3125,73.4375,73.4375,71.09375,39,35,35,44,44,3904.4563,3904.4563,3904.4563,3904.4563,35.39255,29.886446,0,1.97807491,100.114265,35.1887054,5.608795,10.3303986,49,50,0,0,0,50,10,0,786,200,46,0.775000036,0.675,0.8,0,1,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7685,2022-03-19 16:36:25,86.66667,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,41,26.5,117,27.5,110,109,109,1719.74524,2188.00659,12.5,32.8125,31.25,79.6875,39.0625,36,30,43,30,43,3904.45386,3904.45386,3904.45386,4004.56787,29.7137012,20.3423672,0,1.39887989,100.1142,35.31803,5.62941,10.3097839,49,50,0,0,0,49,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7686,2022-03-19 16:36:26,85.8823547,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,42,26.5,117,27.5,110,109,109,1717.55725,2188.00659,37.5,25.0,53.125,18.75,33.59375,29,27,43,28,43,3904.454,4004.56836,3904.454,4004.56836,26.4565258,16.8285637,0,1.18727672,100.114204,35.3035049,5.62709427,10.3120995,49,50,0,0,0,49,10,0,786,200,37,0.775000036,0.675,0.8,0,1,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7687,2022-03-19 16:36:28,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,117,27.5,110,109,109,1717.55725,2173.913,59.25926,23.4567871,20.9876537,22.2222214,31.48148,37,38,26,29,34,4004.566,3904.452,3904.452,3904.452,24.1869183,14.3245955,0,1.781111,100.114151,35.62854,5.67890167,10.2602921,49,50,0,0,0,49,10,0,787,200,39,0.775000036,0.675,0.8,0,1,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7688,2022-03-19 16:36:28,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1708.86072,2184.466,57.4468079,68.08511,42.5531921,42.5531921,52.6595726,36,39,36,40,40,3904.45728,3904.45728,3904.45728,4004.57153,33.12176,23.8356533,0,1.5038799,100.114288,35.7599258,5.69984436,10.2393494,49,50,0,0,0,49,10,0,787,200,32,0.775000036,0.675,0.8,0,1,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7689,2022-03-19 16:36:29,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1691.72937,2170.418,43.75,43.75,82.8125,59.375,57.421875,29,43,37,29,43,3904.45386,3904.45386,4004.56787,3904.45386,31.6417446,22.11252,0,1.46074677,100.1142,35.843483,5.71316147,10.2260323,49,50,0,0,0,49,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.12634,84.2636948,25,1.51279986,100,1111.61877,69.1106339,25,1.52008355
7690,2022-03-19 16:36:30,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1683.29175,2170.418,45.3125,40.625,64.0625,67.1875,54.296875,29,29,37,37,37,3904.45435,3904.45435,3904.45435,3904.45435,30.5445786,21.8690777,0,1.48671031,100.114212,36.4533348,5.81036758,10.1288261,50,50,0,0,0,50,11,0,787,264,48,0.775000036,0.675,0.8,0,1,0,99,2031.15027,84.2607,25,1.51287723,100,1111.61877,69.1106339,25,1.52008367
7691,2022-03-19 16:36:31,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.5,117,27.5,110,109,109,1695.97986,2180.937,42.1875,53.125,64.0625,82.8125,60.546875,35,39,29,30,39,3904.45337,3904.45337,3904.45337,3904.45337,32.39134,23.33163,0,1.45031965,100.114189,36.48483,5.81538773,10.123806,49,50,0,0,0,49,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.15027,84.2607,25,1.51287723,100,1111.61877,69.1106339,25,1.52008367
