,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
486,2022-03-19 14:35:03,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,32,25.0,118,26.0,111,110,110,1660.5166,2188.00659,26.9841251,26.9841251,22.2222214,26.9841251,25.7936478,29,29,31,29,31,4004.56787,3904.45361,3904.45361,3904.45361,19.5389,14.1583281,0,1.61064231,100.1142,35.39077,5.64100266,10.2981911,50,50,0,0,0,50,17,0,788,996,119,0.775000036,0.85,0.8,3,2,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
487,2022-03-19 14:35:04,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,26.0,111,110,110,1654.41174,2188.00659,20.3125,23.4375,20.3125,29.6875,23.4375,28,29,27,30,30,3904.45435,3904.45435,3904.45435,3904.45435,19.3547974,13.9391918,0,1.50046241,100.114212,35.7330246,5.69555664,10.2436371,50,50,0,0,0,50,15,0,787,528,193,0.8,0.675,0.8,6,8,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
488,2022-03-19 14:35:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,26.0,111,110,110,1630.43481,2163.46143,21.875,21.875,28.125,20.3125,23.046875,28,34,29,27,34,3904.45361,3904.45361,3904.45361,3904.45361,17.6682281,12.1174526,0,1.5448283,100.1142,35.7911377,5.70481873,10.234375,49,52,0,0,0,49,15,0,788,800,114,0.775000036,0.85,0.8,3,4,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
489,2022-03-19 14:35:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,26.0,111,110,110,1658.47668,2188.00659,14.0625,17.1875,15.625,14.0625,15.234375,29,29,27,28,29,3904.454,3904.454,3904.454,3904.454,16.50459,11.0906143,0,1.42227364,100.114204,35.8344345,5.71171951,10.2274742,50,52,0,0,0,50,16,0,787,842,132,0.775000036,0.675,0.8,4,12,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
490,2022-03-19 14:35:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,26.0,111,110,110,1628.468,2170.418,12.5,20.3125,20.3125,10.9375,16.015625,29,34,32,30,34,3904.454,3904.454,3904.454,3904.454,17.2844868,11.8174257,0,1.51960981,100.114204,35.9001,5.722187,10.2170067,50,52,0,0,0,50,17,0,786,784,140,0.775000036,0.85,0.8,12,9,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
491,2022-03-19 14:35:08,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,31,25.0,118,26.0,111,110,110,1660.5166,2184.466,23.4375,20.3125,20.3125,23.4375,21.875,31,30,29,28,31,3904.45361,3904.45361,3904.45361,3904.45361,17.8370838,12.6144772,0,1.50694156,100.1142,36.0140457,5.740349,10.1988449,50,52,0,0,0,50,16,0,787,782,133,0.8,0.675,0.8,5,4,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
492,2022-03-19 14:35:09,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,26.0,111,110,109,1650.3667,2177.41943,18.75,28.125,34.375,51.5625,33.203125,30,34,36,39,39,4004.56787,3904.45386,3904.45386,3904.45386,22.305088,17.0199852,0,1.63574624,100.1142,36.4793739,5.814518,10.1246758,50,50,0,0,0,50,16,0,787,844,142,0.8,0.675,0.8,8,3,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
493,2022-03-19 14:35:10,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,26.0,111,110,110,1648.35168,2177.41943,28.125,40.625,34.375,42.1875,36.328125,29,33,36,28,36,3904.45386,3904.45386,3904.45386,3904.45386,22.1215248,16.5413761,0,1.58345425,100.114204,36.4242325,5.805729,10.1334648,50,52,0,0,0,50,17,0,787,934,93,0.775000036,0.85,0.8,8,4,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
494,2022-03-19 14:35:11,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,26.0,111,110,110,1670.79211,2198.697,23.4375,46.875,29.6875,56.25,39.0625,29,37,30,29,34,3904.454,3904.454,3904.454,3904.454,21.9753685,16.54874,0,1.50924456,100.114212,36.5034981,5.818363,10.1208305,50,52,0,0,0,50,17,0,788,900,126,0.775000036,0.85,0.8,12,6,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
495,2022-03-19 14:35:13,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.0,111,110,110,1652.38684,2184.466,30.76923,49.2307663,35.384613,55.384613,42.6923027,30,36,32,41,41,3904.45386,4004.568,3904.45386,3904.45386,24.1392059,18.74583,0,1.62339234,100.1142,36.65808,5.84300232,10.0961914,50,52,0,0,0,50,16,0,787,866,154,0.775000036,0.85,0.8,6,4,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
496,2022-03-19 14:35:14,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.0,111,110,110,1642.33582,2180.937,21.875,35.9375,31.25,60.9375,37.5,29,36,37,34,34,3904.45386,3904.45386,3904.45386,3904.45386,23.15214,17.6860027,0,1.5446651,100.114204,36.83377,5.871006,10.0681877,50,52,0,0,0,50,17,0,787,912,178,0.8,0.85,0.8,7,3,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
497,2022-03-19 14:35:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,26.0,111,110,110,1650.3667,2180.937,34.375,40.625,50.0,40.625,41.40625,38,37,36,33,39,3904.454,3904.454,3904.454,3904.454,24.545805,19.0358562,0,1.60282266,100.114212,36.8245773,5.869541,10.0696526,50,52,0,0,0,50,17,0,787,1002,110,0.775000036,0.85,0.8,0,2,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
498,2022-03-19 14:35:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.0,111,110,110,1650.3667,2188.00659,34.375,28.125,39.0625,60.9375,40.625,30,30,28,32,32,3904.45386,3904.45386,4004.568,3904.45386,22.73771,17.2996845,0,1.52953136,100.114204,36.881134,5.8785553,10.0606384,50,52,0,0,0,50,16,0,786,596,173,0.775000036,0.85,0.8,12,9,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
499,2022-03-19 14:35:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,26.0,111,110,110,1646.34143,2170.418,25.0,35.9375,43.75,51.5625,39.0625,29,31,33,32,39,3904.45361,3904.45361,3904.45361,3904.45361,23.6475925,18.247839,0,1.56566608,100.1142,37.0590744,5.90691757,10.0322762,51,52,0,0,0,51,17,0,788,930,159,0.8,0.85,0.8,7,4,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
500,2022-03-19 14:35:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.0,111,110,110,1628.468,2166.934,35.9375,37.5,39.0625,54.6875,41.796875,29,35,29,32,32,3904.45361,3904.45361,3904.45361,4004.56787,23.5747662,18.1399136,0,1.58454633,100.1142,37.069725,5.908615,10.0305786,50,52,0,0,0,50,17,0,788,964,128,0.775000036,0.85,0.8,2,3,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
501,2022-03-19 14:35:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,33,25.0,118,26.0,111,110,110,1650.3667,2180.937,32.8125,40.625,48.4375,45.3125,41.796875,30,33,32,30,33,3904.454,3904.454,3904.454,3904.454,21.92851,16.5183716,0,1.65907526,100.114212,37.2614021,5.939167,10.0000267,50,52,0,0,0,50,17,0,788,1000,105,0.8,0.85,0.8,1,1,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
502,2022-03-19 14:35:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,32,25.0,118,26.0,111,110,110,1662.56152,2177.41943,26.5625,35.9375,31.25,37.5,32.8125,30,38,30,31,38,3904.45386,3904.45386,3904.45386,3904.45386,21.5833149,16.0602474,0,1.65322375,100.114204,37.49692,5.97670746,9.962486,50,52,0,0,0,50,16,0,787,762,167,0.775000036,0.85,0.8,7,5,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
503,2022-03-19 14:35:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,33,25.0,118,26.0,111,110,110,1652.38684,2184.466,21.53846,29.2307682,26.1538448,33.8461533,27.6923065,27,28,27,27,30,3904.45337,3904.45337,3904.45337,3904.45337,18.6841412,13.1399546,0,1.58760333,100.114189,37.60082,5.993267,9.945927,50,52,0,0,0,50,17,0,787,1000,110,0.775000036,0.85,0.8,0,1,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
504,2022-03-19 14:35:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,25.0,118,26.0,111,110,110,1640.34021,2188.00659,17.1875,21.875,21.875,20.3125,20.3125,29,33,34,32,34,3904.45386,3904.45386,3904.45386,3904.45386,18.3896255,12.9411621,0,1.62124085,100.114204,37.7985764,6.024788,9.914406,50,52,0,0,0,50,16,0,787,992,130,0.775000036,0.85,0.8,6,3,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
505,2022-03-19 14:35:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,31,25.0,118,26.0,111,110,110,1650.3667,2188.00659,21.875,29.6875,21.875,18.75,23.046875,26,29,29,28,30,3904.454,4004.568,4004.568,3904.454,17.9831352,12.5609989,0,1.64179933,100.114204,37.692646,6.007904,9.93129,50,52,0,0,0,50,18,0,786,834,255,0.775000036,0.85,0.8,12,9,0,99,2027.27063,84.19811,25,1.51157594,100,1111.40186,69.1106339,25,1.52018106
506,2022-03-19 14:35:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,26.0,111,110,110,1658.47668,2184.466,26.5625,31.25,20.3125,25.0,25.78125,28,28,27,27,29,3904.45361,3904.45361,3904.45361,3904.45361,17.0516911,11.6592588,0,1.5526253,100.1142,37.72709,6.0133934,9.9258,50,52,0,0,0,50,17,0,787,778,224,0.775000036,0.85,0.8,16,9,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
507,2022-03-19 14:35:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,26.0,111,110,110,1662.56152,2202.284,21.53846,27.6923065,30.76923,19.9999981,25.0,29,35,29,28,35,4004.568,3904.45386,3904.45386,3904.45386,18.9191647,13.4410028,0,1.67429519,100.114204,37.7812,6.02201843,9.917175,50,52,0,0,0,50,17,0,787,962,146,0.775000036,0.85,0.8,7,3,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
508,2022-03-19 14:35:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,26.0,111,110,110,1642.33582,2188.00659,17.1875,23.4375,26.5625,10.9375,19.53125,27,29,27,27,29,3904.45361,3904.45361,3904.45361,3904.45361,16.9320641,11.5239658,0,1.55688334,100.1142,37.82497,6.02899551,9.910198,51,52,0,0,0,51,17,0,787,906,124,0.775000036,0.85,0.8,7,8,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
509,2022-03-19 14:35:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,26.0,111,110,110,1650.3667,2188.00659,18.75,34.375,25.0,21.875,25.0,29,33,34,36,36,3904.45459,3904.45459,3904.45459,3904.45459,18.6789112,13.181592,0,1.64129293,100.11422,38.1030922,6.073326,9.865868,51,52,0,0,0,51,17,0,787,942,82,0.8,0.675,0.8,8,4,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
510,2022-03-19 14:35:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,31,25.0,118,26.0,111,110,110,1660.5166,2202.284,25.0,21.875,23.4375,20.3125,22.65625,28,29,36,29,36,3904.45337,3904.45337,3904.45337,3904.45337,17.8428421,12.4523325,0,1.62040317,100.114189,37.9488258,6.04873657,9.890457,50,52,0,0,0,50,19,0,786,846,197,0.775000036,0.85,0.8,18,11,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
511,2022-03-19 14:35:29,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,33,25.0,118,26.0,111,110,110,1652.38684,2188.00659,26.1538448,35.384613,38.4615364,46.1538429,36.53846,30,36,30,33,36,3904.45386,3904.45386,3904.45386,3904.45386,22.3388863,17.4665775,0,1.74504173,100.114204,38.39644,6.120083,9.819111,51,52,0,0,0,51,24,0,785,714,500,0.8,0.85,0.8,61,13,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
512,2022-03-19 14:35:30,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.0,111,110,110,1650.3667,2180.937,57.8125,45.3125,60.9375,53.125,54.296875,38,32,31,31,36,3904.454,3904.454,3904.454,3904.454,27.86894,22.9407272,0,2.08246255,100.114204,38.93289,6.20558929,9.733604,51,52,0,0,0,51,24,0,785,882,505,0.8,0.85,0.8,50,6,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
513,2022-03-19 14:35:31,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,34,25.0,118,26.0,111,110,110,1646.34143,2170.418,45.3125,45.3125,50.0,51.5625,48.046875,32,36,34,34,36,3904.45386,3904.45386,3904.45386,3904.45386,25.3338223,20.5636272,0,1.96387076,100.114204,39.2720222,6.25964355,9.67955,51,52,0,0,0,51,20,0,786,946,310,0.8,0.85,0.8,28,3,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
514,2022-03-19 14:35:32,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,26.0,111,110,110,1670.79211,2180.937,35.384613,29.2307682,32.30769,33.8461533,32.6923027,28,29,40,32,37,3904.45361,3904.45361,3904.45361,3904.45361,21.77156,16.487339,0,1.7882874,100.1142,39.78598,6.341564,9.59763,50,52,0,0,0,50,11,0,786,212,110,0.775000036,0.675,0.8,8,6,0,99,2027.27527,84.1977539,26,1.51157534,100,1111.40186,69.1106339,25,1.52018118
