,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5811,5811,2022-03-19 16:04:41-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,110,109,109,1646.34143,2188.00659,17.1875,12.5,14.0625,14.0625,14.453125,26,27,26,26,27,3904.45361,3904.45361,3904.45361,4004.56787,14.6303625,8.051651,0,1.29542124,100.1142,38.9944954,6.21540833,9.723785,51,52,0,0,0,51,22,0,787,1634,80,0.775000036,0.85,0.8,1,1,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5812,5812,2022-03-19 16:04:42-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,110,110,109,1654.41174,2188.00659,7.69230747,13.8461533,9.230768,4.615384,8.846151,27,27,26,26,28,4004.568,4004.568,4004.568,4004.568,13.610054,6.75388765,0,1.22564125,100.114204,38.9798737,6.21307755,9.726116,51,54,0,0,0,51,18,0,787,1164,75,0.775000036,0.85,0.8,0,0,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5813,5813,2022-03-19 16:04:43-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,27.5,110,110,109,1677.01868,2205.88232,7.8125,12.5,3.125,7.8125,7.8125,25,26,25,26,28,4004.568,3904.45386,4104.682,4004.568,12.02907,5.546529,0,1.12530041,100.114204,38.9778175,6.21274948,9.726444,51,52,0,0,0,51,18,0,788,1208,67,0.775000036,0.85,0.8,1,1,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5814,5814,2022-03-19 16:04:44-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,27.5,110,109,109,1646.34143,2188.00659,9.230768,6.153846,3.076923,3.076923,5.384612,26,27,26,27,27,3904.45386,4004.56787,3904.45386,4004.56787,11.3773994,5.17241669,0,1.111114,100.1142,38.99136,6.2149086,9.724285,51,54,0,0,0,51,17,0,788,1096,55,0.775000036,0.85,0.8,0,0,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5815,5815,2022-03-19 16:04:45-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.42400026,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,118,27.5,110,109,109,1652.38684,2180.937,9.230768,3.076923,4.615384,6.153846,5.769229,26,27,25,25,27,4004.568,4004.568,4004.568,4004.568,12.0632229,5.4999814,0,1.13028777,100.1142,38.99086,6.21482849,9.724365,50,54,0,0,0,50,16,0,786,538,174,0.775000036,0.85,0.8,14,9,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5816,5816,2022-03-19 16:04:46-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,118,27.5,110,109,109,1664.61157,2177.41943,6.25,4.6875,4.6875,3.125,4.6875,26,27,25,26,28,3904.454,4004.56836,4004.56836,3904.454,11.33867,5.050898,0,1.10637212,100.114204,38.9901657,6.214718,9.724476,51,54,0,0,0,51,17,0,788,1058,59,0.775000036,0.85,0.8,0,0,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5817,5817,2022-03-19 16:04:47-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,118,27.5,110,110,109,1658.47668,2188.00659,9.375,4.6875,4.6875,1.5625,5.078125,25,27,25,26,27,3904.454,3904.454,3904.454,3904.454,11.6348467,5.10286,0,1.113483,100.114212,38.98995,6.21468353,9.72451,51,52,0,0,0,51,18,0,788,1164,59,0.775000036,0.85,0.8,0,0,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5818,5818,2022-03-19 16:04:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.42400026,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,117,27.5,111,109,109,1646.34143,2188.00659,9.230768,6.153846,6.153846,3.076923,6.153846,26,27,27,26,27,4004.56763,3904.45337,3904.45337,3904.45337,11.3099632,5.054307,0,1.1087811,100.114189,38.99069,6.214802,9.724392,51,52,0,0,0,51,16,0,788,1078,52,0.775000036,0.85,0.8,0,0,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5819,5819,2022-03-19 16:04:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,24.5,118,27.5,110,110,109,1664.61157,2180.937,9.230768,13.8461533,4.615384,4.615384,8.076918,26,28,26,27,28,4004.568,3904.45386,4004.568,4004.568,13.8508968,7.28521156,0,1.26353168,100.1142,38.98753,6.21429825,9.72489548,51,54,0,0,0,51,18,0,787,1132,55,0.775000036,0.85,0.8,0,0,0,99,2030.5022,84.25906,25,1.51253,100,1111.61877,69.1106339,25,1.52008069
5820,5820,2022-03-19 16:04:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,24.5,117,27.5,110,109,109,1656.44177,2188.00659,7.8125,17.1875,9.375,4.6875,9.765625,26,27,25,26,27,4004.56836,4004.56836,3904.45435,3904.45435,14.0333853,7.406647,0,1.25167477,100.114212,39.0424576,6.223053,9.716141,51,52,0,0,0,51,16,0,788,920,63,0.775000036,0.85,0.8,3,1,0,99,2030.5022,84.25906,25,1.51253,100,1111.61877,69.1106339,25,1.52008069
