,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7992,2022-03-19 16:41:35,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,111,110,109,1662.56152,2188.00659,47.6923065,53.8461571,53.8461571,52.30769,51.9230728,31,33,36,32,36,3904.45386,3904.45386,3904.45386,3904.45386,26.3882618,22.1085377,0,1.86474466,100.114204,48.4474564,7.72213364,8.21706,51,52,0,0,0,52,50,1325,781,1750,799,0.8,0.85,0.8,68,14,34,99,2031.336,84.2629,25,1.51296473,100,1111.61877,69.1106339,25,1.52008426
7993,2022-03-19 16:41:36,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,111,110,109,1662.56152,2188.00659,35.9375,59.375,45.3125,45.3125,46.484375,30,32,30,37,37,3904.45361,3904.45361,3904.45361,3904.45361,24.30093,20.0581188,0,1.71362484,100.1142,48.55008,7.738491,8.200703,51,52,0,0,0,51,48,1374,785,1750,836,0.8,0.85,0.8,68,14,36,99,2031.336,84.2629,25,1.51296473,100,1111.61877,69.1106339,25,1.52008426
7994,2022-03-19 16:41:37,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,110,109,1666.66663,2188.00659,49.2307663,61.53846,61.53846,43.07692,53.84615,36,41,35,37,38,3904.45361,3904.45361,3904.45361,3904.45361,28.6862659,23.3148384,0,1.76988053,100.1142,48.5408173,7.737015,8.202179,47,48,0,0,0,47,10,0,786,202,65,0.775000036,0.675,0.8,1,1,0,99,2031.336,84.2629,25,1.51296473,100,1111.61877,69.1106339,25,1.52008426
7995,2022-03-19 16:41:38,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,118,27.5,110,109,109,1668.72681,2184.466,43.75,60.9375,67.1875,64.0625,58.984375,32,33,40,31,40,3904.45459,3904.45459,3904.45459,3904.45459,31.6758537,24.9293,0,1.67130744,100.11422,48.67685,7.75869751,8.180496,46,48,0,0,0,46,10,0,787,222,70,0.775000036,0.675,0.8,0,1,0,99,2031.336,84.2629,25,1.51296473,100,1111.61877,69.1106339,25,1.52008426
7996,2022-03-19 16:41:39,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,109,109,1679.10449,2184.466,60.9375,67.1875,73.4375,59.375,65.234375,36,36,37,36,37,3904.45337,3904.45337,3904.45337,3904.45337,32.0186958,25.9405346,0,2.02698731,100.114189,49.0474243,7.81776428,8.121429,49,50,0,0,0,49,38,0,784,1750,749,0.8,0.85,0.8,54,6,0,99,2031.336,84.2629,25,1.51296473,100,1111.61877,69.1106339,25,1.52008426
