,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14134,14134,2022-03-31 15:05:30-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.136,32,27.5,117,29.5,110,108,108,1679.10449,2188.00659,18.75,23.4375,21.875,14.0625,19.53125,33,33,30,36,36,3904.46,3904.46,3904.46,3904.46,18.6996784,12.5375109,0,1.50863469,100.114357,36.297554,5.78553772,10.153656,51,52,0,0,0,51,16,0,791,842,102,0.775000036,0.675,0.8,5,3,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14135,14135,2022-03-31 15:05:31-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,27.5,117,29.0,110,108,108,1679.10449,2188.00659,57.8125,51.5625,56.25,54.6875,55.078125,30,31,31,31,31,3904.46143,3904.46143,3904.46143,3904.46143,29.0228367,23.1042862,0,1.81387711,100.114395,36.68613,5.847473,10.0917206,51,52,0,0,0,51,17,0,789,726,184,0.8,0.85,0.8,23,13,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14136,14136,2022-03-31 15:05:32-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,116,29.0,110,108,108,1704.54541,2188.00659,17.1875,25.0,20.3125,31.25,23.4375,28,30,28,29,30,3904.46069,3904.46069,3904.46069,3904.46069,16.765501,10.5221128,0,1.555679,100.11438,36.747612,5.857273,10.0819206,51,54,0,0,0,51,16,0,791,874,108,0.775000036,0.85,0.8,7,5,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14137,14137,2022-03-31 15:05:33-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,116,29.5,110,108,108,1698.11316,2188.00659,18.75,15.625,12.5,15.625,15.625,37,34,34,33,37,3904.46118,3904.46118,3904.46118,3904.46118,16.013546,9.852092,0,1.47635257,100.114388,37.3561058,5.954262,9.984932,51,54,0,0,0,51,16,0,790,912,90,0.775000036,0.675,0.8,5,4,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14138,14138,2022-03-31 15:05:34-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,116,29.0,110,108,108,1681.19556,2188.00659,17.1875,18.75,14.0625,15.625,16.40625,28,29,27,31,31,4004.5752,3904.46069,3904.46069,3904.46069,15.1603918,9.042553,0,1.45099413,100.11438,36.76518,5.860073,10.0791206,51,54,0,0,0,51,16,0,790,744,152,0.775000036,0.85,0.8,10,7,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14139,14139,2022-03-31 15:05:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.42400026,3.42400026,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,29.0,110,108,108,1677.01868,2188.00659,10.9375,10.9375,9.375,7.8125,9.765625,28,29,27,31,31,3904.46118,3904.46118,3904.46118,3904.46118,14.1712446,7.974777,0,1.37148321,100.114388,36.6315842,5.83877945,10.1004143,51,54,0,0,0,51,16,0,790,882,103,0.775000036,0.85,0.8,7,4,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14140,14140,2022-03-31 15:05:36-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.42400026,3.42400026,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,116,29.0,110,108,108,1668.72681,2188.00659,12.5,10.9375,12.5,17.1875,13.28125,28,30,29,29,30,3904.46069,3904.46069,3904.46069,3904.46069,13.9727259,7.85357761,0,1.35615027,100.114372,36.68948,5.848007,10.0911865,51,54,0,0,0,51,16,0,790,610,197,0.775000036,0.85,0.8,19,11,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14141,14141,2022-03-31 15:05:37-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,29.0,110,108,108,1666.66663,2188.00659,12.5,17.1875,10.9375,15.625,14.0625,28,29,28,30,30,3904.46069,3904.46069,3904.46069,3904.46069,14.8089008,8.627252,0,1.363559,100.11438,36.62474,5.83768845,10.1015053,51,54,0,0,0,51,16,0,790,846,136,0.775000036,0.85,0.8,9,6,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14142,14142,2022-03-31 15:05:38-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,29.0,110,108,108,1666.66663,2188.00659,9.375,10.9375,7.8125,14.0625,10.546875,28,29,28,29,29,3904.461,3904.461,3904.461,3904.461,13.7963972,7.59086561,0,1.3572917,100.11438,36.612606,5.83575439,10.1034393,51,54,0,0,0,51,16,0,790,762,167,0.775000036,0.85,0.8,13,9,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
14143,14143,2022-03-31 15:05:39-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,27.5,117,29.0,110,108,108,1672.86243,2188.00659,19.9999981,23.0769215,19.9999981,29.2307682,23.0769215,36,37,34,35,36,3904.45972,4004.574,3904.45972,3904.45972,17.9500656,11.9589548,0,1.59613,100.114349,36.8252029,5.86964035,10.0695534,52,54,0,0,0,52,17,0,790,946,112,0.775000036,0.85,0.8,8,3,0,100,1495.82654,46.5730247,26,1.53120017,99,2306.00562,84.7728653,27,1.53660285
