,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13948,13948,2022-03-31 15:02:23-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,29.5,110,108,108,1717.55725,2188.00659,35.9375,25.0,26.5625,31.25,29.6875,28,29,27,29,29,3904.46118,3904.46118,4004.57544,3904.46118,18.3239174,12.2615442,0,1.487917,100.114388,36.80749,5.86681747,10.0723763,50,52,0,0,0,50,17,0,790,830,144,0.775000036,0.85,0.8,12,4,0,100,1495.82654,46.5730247,26,1.53119981,99,2305.97363,84.77417,27,1.53659809
13949,13949,2022-03-31 15:02:24-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.42400026,3.42400026,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.0,117,29.5,110,108,108,1702.396,2188.00659,14.0625,9.375,18.75,17.1875,14.84375,27,30,28,29,30,3904.46069,3904.46069,3904.46069,3904.46069,15.4483128,8.830777,0,1.42027378,100.11438,36.7535248,5.85821533,10.0809784,50,52,0,0,0,50,11,0,790,284,107,0.775000036,0.675,0.8,7,6,0,100,1495.82654,46.5730247,26,1.53119981,99,2305.97363,84.77417,27,1.53659809
