,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1019,2022-03-19 14:43:58,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,110,109,1662.56152,2180.937,18.75,40.625,25.0,31.25,28.90625,27,28,26,38,38,3904.45386,4004.568,3904.45386,3904.45386,21.1617184,13.8236456,0,1.17186284,100.114204,25.359787,4.042145,11.897049,47,48,0,0,0,47,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1020,2022-03-19 14:43:59,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,117,27.5,110,110,109,1668.72681,2180.937,10.9375,10.9375,37.5,62.5,30.46875,29,38,28,33,38,3904.45386,3904.45386,3904.45386,3904.45386,24.3163166,15.4932566,0,1.268977,100.114204,25.6686859,4.091381,11.8478127,47,50,0,0,0,47,10,0,787,202,35,0.775000036,0.675,0.8,0,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1021,2022-03-19 14:44:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,117,27.5,110,110,109,1677.01868,2180.937,54.6875,53.125,51.5625,54.6875,53.515625,30,33,36,34,34,3904.453,3904.453,3904.453,3904.453,25.59494,19.3955059,0,1.75863421,100.114174,26.8765488,4.283905,11.6552887,47,48,0,0,0,47,14,0,786,200,254,0.775000036,0.675,0.8,19,2,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1022,2022-03-19 14:44:01,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,117,27.5,110,110,109,1683.29175,2188.00659,38.4615364,55.384613,50.7692337,50.7692337,48.8461571,28,31,29,28,31,4004.56934,4004.56934,3904.455,3904.455,23.9156075,18.5061855,0,1.72039461,100.114235,27.2942429,4.350483,11.5887108,48,48,0,0,0,48,16,0,786,200,309,0.775000036,0.675,0.8,30,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1023,2022-03-19 14:44:02,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.5,110,110,109,1670.79211,2184.466,28.125,37.5,43.75,29.6875,34.765625,27,29,27,29,29,3904.45337,3904.45337,3904.45337,3904.45337,22.2805214,16.7805958,0,1.75926542,100.114189,27.42839,4.37186432,11.5673294,48,50,0,0,0,48,10,0,786,202,106,0.775000036,0.675,0.8,1,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1024,2022-03-19 14:44:03,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,117,27.5,110,110,109,1650.3667,2184.466,17.1875,46.875,28.125,31.25,30.859375,29,30,33,29,33,4004.568,3904.454,3904.454,3904.454,20.5467739,14.336132,0,1.49364,100.114204,27.52472,4.38721848,11.5519753,47,48,0,0,0,47,10,0,786,200,160,0.775000036,0.675,0.8,1,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1025,2022-03-19 14:44:04,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,117,27.5,110,110,109,1646.34143,2188.00659,32.30769,36.9230728,36.9230728,43.07692,37.3076935,28,34,26,28,34,3904.45386,3904.45386,3904.45386,4004.568,22.8042774,16.3935642,0,1.59548044,100.114204,27.4005737,4.36743164,11.5717621,48,48,0,0,0,48,10,0,786,200,100,0.775000036,0.675,0.8,0,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1026,2022-03-19 14:44:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.5,110,109,109,1654.41174,2188.00659,30.76923,33.8461533,27.6923065,50.7692337,35.76923,26,26,25,26,27,1001.14154,1001.14154,1001.14154,1001.14154,18.9623375,12.8108149,0,1.44664431,100.114159,27.4398575,4.37369156,11.5655022,47,48,0,0,0,47,10,0,787,200,109,0.8,0.675,0.8,0,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1027,2022-03-19 14:44:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,110,109,109,1656.44177,2184.466,18.4615364,24.6153831,26.1538448,32.30769,25.3846169,26,26,25,25,27,800.913452,1401.59863,1401.59863,2202.512,11.4942141,5.689737,0,1.44185138,100.114182,27.5912476,4.39782333,11.54137,47,48,0,0,0,47,11,0,787,264,153,0.775000036,0.675,0.8,1,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
1028,2022-03-19 14:44:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,110,110,109,1646.34143,2184.466,18.75,32.8125,25.0,28.125,26.171875,26,31,25,26,31,2903.31348,2903.31348,3904.456,3904.456,15.3064489,9.157001,0,1.47251916,100.114258,27.6283722,4.40374,11.5354538,47,48,0,0,0,47,10,0,787,200,114,0.775000036,0.675,0.8,0,1,0,99,2027.44275,84.2457657,25,1.51173866,100,1111.40186,69.1106339,25,1.52018273
