,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7532,7532,2022-03-19 16:33:51-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.5,117,27.5,110,109,109,1691.72937,2188.00659,25.0,35.9375,18.75,37.5,29.296875,26,27,26,27,28,3203.653,3203.653,4004.56641,3904.45239,18.1288853,11.2509975,0,1.43553317,100.114159,34.83715,5.552761,10.3864326,53,54,0,0,0,53,12,0,786,324,87,0.775000036,0.675,0.8,2,1,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7533,7533,2022-03-19 16:33:52-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1689.612,2188.00659,46.875,45.3125,35.9375,45.3125,43.359375,36,33,27,28,35,3904.45435,3904.45435,3904.45435,3904.45435,26.5019035,20.1601162,0,1.33216631,100.114212,34.8416519,5.55347824,10.3857155,54,54,0,0,0,54,17,0,787,866,94,0.8,0.85,0.8,0,2,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7534,7534,2022-03-19 16:33:53-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1704.54541,2188.00659,53.125,26.5625,29.6875,42.1875,37.890625,40,30,28,32,34,3904.45117,3904.45117,3904.45117,3904.45117,26.1764469,20.3534584,0,1.4995712,100.114128,35.21335,5.6127243,10.3264694,53,54,0,0,0,53,13,0,787,364,113,0.8,0.675,0.8,1,2,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7535,7535,2022-03-19 16:33:54-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1704.54541,2184.466,70.3125,62.5,67.1875,65.625,66.40625,39,38,40,41,41,3904.456,3904.456,3904.456,3904.456,33.0312233,26.9159832,0,2.10641527,100.114258,34.38867,5.48127747,10.4579163,53,54,0,0,0,53,13,0,786,356,75,0.775000036,0.675,0.8,2,1,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7536,7536,2022-03-19 16:33:55-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1708.86072,2184.466,84.375,70.3125,68.75,65.625,72.265625,36,38,36,39,39,3904.45483,3904.45483,3904.45483,3904.45483,38.6936264,29.0611877,0,2.161308,100.114227,34.86786,5.55765533,10.3815384,52,52,0,0,0,52,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7537,7537,2022-03-19 16:33:56-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,41,26.5,117,27.5,110,109,109,1689.612,2188.00659,92.1875,73.4375,75.0,65.625,76.5625,35,41,39,42,43,3904.45483,3904.45483,3904.45483,3904.45483,40.971405,31.5293159,0,2.251132,100.114227,35.5174942,5.66120148,10.2779922,52,52,0,0,0,52,12,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7538,7538,2022-03-19 16:33:57-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,42,26.5,117,27.5,110,109,109,1704.54541,2188.00659,93.93939,83.33333,89.3939362,72.72727,84.84849,38,40,40,41,41,3904.45239,3904.45239,3904.45239,3904.45239,43.472908,34.1120567,0,2.36050367,100.114166,36.74675,5.857136,10.082058,52,54,0,0,0,52,11,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7539,7539,2022-03-19 16:33:58-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.5,117,27.5,110,109,109,1691.72937,2188.00659,100.0,100.0,100.0,100.0,100.0,43,45,43,46,46,3904.455,3904.455,3904.455,3904.455,48.283947,38.8632431,0,2.53715825,100.114235,39.0151978,6.218708,9.720486,53,52,0,0,0,53,11,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7540,7540,2022-03-19 16:33:59-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.5,117,27.5,110,109,109,1711.02661,2188.00659,98.46154,100.0,100.0,100.0,99.61539,39,45,44,43,45,3904.45386,3904.45386,3904.45386,3904.45386,48.83135,39.15446,0,2.54293728,100.1142,41.429493,6.603527,9.335667,52,54,0,0,0,52,11,0,786,242,63,0.775000036,0.675,0.8,0,1,0,99,2031.05994,84.26225,25,1.51281178,100,1111.61877,69.1106339,25,1.52008343
7541,7541,2022-03-19 16:34:00-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,27.0,117,27.5,110,109,109,1698.11316,2188.00659,100.0,97.05882,97.05882,100.0,98.52941,39,43,40,47,47,3904.38745,3904.38745,3904.38745,3904.38745,46.91442,39.58505,0,2.7119267,100.1125,41.96561,6.68898,9.250214,53,52,0,0,0,53,11,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2031.07031,84.26308,25,1.51281071,100,1111.61877,69.1106339,25,1.52008343
