,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6439,2022-03-19 16:15:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,110,110,109,1654.41174,2188.00659,15.625,9.375,9.375,6.25,10.15625,26,27,25,27,28,4004.568,3904.45386,3904.45386,3904.45386,13.3862867,7.159292,0,1.23593342,100.114204,44.6641579,7.11910629,8.820087,53,54,0,0,0,53,19,0,786,652,156,0.775000036,0.85,0.8,19,7,0,99,2030.62219,84.26117,25,1.51270211,100,1111.61877,69.1106339,25,1.5200814
6440,2022-03-19 16:15:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1664.61157,2188.00659,15.625,21.875,17.1875,14.0625,17.1875,26,27,25,27,28,3904.45361,4004.56763,4004.56763,3904.45361,15.174901,8.80987,0,1.353432,100.114189,44.5797462,7.105652,8.833542,53,54,0,0,0,53,17,0,786,708,113,0.775000036,0.675,0.8,9,6,0,99,2030.62219,84.26117,25,1.51270211,100,1111.61877,69.1106339,25,1.5200814
6441,2022-03-19 16:15:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,110,110,109,1654.41174,2180.937,21.875,25.0,14.0625,21.875,20.703125,34,29,25,28,34,3904.45386,3904.45386,3904.45386,3904.45386,16.72615,10.5290794,0,1.48135054,100.114204,44.67203,7.12036133,8.818832,53,54,0,0,0,53,17,0,787,616,108,0.775000036,0.675,0.8,6,5,0,99,2030.62219,84.26117,25,1.51270211,100,1111.61877,69.1106339,25,1.5200814
6442,2022-03-19 16:15:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1654.41174,2180.937,18.75,15.625,10.9375,20.3125,16.40625,27,27,25,26,28,3904.454,3904.454,4004.56836,3904.454,15.1187267,8.853946,0,1.35296917,100.114212,44.7078323,7.126068,8.813126,53,54,0,0,0,53,17,0,787,824,97,0.8,0.675,0.8,7,4,0,99,2030.62219,84.26117,25,1.51270211,100,1111.61877,69.1106339,25,1.5200814
6443,2022-03-19 16:15:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,111,110,109,1664.61157,2180.937,23.4375,12.5,9.375,17.1875,15.625,28,27,28,38,38,3904.454,3904.454,3904.454,3904.454,16.4955311,10.168026,0,1.43904173,100.114204,45.4272766,7.24074173,8.698452,53,54,0,0,0,53,19,0,786,874,129,0.775000036,0.85,0.8,12,4,0,99,2030.62219,84.26117,25,1.51270211,100,1111.61877,69.1106339,25,1.5200814
6444,2022-03-19 16:15:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,111,110,109,1656.44177,2184.466,34.375,53.125,35.9375,31.25,38.671875,31,36,34,38,38,3904.45337,3904.45337,3904.45337,3904.45337,24.22532,17.33437,0,1.786283,100.114189,45.46746,7.24714661,8.692047,53,54,0,0,0,53,11,0,786,200,70,0.775000036,0.675,0.8,3,1,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
6445,2022-03-19 16:15:25,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,110,110,109,1646.34143,2188.00659,54.6875,54.6875,56.25,53.125,54.6875,27,28,26,28,29,3904.454,3904.454,3904.454,3904.454,27.8167553,22.1328468,0,1.98745012,100.114212,45.6510735,7.276413,8.662781,53,54,0,0,0,53,17,0,787,778,108,0.8,0.675,0.8,5,3,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
6446,2022-03-19 16:15:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,111,110,109,1660.5166,2180.937,21.53846,38.4615364,26.1538448,26.1538448,28.0769234,34,28,27,36,36,4004.56714,3904.45313,3904.45313,3904.45313,22.7554321,14.4580173,0,1.43060136,100.114182,45.8546,7.308853,8.630341,52,52,0,0,0,52,11,0,786,200,87,0.775000036,0.675,0.8,0,1,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
6447,2022-03-19 16:15:27,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,110,110,109,1650.3667,2180.937,71.42857,73.01587,73.01587,84.12698,75.39682,30,32,36,38,37,3904.45459,3904.45459,3904.45459,3904.45459,32.9233475,26.7810249,0,2.30365658,100.11422,47.4064751,7.55620956,8.382984,53,54,0,0,0,53,20,0,785,508,269,0.775000036,0.85,0.8,27,9,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
6448,2022-03-19 16:15:28,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.0,111,110,109,1658.47668,2184.466,39.0625,42.1875,35.9375,42.1875,39.84375,30,32,35,31,35,3904.45386,3904.45386,3904.45386,3904.45386,23.0045185,17.298439,0,1.81794488,100.1142,48.0478477,7.65843964,8.280754,53,54,0,0,0,53,22,0,784,200,506,0.8,0.675,0.8,62,3,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
6449,2022-03-19 16:15:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.0,111,110,109,1662.56152,2188.00659,48.4375,45.3125,31.25,45.3125,42.578125,27,29,26,30,30,3904.45386,3904.45386,3904.45386,3904.45386,21.2008114,15.9330235,0,1.776714,100.114204,48.3472023,7.706154,8.23304,54,54,0,0,0,54,15,0,785,346,232,0.8,0.675,0.8,9,5,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
6450,2022-03-19 16:15:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1650.3667,2188.00659,40.625,31.25,40.625,42.1875,38.671875,30,33,31,40,40,3904.45361,3904.45361,3904.45361,3904.45361,22.1806412,16.4516449,0,1.90893364,100.1142,48.9501877,7.802265,8.136929,53,54,0,0,0,53,15,0,785,318,269,0.8,0.675,0.8,11,5,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
6451,2022-03-19 16:15:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,111,110,109,1654.41174,2188.00659,51.5625,39.0625,40.625,51.5625,45.703125,28,29,27,29,30,3904.45435,4004.5686,4004.5686,3904.45435,24.0094643,18.652071,0,2.02435184,100.11422,48.86226,7.78825,8.150944,53,54,0,0,0,53,19,0,785,562,283,0.775000036,0.85,0.8,17,11,0,99,2030.62866,84.2615,25,1.51270044,100,1111.61877,69.1106339,25,1.52008152
