,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13466,2022-03-31 14:54:20,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,29.0,117,29.5,110,108,108,1668.72681,2191.55835,7.8125,12.5,4.6875,15.625,10.15625,27,28,27,29,29,800.9147,800.9147,800.9147,800.9147,12.1730442,3.52136731,0,1.21168411,100.114334,29.95694,4.77489471,11.164299,49,50,0,0,0,49,10,0,790,200,58,0.775000036,0.675,0.8,1,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13467,2022-03-31 14:54:21,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.136,37,29.0,117,29.5,110,108,108,1670.79211,2184.466,32.8125,46.875,37.5,54.6875,42.96875,29,29,28,30,30,800.9149,800.9149,2202.516,2202.516,22.242382,16.1628113,0,1.52613425,100.114365,30.3413925,4.836174,11.10302,50,50,0,0,0,50,10,0,790,200,39,0.775000036,0.675,0.8,0,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13468,2022-03-31 14:54:22,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.42400026,3.40800023,1.0,0.160000011,0.936000049,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,41,29.0,117,29.5,110,108,108,1708.86072,2184.466,54.6875,53.125,54.6875,60.9375,55.859375,33,36,31,33,36,3904.46362,3904.46362,3904.46362,3904.46362,27.8198814,20.5595627,0,2.02614713,100.114456,30.6527863,4.885807,11.0533867,49,52,0,0,0,49,10,0,790,200,67,0.775000036,0.675,0.8,0,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13469,2022-03-31 14:54:23,85.8823547,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.992000043,0.15200001,0.136,0.144000009,0.128,0.136,37,29.0,116,29.5,110,108,108,1689.612,2170.418,9.375,28.125,17.1875,60.9375,28.90625,30,30,35,31,35,4004.5752,4004.5752,4004.5752,3904.461,22.4138756,13.6367378,0,1.31116915,100.11438,32.2249374,5.1363945,10.8027992,49,50,0,0,0,49,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13470,2022-03-31 14:54:24,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.136,38,29.0,117,29.5,110,108,108,1711.02661,2170.418,9.375,34.375,26.5625,53.125,30.859375,37,31,28,31,37,3904.46069,3904.46069,1802.05884,4004.5752,23.4030437,14.3745546,0,1.4540273,100.11438,32.3145828,5.15068436,10.7885094,49,50,0,0,0,49,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13471,2022-03-31 14:54:25,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.160000011,0.936000049,3.40800023,3.216,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,29.0,117,29.5,110,108,108,1715.37488,2184.466,63.0769272,67.69231,66.15385,64.61538,65.38461,39,43,40,43,43,3904.46045,3904.46045,3904.46045,3904.46045,31.91728,25.2902584,0,2.144878,100.114372,32.8924637,5.242794,10.6964,50,50,0,0,0,50,11,0,790,200,107,0.775000036,0.675,0.8,3,3,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13472,2022-03-31 14:54:26,85.8823547,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,29.0,117,29.5,110,108,108,1737.45178,2184.466,68.75,54.6875,65.625,71.875,65.234375,32,32,31,41,41,3904.46021,3904.46021,3904.46021,3904.46021,33.4550171,24.7375278,0,1.92300212,100.114365,33.58293,5.352848,10.5863457,50,50,0,0,0,50,10,0,790,202,36,0.775000036,0.675,0.8,0,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13473,2022-03-31 14:54:27,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.160000011,0.936000049,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,29.0,116,29.5,110,108,108,1728.5531,2184.466,39.0625,31.25,34.375,56.25,40.234375,38,36,32,37,38,3904.46216,3904.46216,3904.46216,3904.46216,27.0340824,19.394949,0,1.54460943,100.114418,33.73607,5.3772583,10.5619354,50,50,0,0,0,50,18,0,787,200,505,0.8,0.675,0.8,44,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13474,2022-03-31 14:54:28,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,29.0,117,29.5,110,108,108,1717.55725,2188.00659,21.53846,43.07692,26.1538448,50.7692337,35.384613,30,31,28,38,38,3904.46021,4004.57471,4004.57471,3904.46021,24.14475,14.9116592,0,1.44293642,100.114365,33.9504623,5.41143036,10.5277634,50,50,0,0,0,50,10,0,790,200,35,0.775000036,0.675,0.8,0,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
13475,2022-03-31 14:54:29,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.936000049,3.40800023,3.2,0.984,0.15200001,0.136,0.144000009,0.128,0.136,39,29.0,116,29.5,110,108,108,1724.138,2188.00659,14.0625,70.3125,28.125,29.6875,35.546875,31,44,28,32,44,3904.46045,4004.57471,3904.46045,3904.46045,25.790266,16.6712017,0,1.63405585,100.114372,34.1880646,5.44930267,10.4898911,49,50,0,0,0,49,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1495.82629,46.5730247,26,1.53120756,99,2305.729,84.77054,27,1.53644931
