,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12473,12473,2022-03-31 14:37:42-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,28.5,117,28.5,110,109,109,1668.72681,2184.466,48.4375,59.375,51.5625,62.5,55.46875,35,38,34,38,40,3904.46265,4004.577,3904.46265,3904.46265,26.3284645,20.5769958,0,1.74103892,100.114426,27.2608643,4.34516144,11.5940323,47,48,0,0,0,47,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1495.82532,46.5730247,26,1.53122962,99,2305.1355,84.77301,27,1.53616726
12474,12474,2022-03-31 14:37:43-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,28.5,117,28.5,110,109,109,1700.25183,2188.00659,32.8125,31.25,34.375,31.25,32.421875,39,42,39,42,42,3904.46118,3904.46118,3904.46118,3904.46118,19.9406815,11.8927183,0,1.717909,100.114388,27.5786667,4.395817,11.5433769,49,50,0,0,0,49,16,0,790,884,103,0.775000036,0.85,0.8,5,4,0,100,1495.82532,46.5730247,26,1.53122962,99,2305.1355,84.77301,27,1.53616726
12475,12475,2022-03-31 14:37:44-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,28.5,117,28.5,110,109,109,1689.612,2184.466,54.6875,31.25,37.5,56.25,44.921875,36,29,29,32,35,3904.46118,4004.57544,3904.46118,800.9151,25.70962,17.6522026,0,1.5555836,100.114388,29.21048,4.65591431,11.2832794,47,48,0,0,0,47,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
12476,12476,2022-03-31 14:37:45-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,28.5,117,28.5,110,109,109,1672.86243,2184.466,20.3125,10.9375,40.625,51.5625,30.859375,31,32,30,39,39,4004.5752,4004.5752,4004.5752,3904.46069,21.7708359,13.133008,0,1.250519,100.11438,29.2452469,4.661457,11.2777367,47,48,0,0,0,47,12,0,789,200,130,0.8,0.85,0.8,16,7,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
12477,12477,2022-03-31 14:37:46-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,28.5,117,28.5,110,109,109,1717.55725,2188.00659,50.0,31.25,37.5,48.4375,41.796875,34,40,42,39,42,3904.461,3904.461,3904.461,3904.461,22.90536,14.8593435,0,1.77149343,100.114388,29.2950058,4.669388,11.2698059,48,50,0,0,0,48,15,0,791,880,93,0.775000036,0.85,0.8,3,1,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
12478,12478,2022-03-31 14:37:47-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,28.5,117,28.5,110,109,109,1721.93872,2191.55835,43.75,53.125,53.125,53.125,50.78125,30,31,38,32,38,3904.46069,3904.46069,3904.46069,3904.46069,27.30662,19.6782131,0,1.604231,100.114372,29.7954636,4.749157,11.1900368,47,50,0,0,0,47,10,0,791,200,42,0.775000036,0.675,0.8,0,1,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
12479,12479,2022-03-31 14:37:48-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,28.5,117,28.5,110,109,109,1715.37488,2188.00659,23.4375,40.625,23.4375,64.0625,37.890625,37,38,34,39,39,3904.461,3904.461,3904.461,3904.461,27.1935844,19.7211456,0,1.527421,100.114388,30.6611862,4.887146,11.0520477,47,48,0,0,0,47,16,0,787,202,506,0.8,0.675,0.8,33,1,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
12480,12480,2022-03-31 14:37:49-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,28.5,117,28.5,110,109,109,1732.991,2191.55835,34.375,50.0,42.1875,37.5,41.015625,31,32,29,39,39,3904.461,3904.461,3904.461,3904.461,25.5068378,16.69314,0,1.58825362,100.114388,30.5407867,4.86795425,11.0712395,47,48,0,0,0,47,12,0,790,200,162,0.775000036,0.675,0.8,10,1,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
12481,12481,2022-03-31 14:37:50-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,41,28.5,117,28.5,110,109,109,1708.86072,2188.00659,12.3076916,41.53846,24.6153831,46.1538429,31.1538467,31,32,28,41,41,4004.575,3904.46069,3904.46069,3904.46069,24.42542,15.8243656,0,1.428133,100.114372,30.7748184,4.905258,11.0339355,48,48,0,0,0,48,18,0,787,200,462,0.8,0.675,0.8,52,2,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
12482,12482,2022-03-31 14:37:51-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,28.5,117,28.5,110,109,109,1704.54541,2188.00659,16.9230766,47.6923065,41.53846,36.9230728,35.76923,31,38,28,33,38,3904.46143,3904.46143,3904.46143,4004.57568,25.3501759,16.6956749,0,1.6069417,100.114395,31.1778259,4.969494,10.9697,47,48,0,0,0,47,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1495.82544,46.5730247,26,1.53122771,99,2305.15845,84.7703552,27,1.536165
