,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5793,5793,2022-03-19 16:04:23-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,24.5,118,27.5,110,109,109,1662.56152,2188.00659,23.4375,32.8125,29.6875,32.8125,29.6875,28,35,28,29,35,4004.56836,3904.454,3904.454,3904.454,17.580698,11.653554,0,1.53048909,100.114204,33.2489,5.29960632,10.6395874,49,52,0,0,0,49,14,0,787,586,124,0.775000036,0.85,0.8,6,5,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5794,5794,2022-03-19 16:04:24-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,117,27.5,110,109,109,1677.01868,2184.466,83.07693,76.92308,78.46154,73.8461456,78.07692,33,36,35,37,37,3904.45361,3904.45361,3904.45361,3904.45361,35.0029945,29.4980946,0,2.30474043,100.1142,33.753334,5.3800087,10.559185,51,52,0,0,0,51,22,0,790,1000,349,0.775000036,0.85,0.8,23,0,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5795,5795,2022-03-19 16:04:25-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,117,27.5,110,109,109,1677.01868,2188.00659,56.25,48.4375,53.125,48.4375,51.5625,32,31,30,33,33,3904.45337,3904.45337,3904.45337,3904.45337,26.4975147,20.48831,0,1.770071,100.114189,34.81176,5.54871368,10.39048,50,50,0,0,0,50,20,0,819,694,425,0.8,0.85,0.8,36,3,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5796,5796,2022-03-19 16:04:26-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,111,110,109,1670.79211,2180.937,40.625,48.4375,34.375,32.8125,39.0625,30,37,40,29,40,3904.45435,3904.45435,3904.45435,3904.45435,25.943737,17.6914711,0,1.61754262,100.11422,34.8679047,5.557663,10.3815308,49,50,0,0,0,49,10,0,786,202,35,0.775000036,0.675,0.8,0,1,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5797,5797,2022-03-19 16:04:27-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,110,109,109,1658.47668,2188.00659,26.1538448,36.9230728,36.9230728,46.1538429,36.53846,28,36,28,37,37,3904.45386,3904.45386,3904.45386,3904.45386,26.9020863,17.186615,0,1.50751245,100.114204,36.34595,5.793251,10.1459427,49,50,0,0,0,49,10,0,787,200,43,0.775000036,0.675,0.8,0,1,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5798,5798,2022-03-19 16:04:28-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,117,27.5,110,109,109,1646.34143,2180.937,67.1875,56.25,67.1875,71.875,65.625,33,34,31,37,37,3904.45361,3904.45361,3904.45361,3904.45361,34.0068665,26.9590168,0,1.73377311,100.1142,36.9819374,5.894623,10.0445709,49,50,0,0,0,49,10,0,787,208,39,0.775000036,0.675,0.8,0,1,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5799,5799,2022-03-19 16:04:29-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,110,110,109,1654.41174,2180.937,31.25,42.1875,54.6875,29.6875,39.453125,29,33,38,36,38,3904.454,3904.454,3904.454,3904.454,26.13896,18.8945732,0,1.49290192,100.114204,37.42077,5.964569,9.974625,49,50,0,0,0,49,14,0,786,418,155,0.775000036,0.85,0.8,10,3,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5800,5800,2022-03-19 16:04:30-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1664.61157,2184.466,46.875,43.75,68.75,54.6875,53.515625,31,37,31,31,37,3904.454,3904.454,3904.454,3904.454,29.9477062,23.3343487,0,1.884724,100.114204,38.16908,6.083843,9.85535049,50,52,0,0,0,50,11,0,787,282,42,0.775000036,0.675,0.8,0,1,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5801,5801,2022-03-19 16:04:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,24.5,118,27.5,111,109,109,1644.33618,2188.00659,35.9375,26.5625,26.5625,26.5625,28.90625,27,37,26,27,37,3904.45361,3904.45361,4004.56787,3904.45361,20.15894,13.4996023,0,1.51942956,100.1142,38.1276,6.07723236,9.861961,50,50,0,0,0,50,10,0,786,202,35,0.775000036,0.675,0.8,0,1,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
5802,5802,2022-03-19 16:04:32-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,24.5,118,27.5,111,109,109,1654.41174,2184.466,25.0,31.25,43.75,21.875,30.46875,27,27,25,26,28,3904.454,4004.568,3904.454,3904.454,22.1970787,15.0740538,0,1.48359549,100.114204,38.38543,6.118328,9.820866,51,52,0,0,0,51,16,0,788,1034,40,0.775000036,0.675,0.8,0,0,0,99,2030.49524,84.2588,25,1.51253068,100,1111.61877,69.1106339,25,1.52008069
