,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1180,2022-03-19 14:46:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1652.38684,2188.00659,20.3125,40.625,26.5625,26.5625,28.515625,27,28,27,28,28,3904.454,3904.454,3904.454,4004.56836,18.7762985,13.53646,0,1.49482691,100.114212,35.49047,5.65689468,10.282299,50,52,0,0,0,50,17,0,787,964,153,0.775000036,0.85,0.8,3,2,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1181,2022-03-19 14:46:41,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1654.41174,2180.937,17.1875,17.1875,25.0,9.375,17.1875,28,30,33,33,35,4004.56787,3904.45361,3904.45361,4004.56787,16.625061,11.3496323,0,1.39094961,100.1142,35.569252,5.66945267,10.2697411,50,52,0,0,0,50,17,0,787,1000,148,0.775000036,0.85,0.8,3,2,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1182,2022-03-19 14:46:42,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.0,111,110,109,1644.33618,2188.00659,34.375,18.75,32.8125,29.6875,28.90625,28,28,36,30,35,4004.568,3904.45386,3904.45386,3904.45386,20.3965588,15.0757818,0,1.50630593,100.114204,35.84353,5.713169,10.2260246,50,52,0,0,0,50,17,0,788,1000,99,0.775000036,0.85,0.8,1,1,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1183,2022-03-19 14:46:43,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.0,111,110,109,1652.38684,2184.466,23.0769215,35.384613,26.1538448,21.53846,26.538456,28,30,28,28,30,4004.56787,3904.45361,3904.45361,3904.45361,19.3771286,14.0352488,0,1.5934298,100.1142,35.9564438,5.731167,10.2080269,50,52,0,0,0,50,17,0,787,846,213,0.8,0.675,0.8,3,4,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1184,2022-03-19 14:46:44,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1662.56152,2188.00659,17.1875,14.0625,18.75,12.5,15.625,27,28,28,28,29,3904.45435,3904.45435,3904.45435,4004.56836,16.0366879,10.6765347,0,1.44827032,100.114212,35.9979858,5.737789,10.2014046,50,52,0,0,0,50,17,0,787,916,158,0.8,0.675,0.8,0,1,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1185,2022-03-19 14:46:45,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1644.33618,2180.937,24.6153831,12.3076916,23.0769215,27.6923065,21.9230766,28,33,29,32,33,3904.45361,3904.45361,3904.45361,3904.45361,17.4813919,12.1333685,0,1.52729833,100.1142,36.0423355,5.744858,10.1943359,50,52,0,0,0,50,17,0,787,998,90,0.8,0.85,0.8,3,2,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1186,2022-03-19 14:46:46,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1652.38684,2188.00659,14.0625,25.0,4.6875,9.375,13.28125,27,28,28,27,28,3904.454,3904.454,3904.454,3904.454,15.8171358,10.4553461,0,1.42656279,100.114204,36.12828,5.75855637,10.1806374,50,52,0,0,0,50,15,0,786,692,241,0.775000036,0.85,0.8,5,5,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1187,2022-03-19 14:46:47,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1660.5166,2188.00659,15.625,20.3125,10.9375,20.3125,16.796875,28,37,28,29,37,3904.454,3904.454,3904.454,3904.454,17.2119522,11.8718348,0,1.499059,100.114204,36.81697,5.868328,10.0708656,50,54,0,0,0,50,17,0,786,968,102,0.775000036,0.85,0.8,4,3,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1188,2022-03-19 14:46:48,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1656.44177,2188.00659,18.75,23.4375,23.4375,20.3125,21.484375,27,28,28,27,28,3904.45337,3904.45337,3904.45337,3904.45337,16.4631634,11.1768751,0,1.47887647,100.114189,36.25388,5.778576,10.1606178,50,52,0,0,0,50,16,0,787,820,132,0.775000036,0.85,0.8,4,3,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
1189,2022-03-19 14:46:49,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1652.38684,2180.937,13.8461533,19.9999981,26.1538448,21.53846,20.38461,27,30,27,31,31,3904.406,3904.406,3904.406,4004.519,16.9351921,11.6495066,0,1.474608,100.112976,36.4780579,5.814308,10.1248856,50,52,0,0,0,50,13,0,785,400,165,0.775000036,0.675,0.8,5,3,0,99,2027.49866,84.24552,25,1.51173186,100,1111.40186,69.1106339,25,1.52018332
