,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9036,9036,2022-03-19 16:59:02-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.5,111,110,109,1650.3667,2184.466,21.53846,29.2307682,27.6923065,27.6923065,26.5384674,26,26,25,26,27,901.0273,901.0273,901.0273,901.0273,12.0618782,5.82910442,0,1.42915666,100.114143,35.60015,5.67437744,10.2648163,47,48,0,0,0,47,10,0,786,200,93,0.775000036,0.675,0.8,0,1,0,99,2031.7749,84.26381,25,1.5131104,100,1111.61987,69.1106339,25,1.5200839
9037,9037,2022-03-19 16:59:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.5,110,110,109,1656.44177,2188.00659,26.9841251,33.3333321,28.5714264,30.1587276,29.7619038,33,30,38,28,38,3904.456,4004.57031,3904.456,3904.456,19.92824,12.6553507,0,1.34069383,100.114258,36.0385056,5.74424744,10.1949463,47,48,0,0,0,47,10,0,786,202,52,0.775000036,0.675,0.8,0,1,0,99,2031.7749,84.26381,25,1.5131104,100,1111.61987,69.1106339,25,1.5200839
9038,9038,2022-03-19 16:59:04-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,117,27.5,111,110,109,1656.44177,2180.937,1.5625,25.0,21.875,81.25,32.421875,27,28,26,37,37,3904.45386,3904.45386,3904.45386,4004.568,23.61347,14.5822563,0,1.39232862,100.1142,36.27865,5.782524,10.15667,47,48,0,0,0,47,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.7749,84.26381,25,1.5131104,100,1111.61987,69.1106339,25,1.5200839
9039,9039,2022-03-19 16:59:05-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,117,27.5,111,109,109,1681.19556,2180.937,31.25,28.125,29.6875,29.6875,29.6875,28,35,26,32,35,3904.454,3904.454,3904.454,3904.454,22.76856,13.9823513,0,1.37703443,100.114212,36.71377,5.851879,10.0873146,47,48,0,0,0,47,10,0,786,208,36,0.775000036,0.675,0.8,0,1,0,99,2031.7832,84.2642746,25,1.51310933,100,1111.61987,69.1106339,25,1.5200839
9040,9040,2022-03-19 16:59:06-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,117,27.5,110,109,109,1674.938,2180.937,29.6875,21.875,23.4375,48.4375,30.859375,26,28,25,26,28,1601.82678,3103.53931,3103.53931,800.9134,22.6130676,13.4370289,0,1.41027856,100.114174,36.94616,5.88892,10.0502739,46,48,0,0,0,46,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.7832,84.2642746,25,1.51310933,100,1111.61987,69.1106339,25,1.5200839
9041,9041,2022-03-19 16:59:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,109,109,1679.10449,2177.41943,31.25,20.3125,17.1875,35.9375,26.171875,33,31,33,32,33,3904.455,3904.455,3904.455,3904.455,18.275526,9.636765,0,1.36186087,100.114235,37.0746078,5.90939331,10.0298,47,48,0,0,0,47,10,0,786,202,45,0.775000036,0.675,0.8,0,1,0,99,2031.7832,84.2642746,25,1.51310933,100,1111.61987,69.1106339,25,1.5200839
9042,9042,2022-03-19 16:59:08-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,109,109,1652.38684,2180.937,50.0,70.3125,65.625,70.3125,64.0625,30,30,28,38,38,3904.453,3904.453,3904.453,3904.453,31.27083,24.3153667,0,1.90089345,100.114182,38.60552,6.153408,9.785786,47,48,0,0,0,47,10,0,786,202,36,0.775000036,0.675,0.8,0,1,0,99,2031.7832,84.2642746,25,1.51310933,100,1111.61987,69.1106339,25,1.5200839
9043,9043,2022-03-19 16:59:09-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,110,110,109,1666.66663,2180.937,39.0625,42.1875,39.0625,45.3125,41.40625,34,31,28,31,34,3904.45337,3904.45337,3904.45337,3904.45337,25.7948055,18.5877953,0,1.61060834,100.114189,39.72217,6.331394,9.6078,47,48,0,0,0,47,10,0,787,202,48,0.775000036,0.675,0.8,0,1,0,99,2031.7832,84.2642746,25,1.51310933,100,1111.61987,69.1106339,25,1.5200839
9044,9044,2022-03-19 16:59:10-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,110,109,109,1674.938,2188.00659,29.6875,39.0625,26.5625,50.0,36.328125,29,30,36,41,41,3904.45459,3904.45459,3904.45459,3904.45459,27.08904,19.3014412,0,1.55023372,100.11422,40.04711,6.38318634,9.556007,47,48,0,0,0,47,10,0,787,202,47,0.775000036,0.675,0.8,0,1,0,99,2031.7832,84.2642746,25,1.51310933,100,1111.61987,69.1106339,25,1.5200839
9045,9045,2022-03-19 16:59:11-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,110,110,109,1689.612,2180.937,20.3125,35.9375,35.9375,51.5625,35.9375,29,35,27,33,35,3904.454,3904.454,3904.454,4004.56836,25.7765465,17.9443836,0,1.41212034,100.114212,40.165123,6.40199661,9.537197,47,48,0,0,0,47,10,0,787,200,48,0.775000036,0.675,0.8,0,1,0,99,2031.7832,84.2642746,25,1.51310933,100,1111.61987,69.1106339,25,1.5200839
