,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8514,8514,2022-03-19 16:50:18-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.5,111,110,109,1677.01868,2188.00659,23.4375,52.30769,43.07692,21.53846,35.09014,37,36,28,29,37,3904.4563,3904.4563,3904.4563,3904.4563,20.3134918,13.3589544,0,1.34944534,100.114265,33.94709,5.41089249,10.5283012,47,48,0,0,0,47,10,0,787,202,50,0.775000036,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8515,8515,2022-03-19 16:50:19-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.5,111,110,109,1683.29175,2188.00659,23.4375,34.92063,25.3968239,52.3809547,34.0339775,34,28,27,28,34,4004.56787,3904.45361,4004.56787,4004.56787,24.2446976,14.9376574,0,1.39258742,100.1142,34.34191,5.47382355,10.46537,47,48,0,0,0,47,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8516,8516,2022-03-19 16:50:20-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,117,27.5,111,110,109,1689.612,2188.00659,56.25,18.75,34.375,4.6875,28.515625,28,35,26,28,35,3904.454,3904.454,3904.454,3904.454,23.22331,14.3040752,0,1.391074,100.114212,34.7548981,5.53965,10.3995438,47,48,0,0,0,47,10,0,787,236,40,0.775000036,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8517,8517,2022-03-19 16:50:21-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.5,111,110,109,1687.5,2188.00659,31.25,14.0625,20.3125,56.25,30.46875,26,27,25,26,27,800.913147,800.913147,800.913147,800.913147,22.25125,12.8553362,0,1.40888977,100.114143,35.02646,5.58293533,10.3562584,47,48,0,0,0,47,10,0,787,200,37,0.775000036,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8518,8518,2022-03-19 16:50:22-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.5,111,110,109,1693.85193,2180.937,32.8125,34.375,20.3125,43.75,32.8125,34,37,35,37,37,3904.4563,3904.4563,3904.4563,3904.4563,22.2243671,13.9847479,0,1.53752637,100.114265,35.36341,5.63664246,10.3025513,47,48,0,0,0,47,12,0,787,200,229,0.8,0.675,0.8,3,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8519,8519,2022-03-19 16:50:23-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.0,118,27.5,111,110,109,1683.29175,2188.00659,87.5,90.625,90.625,87.5,89.0625,31,41,39,32,41,3904.45337,3904.45337,3904.45337,3904.45337,37.6776,31.2539825,0,2.31177044,100.114189,36.8111038,5.86739349,10.0718,47,48,0,0,0,47,10,0,787,202,54,0.775000036,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8520,8520,2022-03-19 16:50:24-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1679.10449,2180.937,42.1875,46.875,45.3125,45.3125,44.921875,31,34,35,33,35,3904.45386,3904.45386,3904.45386,3904.45386,25.8495464,18.3633213,0,1.62245333,100.114204,37.9617233,6.05079269,9.888401,47,46,0,0,0,47,10,0,787,200,40,0.8,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8521,8521,2022-03-19 16:50:25-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,117,27.5,111,110,109,1685.39331,2184.466,34.375,45.3125,29.6875,39.0625,37.109375,36,30,37,34,37,3904.45361,4004.56787,3904.45361,3904.45361,26.8526363,19.1513271,0,1.57689393,100.1142,38.5812759,6.149544,9.78965,47,48,0,0,0,47,10,0,787,202,63,0.775000036,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8522,8522,2022-03-19 16:50:26-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,111,110,109,1662.56152,2188.00659,32.8125,26.5625,37.5,59.375,39.0625,29,31,37,29,37,3904.45435,3904.45435,3904.45435,3904.45435,26.6759911,18.745533,0,1.50470293,100.11422,38.64898,6.16033554,9.778858,47,48,0,0,0,47,10,0,786,200,38,0.775000036,0.675,0.8,0,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
8523,8523,2022-03-19 16:50:27-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,117,27.5,111,110,109,1660.5166,2188.00659,46.875,31.25,23.4375,39.0625,35.15625,28,29,27,40,40,3904.45361,3904.45361,3904.45361,3904.45361,26.2298737,18.2467461,0,1.44532955,100.1142,38.7672768,6.17919159,9.760002,47,48,0,0,0,47,15,0,787,568,174,0.775000036,0.675,0.8,10,1,0,99,2031.59656,84.26446,25,1.51294208,100,1111.61938,69.1106339,25,1.5200845
