,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8032,2022-03-19 16:42:15,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,25.5,118,27.5,111,109,109,1691.72937,2184.466,51.5625,62.5,73.4375,75.0,65.625,35,30,39,30,39,3904.45557,3904.45557,3904.45557,3904.45557,33.26755,24.5405216,0,1.446019,100.114243,34.5456772,5.506302,10.4328918,46,46,0,0,0,46,10,0,787,200,42,0.775000036,0.675,0.8,0,1,0,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8033,2022-03-19 16:42:16,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.5,118,27.5,111,109,109,1691.72937,2177.41943,50.0,60.9375,65.625,84.375,65.234375,36,30,38,40,40,3904.45386,3904.45386,3904.45386,3904.45386,33.84537,25.2535782,0,1.4964081,100.114204,35.1843948,5.60810852,10.3310852,46,46,0,0,0,46,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8034,2022-03-19 16:42:17,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,118,27.5,111,109,109,1677.01868,2188.00659,46.875,67.1875,71.875,67.1875,63.28125,30,38,36,30,38,3904.454,3904.454,3904.454,3904.454,32.2178879,24.2258911,0,1.50824976,100.114212,35.22235,5.61415863,10.3250351,47,46,0,0,0,47,15,0,788,646,139,0.775000036,0.675,0.8,3,4,0,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8035,2022-03-19 16:42:18,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.5,111,109,109,1670.79211,2184.466,84.61539,75.38461,84.61539,86.15385,82.69231,34,37,37,39,39,3904.45337,3904.45337,3904.45337,3904.45337,35.09065,30.0227985,0,2.17791438,100.114189,35.85765,5.71542,10.223774,50,50,0,0,0,51,80,0,1565,1750,1264,0.87500006,0.85,0.91200006,74,47,0,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8036,2022-03-19 16:42:19,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,27.5,111,110,109,1666.66663,2180.937,100.0,100.0,100.0,100.0,100.0,35,37,37,39,39,3904.453,3904.453,3904.453,3904.453,38.0041351,33.5130234,0,2.70081854,100.114174,36.7599373,5.85923767,10.0799561,53,54,0,0,0,56,70,757,1638,1750,1024,0.775000036,0.85,0.91200006,52,28,19,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8037,2022-03-19 16:42:20,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,27.5,111,110,109,1664.61157,2188.00659,96.875,96.875,93.75,95.3125,95.703125,34,38,36,39,39,3904.45483,3904.45483,3904.45483,3904.45483,36.350872,31.9928818,0,2.33980346,100.114227,36.491745,5.81649,10.1227036,55,56,0,0,0,61,102,1204,1734,1750,1262,0.9620001,0.85,0.91200006,78,49,31,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8038,2022-03-19 16:42:21,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.5,110,110,109,1674.938,2188.00659,71.875,90.625,73.4375,68.75,76.171875,31,36,31,33,36,3904.454,3904.454,3904.454,3904.454,32.6824379,28.3885422,0,1.91713166,100.114204,36.54222,5.82453537,10.1146584,53,56,0,0,0,55,58,1372,1037,1750,1266,0.8,0.85,0.91200006,71,37,36,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8039,2022-03-19 16:42:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,27.5,111,110,109,1664.61157,2180.937,65.625,93.75,45.3125,53.125,64.453125,31,36,30,32,36,3904.45435,3904.45435,3904.45435,3904.45435,28.4340782,24.1602421,0,1.80727077,100.114212,36.58547,5.83142853,10.1077652,53,56,0,0,0,55,60,1448,1118,1750,1264,0.8,0.85,0.91200006,75,41,38,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8040,2022-03-19 16:42:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,26.0,118,27.5,110,110,109,1658.47668,2180.937,50.7692337,93.84615,38.4615364,50.7692337,58.4615364,34,36,35,36,37,3904.45361,3904.45361,3904.45361,3904.45361,28.7980766,24.5132046,0,1.92226589,100.1142,37.2310524,5.93433,10.0048637,52,54,0,0,0,54,57,1492,1039,1750,1263,0.812000036,0.85,0.91200006,74,39,39,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8041,2022-03-19 16:42:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,27.5,110,109,109,1654.41174,2188.00659,51.5625,90.625,35.9375,43.75,55.46875,31,35,34,34,35,3904.45386,3904.45386,3904.45386,3904.45386,27.5803337,23.298584,0,1.80883694,100.114204,36.677536,5.84610367,10.09309,53,54,0,0,0,55,64,1517,1228,1750,1265,0.8,0.85,0.91200006,72,42,39,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8042,2022-03-19 16:42:25,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,27.5,110,109,109,1664.61157,2188.00659,29.6875,75.0,31.25,32.8125,42.1875,33,32,38,29,38,3904.45264,3904.45264,3904.45264,3904.45264,26.5078373,20.7138157,0,1.61427081,100.114174,37.0289421,5.902115,10.0370789,48,50,0,0,0,48,11,1542,786,202,94,0.775000036,0.675,0.8,0,1,40,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8043,2022-03-19 16:42:26,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,27.5,110,110,109,1658.47668,2188.00659,55.384613,69.2307739,60.0000038,52.30769,59.23077,33,33,36,34,36,3904.454,3904.454,3904.454,4004.56836,30.881752,24.1109028,0,1.62593532,100.114212,38.2391548,6.09501266,9.844181,48,48,0,0,0,48,16,1551,788,892,92,0.775000036,0.675,0.8,3,1,40,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8044,2022-03-19 16:42:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.0,118,27.5,110,109,109,1634.38257,2170.418,37.5,57.8125,50.0,35.9375,45.3125,28,32,28,38,38,3904.45459,3904.45459,3904.45459,3904.45459,25.0495911,18.8165379,0,1.50381649,100.11422,38.2843628,6.10221863,9.836975,47,48,0,0,0,47,10,1538,787,204,60,0.775000036,0.675,0.8,0,1,40,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8045,2022-03-19 16:42:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.0,118,27.5,110,109,109,1664.61157,2180.937,29.6875,37.5,34.375,37.5,34.765625,27,28,32,32,32,4004.568,3904.45386,3904.45386,3904.45386,25.4428024,18.55392,0,1.49374783,100.1142,38.7470322,6.17596436,9.763229,47,48,0,0,0,47,11,1515,787,260,47,0.775000036,0.675,0.8,0,1,39,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8046,2022-03-19 16:42:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.5,110,109,109,1658.47668,2180.937,67.1875,73.4375,75.0,75.0,72.65625,34,39,35,38,39,3904.45386,3904.45386,3904.45386,3904.45386,33.2269821,27.9860229,0,2.2050066,100.1142,40.0463448,6.38306427,9.556129,48,50,0,0,0,48,20,1498,787,1250,237,0.775000036,0.85,0.8,3,1,39,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8047,2022-03-19 16:42:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.5,111,109,109,1646.34143,2180.937,85.9375,75.0,76.5625,73.4375,77.734375,33,36,36,35,36,3904.45313,3904.45313,3904.45313,3904.45313,30.4284554,25.9836636,0,2.31326151,100.114182,42.13611,6.716156,9.223038,48,50,0,0,0,48,19,1473,785,368,406,0.8,0.675,0.8,40,10,38,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8048,2022-03-19 16:42:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,110,109,1654.41174,2191.55835,81.53846,80.0,78.46154,70.7692261,77.69231,35,37,36,38,38,3904.45483,3904.45483,3904.45483,3904.45483,31.6984787,27.29486,0,2.39301634,100.114227,44.25213,7.05343246,8.885761,47,50,0,0,0,47,24,1447,785,966,474,0.8,0.85,0.8,36,3,38,99,2031.34253,84.26311,25,1.512964,100,1111.61877,69.1106339,25,1.52008426
8049,2022-03-19 16:42:32,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1666.66663,2184.466,78.125,71.875,76.5625,75.0,75.390625,32,34,31,36,36,3904.45313,3904.45313,3904.45313,3904.45313,31.552906,27.0682945,0,2.45817542,100.114182,46.4074936,7.39698029,8.542213,48,48,0,0,0,48,25,1421,784,870,520,0.8,0.85,0.8,52,6,37,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8050,2022-03-19 16:42:33,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,110,109,109,1648.35168,2188.00659,73.4375,68.75,59.375,65.625,66.796875,35,37,35,39,39,3904.45337,3904.45337,3904.45337,3904.45337,30.7173862,26.1465359,0,2.37550759,100.114189,48.2183723,7.68561935,8.253574,48,50,0,0,0,48,26,0,785,1204,583,0.8,0.85,0.8,37,3,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8051,2022-03-19 16:42:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.5,111,110,109,1656.44177,2188.00659,53.125,40.625,54.6875,48.4375,49.21875,32,34,35,36,36,3904.45044,3904.45044,3904.45044,3904.45044,23.7291946,19.2166176,0,1.80240381,100.114113,47.9628868,7.64489746,8.294296,47,50,0,0,0,47,22,0,785,640,415,0.775000036,0.85,0.8,44,9,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8052,2022-03-19 16:42:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.5,111,110,109,1666.66663,2184.466,62.5,54.6875,48.4375,60.9375,56.640625,34,38,37,37,38,3904.4585,3904.4585,3904.4585,3904.4585,26.35886,21.6403522,0,2.07090068,100.114319,44.6604919,7.11852264,8.820671,48,48,0,0,0,48,25,0,785,1250,545,0.8,0.85,0.8,33,2,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8053,2022-03-19 16:42:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,110,109,109,1656.44177,2188.00659,46.875,43.75,48.4375,45.3125,46.09375,37,30,29,31,37,4004.56763,3904.45361,3904.45361,3904.45361,23.86267,18.6447315,0,1.89813423,100.1142,44.4334679,7.08233643,8.856857,46,48,0,0,0,46,18,0,786,656,339,0.775000036,0.85,0.8,23,4,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8054,2022-03-19 16:42:37,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,110,110,109,1656.44177,2184.466,43.07692,55.384613,35.384613,47.6923065,45.38461,29,39,28,29,39,4004.5686,4004.5686,3904.45435,4004.5686,28.7468948,22.0040569,0,1.52077115,100.114212,44.8375244,7.14674,8.792454,46,48,0,0,0,46,13,0,787,282,162,0.775000036,0.85,0.8,7,8,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8055,2022-03-19 16:42:38,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,110,109,109,1670.79211,2184.466,49.2307663,41.53846,39.9999962,33.8461533,41.1538429,37,38,37,38,38,3904.45313,3904.45313,3904.45313,3904.45313,27.70198,20.70059,0,1.69423854,100.114182,46.34924,7.38769531,8.551498,46,48,0,0,0,46,27,0,1114,948,473,0.8,0.85,0.8,55,2,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8056,2022-03-19 16:42:39,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.512,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.5,111,110,109,1664.61157,2188.00659,51.5625,59.375,65.625,59.375,58.984375,29,32,34,33,34,4004.56885,3904.45459,3904.45459,3904.45459,26.7321224,22.37028,0,2.14974117,100.11422,46.1717339,7.3594017,8.579792,50,50,0,0,0,50,40,0,783,1750,721,0.775000036,0.85,0.8,41,9,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
8057,2022-03-19 16:42:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.5,111,110,109,1654.41174,2180.937,43.75,29.6875,25.0,37.5,33.984375,29,32,30,30,31,3904.45361,3904.45361,3904.45361,3904.45361,19.6979351,15.40704,0,1.75519371,100.1142,46.381,7.39275742,8.546436,51,52,0,0,0,51,56,0,834,1750,873,0.8,0.85,0.8,78,15,0,99,2031.37537,84.26343,25,1.512961,100,1111.61877,69.1106339,25,1.52008438
