,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11126,2022-03-19 17:34:13,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,110,109,1691.72937,2195.122,16.9230766,29.2307682,38.4615364,43.07692,31.9230728,28,28,26,39,39,4004.56958,3904.45532,3904.45532,4004.56958,23.9041348,15.461648,0,1.25143886,100.114243,41.8844757,6.67604828,9.263145,41,44,0,0,0,41,10,1443,787,200,34,0.775000036,0.675,0.8,0,1,37,99,2032.24609,84.265625,25,1.51305509,100,1111.63354,69.10987,25,1.520074
11127,2022-03-19 17:34:14,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,110,109,1666.66663,2188.00659,17.1875,28.125,48.4375,43.75,34.375,30,29,40,37,40,3904.45337,3904.45337,3904.45337,3904.45337,25.3940983,16.67329,0,1.38195062,100.114189,38.002552,6.05730057,9.881893,41,44,0,0,0,41,10,1411,788,202,36,0.775000036,0.675,0.8,0,1,37,99,2032.24609,84.265625,25,1.51305509,100,1111.63354,69.10987,25,1.520074
11128,2022-03-19 17:34:15,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,110,109,1664.61157,2188.00659,14.0625,37.5,32.8125,45.3125,32.421875,28,29,27,37,37,3904.45435,4004.5686,3904.45435,3904.45435,24.261301,15.4387922,0,1.2743305,100.11422,38.0813179,6.06985474,9.869339,41,44,0,0,0,41,10,0,788,200,37,0.775000036,0.675,0.8,0,1,0,99,2032.24609,84.265625,25,1.51305509,100,1111.63354,69.10987,25,1.520074
11129,2022-03-19 17:34:16,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1662.56152,2191.55835,23.4375,29.6875,37.5,37.5,32.03125,35,34,32,40,40,3904.45337,3904.45337,3904.45337,3904.45337,24.7098541,16.07818,0,1.25998068,100.114189,38.68081,6.165409,9.773785,41,44,0,0,0,41,10,0,787,202,45,0.775000036,0.675,0.8,0,1,0,99,2032.24609,84.265625,25,1.51305509,100,1111.63354,69.10987,25,1.520074
11130,2022-03-19 17:34:17,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,111,110,109,1658.47668,2188.00659,21.875,20.3125,31.25,56.25,32.421875,28,28,39,28,39,3904.45386,3904.45386,4004.568,4004.568,23.5188141,14.6381483,0,1.24087441,100.114204,38.3118362,6.106598,9.832596,40,44,0,0,0,40,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11131,2022-03-19 17:34:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,111,110,109,1654.41174,2188.00659,31.25,18.75,48.4375,32.8125,32.8125,29,41,26,37,41,3904.45361,3904.45361,3904.45361,3904.45361,24.0658321,15.0241241,0,1.26165831,100.1142,39.0772324,6.22859573,9.710598,41,44,0,0,0,41,10,0,787,202,35,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11132,2022-03-19 17:34:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1650.3667,2180.937,38.4615364,53.8461571,44.6153831,47.6923065,46.1538429,31,31,28,36,36,3904.45386,3904.45386,3904.45386,3904.45386,27.3604565,19.428978,0,1.640311,100.114204,38.8669357,6.195076,9.744118,41,44,0,0,0,41,10,0,787,200,95,0.775000036,0.675,0.8,1,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11133,2022-03-19 17:34:20,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1656.44177,2184.466,57.8125,70.3125,62.5,67.1875,64.453125,28,30,30,30,30,3904.45386,3904.45386,3904.45386,3904.45386,29.71255,24.0244389,0,1.82995,100.1142,37.6157532,5.99564743,9.943546,42,44,0,0,0,42,11,0,787,262,109,0.775000036,0.675,0.8,2,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11134,2022-03-19 17:34:22,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,110,109,1664.61157,2188.00659,7.69230747,13.8461533,66.15385,33.8461533,30.384613,28,28,26,38,39,3904.454,3904.454,3904.454,4004.568,24.93146,15.1676579,0,1.24430037,100.114204,37.6401138,5.999531,9.939663,41,44,0,0,0,41,10,0,788,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11135,2022-03-19 17:34:24,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,26.5,118,27.5,111,110,109,1664.61157,2188.00659,29.6875,39.0625,23.4375,48.4375,35.15625,27,27,26,28,28,4004.56763,3904.45337,4004.56763,4004.56763,24.2929573,14.8430367,0,1.34901178,100.114189,37.6767769,6.005375,9.933819,41,44,0,0,0,41,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11136,2022-03-19 17:34:25,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.5,111,110,109,1664.61157,2163.46143,25.0,12.5,25.0,18.75,20.3125,33,29,28,29,33,3904.454,3904.454,3904.454,3904.454,20.75575,11.5298138,0,1.504671,100.114212,38.11628,6.075428,9.863766,41,44,0,0,0,41,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11137,2022-03-19 17:34:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1638.34949,2170.418,37.5,50.0,28.125,28.125,35.9375,29,29,26,38,38,3904.45386,3904.45386,3904.45386,3904.45386,25.8257637,16.7699356,0,1.313697,100.1142,38.23743,6.094738,9.844456,41,44,0,0,0,41,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11138,2022-03-19 17:34:27,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,110,109,1656.44177,2180.937,34.375,35.9375,17.1875,43.75,32.8125,29,32,29,39,39,3904.454,3904.454,3904.454,3904.454,26.90863,17.9775276,0,1.42284012,100.114204,38.559185,6.146023,9.793171,41,44,0,0,0,41,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11139,2022-03-19 17:34:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1674.938,2184.466,31.25,37.5,18.75,31.25,29.6875,28,29,28,37,37,3904.45386,3904.45386,3904.45386,3904.45386,25.329422,16.34941,0,1.28638256,100.1142,38.8539848,6.193012,9.74618149,40,44,0,0,0,40,10,0,788,200,42,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11140,2022-03-19 17:34:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1666.66663,2184.466,21.875,42.1875,35.9375,40.625,35.15625,28,28,37,41,41,3904.45361,3904.45361,3904.45361,3904.45361,26.9415321,18.0485249,0,1.39472532,100.1142,39.08453,6.229759,9.70943451,41,42,0,0,0,41,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11141,2022-03-19 17:34:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,118,27.5,111,110,109,1679.10449,2202.284,26.1538448,52.30769,29.2307682,38.4615364,36.5384636,29,40,27,43,43,3904.454,4004.56836,4004.56836,3904.454,28.20599,18.54373,0,1.24750161,100.114204,39.2620163,6.258049,9.681145,41,44,0,0,0,41,10,0,788,200,41,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11142,2022-03-19 17:34:31,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1660.5166,2188.00659,46.875,32.8125,51.5625,42.1875,43.359375,30,29,35,37,37,4004.56787,3904.45361,3904.45361,3904.45361,29.3675861,20.04919,0,1.40745664,100.1142,39.33755,6.270088,9.669106,41,44,0,0,0,41,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11143,2022-03-19 17:34:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,111,110,109,1666.66663,2188.00659,46.1538429,27.6923065,49.2307663,15.3846149,34.615387,29,28,35,29,35,4004.568,4004.568,3904.45386,3904.45386,25.87198,16.2905312,0,1.24854946,100.1142,39.3262558,6.26828766,9.670906,41,44,0,0,0,41,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11144,2022-03-19 17:34:33,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,26.5,118,27.5,111,110,109,1636.36365,2163.46143,29.6875,42.1875,18.75,45.3125,33.984375,30,31,35,37,37,3904.454,3904.454,3904.454,3904.454,24.9693279,16.2167225,0,1.51809,100.114212,39.874054,6.35560226,9.583591,42,44,0,0,0,42,12,0,788,340,122,0.775000036,0.675,0.8,2,2,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11145,2022-03-19 17:34:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1656.44177,2180.937,40.625,35.9375,42.1875,50.0,42.1875,30,30,35,32,35,3904.45386,4004.568,3904.45386,4004.568,27.0307941,18.60489,0,1.57489944,100.114204,39.8478661,6.351429,9.587765,41,44,0,0,0,41,10,0,788,200,46,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11146,2022-03-19 17:34:35,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.5,111,110,109,1660.5166,2170.418,21.53846,18.4615364,12.3076916,32.30769,21.1538486,32,27,28,27,32,3904.45361,3904.45361,3904.45361,3904.45361,21.749218,12.1868763,0,1.34683073,100.1142,40.5721931,6.466881,9.472313,41,44,0,0,0,41,14,0,788,476,137,0.775000036,0.85,0.8,14,5,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11147,2022-03-19 17:34:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,111,110,109,1668.72681,2184.466,28.125,23.4375,21.875,40.625,28.515625,35,28,27,28,35,3904.454,4004.56836,4004.56836,4004.56836,24.500576,15.015192,0,1.55597973,100.114204,41.3464928,6.5902977,9.348896,41,42,0,0,0,41,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11148,2022-03-19 17:34:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,111,110,109,1650.3667,2184.466,31.25,18.75,14.0625,42.1875,26.5625,33,28,27,30,33,3904.45361,4004.56787,4004.56787,3904.45361,23.7673111,14.2915478,0,1.32383525,100.1142,41.244133,6.57398224,9.36521149,41,42,0,0,0,41,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11149,2022-03-19 17:34:38,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.0,111,110,109,1648.35168,2188.00659,26.5625,17.1875,15.625,53.125,28.125,28,28,28,30,30,3904.45386,4004.568,3904.45386,3904.45386,25.4108658,15.9591389,0,1.43344569,100.114204,41.4497375,6.6067543,9.332439,41,44,0,0,0,41,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11150,2022-03-19 17:34:39,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.0,111,110,109,1664.61157,2191.55835,34.375,6.25,15.625,45.3125,25.390625,28,28,26,35,35,3904.45386,3904.45386,3904.45386,3904.45386,23.2942238,13.7577372,0,1.28119719,100.114204,41.88996,6.676922,9.262272,41,42,0,0,0,41,10,0,788,200,37,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11151,2022-03-19 17:34:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.0,111,110,109,1664.61157,2177.41943,32.30769,23.0769215,49.2307663,27.6923065,33.07692,28,28,28,28,29,3904.45386,4104.682,3904.45386,3904.45386,24.74625,15.00162,0,1.34111667,100.1142,41.9732933,6.69020462,9.248989,41,42,0,0,0,41,10,0,788,200,40,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11152,2022-03-19 17:34:41,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.0,111,110,109,1668.72681,2188.00659,25.0,21.875,23.4375,35.9375,26.5625,30,29,37,34,35,3904.45386,4004.568,3904.45386,3904.45386,21.3434944,14.1742067,0,1.38881111,100.114204,42.37218,6.753784,9.18541,42,44,0,0,0,42,17,0,786,200,384,0.775000036,0.675,0.8,37,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
11153,2022-03-19 17:34:42,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,118,27.0,111,110,109,1648.35168,2188.00659,40.2985077,28.35821,16.4179077,37.31343,30.5970135,40,28,27,42,42,3904.40161,4004.5144,4004.5144,3904.40161,25.9588432,17.8923569,0,1.56238163,100.112862,44.45187,7.08527,8.853924,41,44,0,0,0,41,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.257,84.26458,25,1.51305425,100,1111.63367,69.10987,25,1.52007437
