,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7636,7636,2022-03-19 16:35:36-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1683.29175,2180.937,65.625,78.125,90.625,95.3125,82.421875,40,45,32,46,46,3904.45361,3904.45361,3904.45361,3904.45361,42.98953,36.155983,0,2.65428233,100.1142,47.109848,7.50893,8.43026352,53,54,0,0,0,53,19,1475,786,796,203,0.775000036,0.85,0.8,25,12,38,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7637,7637,2022-03-19 16:35:37-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1693.85193,2188.00659,84.375,82.8125,68.75,96.875,83.203125,40,44,44,44,44,3904.45337,3904.45337,3904.45337,3904.45337,44.18073,37.26054,0,2.80584717,100.114189,47.52901,7.575741,8.363453,52,54,0,0,0,52,16,1481,786,648,142,0.775000036,0.85,0.8,15,8,38,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7638,7638,2022-03-19 16:35:38-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1702.396,2188.00659,93.75,96.875,93.75,96.875,95.3125,40,41,43,45,45,3904.452,3904.452,3904.452,3904.452,48.1397934,39.21705,0,2.92717743,100.114151,47.0221138,7.49494553,8.444248,52,54,0,0,0,52,10,1480,786,200,34,0.775000036,0.675,0.8,0,1,38,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7639,7639,2022-03-19 16:35:39-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1693.85193,2188.00659,100.0,100.0,100.0,100.0,100.0,42,44,44,42,44,3904.4563,3904.4563,3904.4563,3904.4563,49.46246,39.5765343,0,2.693056,100.114265,47.48069,7.568039,8.371155,51,54,0,0,0,51,10,1482,786,202,37,0.775000036,0.675,0.8,0,1,39,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7640,7640,2022-03-19 16:35:40-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,46,28.0,117,27.5,110,109,109,1695.97986,2195.122,100.0,100.0,100.0,100.0,100.0,39,43,43,42,45,3904.45361,3904.45361,3904.45361,3904.45361,50.39159,40.6155663,0,2.72991872,100.114189,47.5300865,7.57591248,8.363281,51,54,0,0,0,51,16,1465,787,784,181,0.775000036,0.675,0.8,1,2,38,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7641,7641,2022-03-19 16:35:41-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,28.0,117,27.5,110,109,109,1713.198,2188.00659,100.0,100.0,100.0,100.0,100.0,40,45,45,43,45,3904.454,3904.454,3904.454,3904.454,47.53449,39.7175827,0,2.96805835,100.114212,48.5288277,7.73510361,8.20409,51,54,0,0,0,51,15,1439,787,646,132,0.775000036,0.675,0.8,10,6,37,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7642,7642,2022-03-19 16:35:42-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1698.11316,2188.00659,100.0,98.46154,100.0,100.0,99.61539,43,44,44,47,47,3904.45337,3904.45337,3904.45337,3904.45337,47.0696564,39.95775,0,2.82935953,100.114189,50.3638039,8.027584,7.91160965,52,52,0,0,0,52,16,1421,787,918,114,0.775000036,0.675,0.8,4,2,37,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7643,7643,2022-03-19 16:35:43-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,28.0,117,27.5,110,109,109,1708.86072,2188.00659,100.0,100.0,100.0,100.0,100.0,41,43,41,43,43,3904.454,3904.454,3904.454,3904.454,47.4044647,39.4744949,0,2.81415653,100.114212,50.27987,8.014206,7.924988,50,52,0,0,0,50,10,1415,787,230,50,0.775000036,0.675,0.8,0,1,37,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7644,7644,2022-03-19 16:35:44-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,28.0,117,27.5,110,109,109,1687.5,2188.00659,100.0,100.0,100.0,100.0,100.0,43,45,45,46,46,3904.45361,3904.45361,3904.45361,3904.45361,47.573143,39.8393021,0,2.80137539,100.1142,50.3308449,8.022331,7.91686249,50,52,0,0,0,50,12,1412,786,284,164,0.775000036,0.85,0.8,9,8,37,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7645,7645,2022-03-19 16:35:45-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,46,28.0,117,28.0,110,109,109,1693.85193,2188.00659,100.0,100.0,100.0,100.0,100.0,43,46,46,45,46,3904.45435,3904.45435,3904.45435,3904.45435,48.55807,41.619957,0,2.73283362,100.11422,50.5764465,8.061478,7.877716,50,52,0,0,0,50,11,1409,786,302,62,0.775000036,0.675,0.8,1,2,37,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7646,7646,2022-03-19 16:35:46-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,28.0,110,109,109,1706.70044,2195.122,100.0,100.0,100.0,100.0,100.0,40,42,43,46,46,3904.45142,3904.45142,3904.45142,3904.45142,48.1091347,39.97635,0,2.68010187,100.114136,50.95334,8.12155151,7.817642,50,52,0,0,0,50,14,0,787,578,106,0.8,0.675,0.8,3,1,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7647,7647,2022-03-19 16:35:47-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,28.0,110,109,109,1698.11316,2188.00659,100.0,100.0,100.0,100.0,100.0,41,44,44,44,46,3904.45557,3904.45557,3904.45557,3904.45557,48.28821,39.6462173,0,2.698564,100.114243,51.3161125,8.179375,7.759819,49,52,0,0,0,49,11,0,787,200,116,0.775000036,0.675,0.8,3,2,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7648,7648,2022-03-19 16:35:48-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,28.0,110,109,109,1698.11316,2188.00659,100.0,100.0,100.0,100.0,100.0,40,41,44,43,46,3904.45215,3904.45215,3904.45215,3904.45215,47.8764267,39.637207,0,2.60692382,100.114159,51.67446,8.236492,7.70270157,49,52,0,0,0,49,10,0,786,202,37,0.775000036,0.675,0.8,0,1,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7649,7649,2022-03-19 16:35:49-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,28.0,110,109,109,1700.25183,2188.00659,100.0,100.0,100.0,100.0,100.0,42,42,43,46,46,3904.45483,3904.45483,3904.45483,3904.45483,47.92683,39.3771362,0,2.67955136,100.114227,52.12674,8.308582,7.63061142,49,50,0,0,0,49,10,0,786,200,38,0.775000036,0.675,0.8,0,1,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7650,7650,2022-03-19 16:35:50-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,46,28.5,117,28.0,110,109,109,1698.11316,2188.00659,100.0,100.0,100.0,100.0,100.0,44,45,45,47,47,3904.45483,3904.45483,3904.45483,3904.45483,48.68982,39.68844,0,2.64712787,100.114227,52.030365,8.29322052,7.645973,49,52,0,0,0,49,16,0,788,816,142,0.775000036,0.85,0.8,6,3,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7651,7651,2022-03-19 16:35:51-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,46,28.5,117,28.0,110,109,109,1677.01868,2170.418,100.0,100.0,100.0,100.0,100.0,43,46,45,46,46,3904.45435,3904.45435,3904.45435,3904.45435,48.3608742,41.529377,0,2.79914951,100.114212,52.10187,8.304619,7.634575,50,52,0,0,0,50,13,0,786,294,233,0.8,0.675,0.8,10,3,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7652,7652,2022-03-19 16:35:52-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,28.5,117,28.0,110,109,109,1704.54541,2188.00659,100.0,100.0,100.0,100.0,100.0,40,44,40,43,44,3904.45313,3904.45313,3904.45313,3904.45313,48.0195236,39.9054031,0,2.82238388,100.114182,52.5735664,8.379803,7.559391,49,50,0,0,0,49,10,0,786,202,42,0.775000036,0.675,0.8,0,1,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7653,7653,2022-03-19 16:35:53-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,28.5,117,28.0,110,109,109,1693.85193,2188.00659,100.0,100.0,100.0,100.0,100.0,40,44,42,46,46,3904.453,3904.453,3904.453,3904.453,47.50535,39.262146,0,2.83271742,100.114174,52.3221779,8.339733,7.5994606,50,52,0,0,0,50,13,0,786,288,195,0.775000036,0.675,0.8,5,3,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7654,7654,2022-03-19 16:35:54-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.5,117,28.0,110,109,109,1706.70044,2188.00659,100.0,100.0,100.0,100.0,100.0,40,43,44,43,45,3904.454,3904.454,3904.454,3904.454,46.94135,38.71962,0,2.98445559,100.114204,52.3729858,8.347832,7.591362,49,50,0,0,0,49,10,0,786,202,43,0.775000036,0.675,0.8,0,1,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
7655,7655,2022-03-19 16:35:55-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,28.5,117,28.0,110,109,109,1681.19556,2170.418,100.0,100.0,100.0,100.0,100.0,43,43,44,46,44,3904.45483,3904.45483,3904.45483,3904.45483,46.68038,38.8791847,0,2.94881272,100.114227,52.481308,8.365097,7.57409668,49,50,0,0,0,49,15,0,785,354,184,0.775000036,0.85,0.8,23,11,0,99,2031.10779,84.26362,25,1.512804,100,1111.61877,69.1106339,25,1.52008355
