,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8906,8906,2022-03-19 16:56:52-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1664.61157,2180.937,32.8125,29.6875,37.5,34.375,33.59375,29,31,28,29,31,3904.454,3904.454,3904.454,3904.454,19.0989971,14.7547188,0,1.80832243,100.114212,43.21093,6.887474,9.05172,53,54,0,0,0,53,26,0,796,1616,225,0.775000036,0.85,0.8,7,0,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8907,8907,2022-03-19 16:56:53-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1654.41174,2180.937,26.5625,23.4375,15.625,14.0625,19.921875,29,30,27,28,30,3904.45386,3904.45386,3904.45386,3904.45386,15.9470005,11.7142363,0,1.61132884,100.114204,43.1377678,6.87581253,9.063381,53,54,0,0,0,54,44,0,900,1750,665,0.775000036,0.85,0.8,46,6,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8908,8908,2022-03-19 16:56:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1644.33618,2180.937,33.8461533,27.6923065,24.6153831,21.53846,26.9230728,29,29,28,29,30,3904.45386,3904.45386,3904.45386,3904.45386,18.0348053,13.7244158,0,1.76197326,100.114204,43.2052345,6.886566,9.052628,53,54,0,0,0,54,42,0,869,1750,754,0.8,0.85,0.8,48,5,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8909,8909,2022-03-19 16:56:55-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.5,118,27.5,111,110,109,1654.41174,2180.937,42.1875,26.5625,42.1875,31.25,35.546875,28,31,27,31,31,3904.45337,3904.45337,3904.45337,3904.45337,22.7011986,16.7491684,0,1.76072085,100.114189,43.6447372,6.95661926,8.982574,51,52,0,0,0,51,17,0,788,788,104,0.775000036,0.675,0.8,1,0,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8910,8910,2022-03-19 16:56:56-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.5,118,27.5,110,110,109,1674.938,2184.466,64.0625,51.5625,60.9375,60.9375,59.375,30,35,32,33,35,3904.45386,3904.45386,3904.45386,3904.45386,28.987751,22.888586,0,2.278585,100.114204,44.478344,7.089489,8.849705,50,52,0,0,0,50,16,0,787,670,91,0.775000036,0.675,0.8,4,0,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8911,8911,2022-03-19 16:56:57-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,111,110,109,1674.938,2188.00659,66.6666641,43.9393921,51.515152,53.0303,53.7878761,34,33,30,31,34,4004.56738,3904.45313,3904.45313,3904.45313,27.3482075,21.4057751,0,2.3309145,100.114189,45.3499756,7.22842026,8.710773,50,52,0,0,0,50,18,0,785,538,254,0.775000036,0.85,0.8,36,5,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8912,8912,2022-03-19 16:56:58-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1677.01868,2180.937,61.9047623,44.4444427,46.0317421,61.9047623,53.5714264,34,37,35,38,38,3904.45435,3904.45435,3904.45435,3904.45435,27.9465084,22.0263062,0,2.35845923,100.114212,46.5535545,7.42026138,8.518932,50,52,0,0,0,50,18,0,787,930,107,0.775000036,0.85,0.8,3,1,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8913,8913,2022-03-19 16:56:59-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.5,118,27.5,111,110,109,1677.01868,2180.937,71.875,45.3125,56.25,56.25,57.421875,31,33,32,36,36,3904.454,3904.454,3904.454,3904.454,26.993124,20.8256111,0,2.29520559,100.114204,47.2706757,7.534565,8.404629,51,52,0,0,0,51,18,0,787,1000,141,0.775000036,0.85,0.8,9,0,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8914,8914,2022-03-19 16:57:00-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,25.5,118,27.5,111,110,109,1662.56152,2184.466,57.8125,50.0,34.375,48.4375,47.65625,34,38,33,40,40,3904.45435,3904.45435,3904.45435,3904.45435,27.5053,20.6565151,0,1.89530408,100.11422,48.25123,7.690857,8.248337,50,52,0,0,0,50,14,0,787,506,167,0.775000036,0.675,0.8,1,1,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
8915,8915,2022-03-19 16:57:01-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.5,118,27.5,111,110,109,1660.5166,2188.00659,37.5,29.6875,34.375,42.1875,35.9375,30,31,29,31,31,3904.45337,3904.45337,3904.45337,3904.45337,21.5898361,16.770319,0,1.86965847,100.114189,48.2033424,7.68322372,8.25597,53,54,0,0,0,53,40,0,892,1750,810,0.8,0.85,0.8,44,10,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
