,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7479,7479,2022-03-19 16:32:58-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,46,28.0,117,27.5,110,109,109,1706.70044,2188.00659,62.5,76.5625,81.25,96.875,79.296875,40,44,44,46,46,3904.45337,3904.45337,3904.45337,3904.45337,42.73466,36.36582,0,2.686978,100.114189,47.0291023,7.49605942,8.443134,53,56,0,0,0,53,19,0,786,834,170,0.775000036,0.85,0.8,18,9,0,99,2031.02515,84.26191,25,1.51281774,100,1111.61877,69.1106339,25,1.52008331
7480,7480,2022-03-19 16:32:59-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1717.55725,2184.466,84.84849,84.84849,92.42424,96.969696,89.77273,44,45,43,47,47,3904.453,3904.453,3904.453,3904.453,46.74756,39.2581253,0,2.870943,100.114174,47.0616722,7.501251,8.4379425,53,54,0,0,0,53,11,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.02515,84.26191,25,1.51281774,100,1111.61877,69.1106339,25,1.52008331
7481,7481,2022-03-19 16:33:00-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1700.25183,2188.00659,100.0,100.0,100.0,100.0,100.0,40,42,44,46,46,3904.452,3904.452,3904.452,3904.452,50.03661,39.79785,0,2.870449,100.114151,47.20673,7.524372,8.414822,53,52,0,0,0,53,10,0,787,200,37,0.775000036,0.675,0.8,0,1,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
7482,7482,2022-03-19 16:33:01-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1719.74524,2188.00659,100.0,100.0,100.0,100.0,100.0,42,42,43,47,47,3904.45752,3904.45752,3904.45752,3904.45752,49.82517,40.4216576,0,2.70111179,100.114296,47.4839,7.56855,8.370644,53,52,0,0,0,53,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
7483,7483,2022-03-19 16:33:02-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,46,28.0,117,27.5,110,109,109,1689.612,2184.466,100.0,100.0,100.0,100.0,100.0,44,43,43,47,47,3904.45386,3904.45386,3904.45386,3904.45386,50.5431671,41.02818,0,2.74142647,100.114204,47.3073425,7.540409,8.398785,52,52,0,0,0,52,11,0,786,202,36,0.775000036,0.675,0.8,0,1,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
7484,7484,2022-03-19 16:33:03-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,118,27.5,110,109,109,1717.55725,2188.00659,100.0,100.0,100.0,100.0,100.0,42,44,43,45,45,3904.45361,3904.45361,3904.45361,3904.45361,47.800808,39.4263268,0,2.94992375,100.1142,49.3678169,7.86883163,8.070362,52,52,0,0,0,52,12,0,786,200,112,0.775000036,0.675,0.8,4,4,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
7485,7485,2022-03-19 16:33:04-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,28.0,117,27.0,110,109,109,1687.5,2184.466,100.0,100.0,100.0,100.0,100.0,42,43,42,43,43,3904.45386,3904.45386,3904.45386,3904.45386,46.4598656,39.2694473,0,2.812995,100.114204,51.2594376,8.17034149,7.768852,52,52,0,0,0,52,11,0,786,208,57,0.775000036,0.675,0.8,0,1,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
7486,7486,2022-03-19 16:33:05-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,45,28.0,117,27.5,110,109,109,1693.85193,2184.466,100.0,100.0,100.0,100.0,100.0,39,42,46,47,47,3904.45386,3904.45386,3904.45386,3904.45386,49.01495,40.6486626,0,2.67812157,100.114204,51.93887,8.278637,7.660557,53,52,0,0,0,53,15,0,786,418,157,0.775000036,0.85,0.8,11,6,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
7487,7487,2022-03-19 16:33:06-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,46,28.0,118,27.5,110,109,109,1702.396,2188.00659,100.0,100.0,100.0,100.0,100.0,43,45,45,47,47,3904.45313,3904.45313,3904.45313,3904.45313,48.9173927,41.79401,0,2.57755136,100.114182,51.9698143,8.283569,7.65562439,53,54,0,0,0,53,15,0,787,548,245,0.775000036,0.85,0.8,9,3,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
7488,7488,2022-03-19 16:33:07-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,46,28.0,117,27.5,110,109,109,1683.29175,2188.00659,100.0,100.0,100.0,100.0,100.0,40,44,42,47,47,3904.45386,3904.45386,3904.45386,3904.45386,48.77669,41.07476,0,2.72804165,100.114204,52.7964058,8.415321,7.52387238,52,54,0,0,0,52,13,0,786,220,175,0.8,0.675,0.8,2,2,0,99,2031.03882,84.26344,25,1.51281655,100,1111.61877,69.1106339,25,1.52008343
