,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
794,2022-03-19 14:40:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1652.38684,2184.466,30.76923,33.8461533,27.6923065,32.30769,31.1538467,27,34,28,31,34,3904.45386,3904.45386,3904.45386,3904.45386,19.4545574,13.29627,0,1.46582162,100.114204,28.1652069,4.4893074,11.4498863,47,48,0,0,0,47,11,0,787,238,70,0.8,0.675,0.8,0,1,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
795,2022-03-19 14:40:13,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,117,27.0,111,110,109,1662.56152,2184.466,32.30769,30.76923,47.6923065,53.8461571,41.1538429,31,29,28,32,32,3904.454,3904.454,3904.454,3904.454,22.9148655,16.5469933,0,1.40954542,100.114212,28.0389862,4.46918869,11.470005,47,48,0,0,0,47,10,0,786,200,64,0.8,0.675,0.8,0,1,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
796,2022-03-19 14:40:14,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,111,110,109,1670.79211,2188.00659,23.4375,43.75,35.9375,51.5625,38.671875,29,33,29,30,33,3904.45361,3904.45361,4004.56763,4004.56763,22.1904278,15.9487057,0,1.38584828,100.114189,28.1416626,4.48555374,11.45364,47,48,0,0,0,47,10,0,787,200,69,0.775000036,0.675,0.8,0,1,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
797,2022-03-19 14:40:15,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.0,111,110,109,1677.01868,2184.466,56.25,67.1875,59.375,60.9375,60.9375,33,32,31,31,33,3904.45386,3904.45386,3904.45386,3904.45386,29.9431839,24.265152,0,1.9590832,100.114204,29.0934,4.637253,11.3019409,48,50,0,0,0,48,19,0,785,200,467,0.8,0.675,0.8,50,1,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
798,2022-03-19 14:40:16,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,40,25.0,118,27.0,111,110,109,1677.01868,2184.466,67.69231,73.8461456,70.7692261,69.2307739,70.38461,31,32,40,32,40,3904.45313,3904.45313,3904.45313,3904.45313,31.8748055,27.0501728,0,1.92671406,100.114189,30.0990067,4.79753876,11.141655,49,50,0,0,0,49,17,0,787,914,182,0.8,0.85,0.8,15,3,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
799,2022-03-19 14:40:17,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,25.0,118,27.0,111,110,109,1685.39331,2188.00659,53.96825,61.9047623,68.25397,65.07937,62.30159,40,42,33,33,40,3904.45337,3904.45337,3904.45337,3904.45337,30.17839,25.0602627,0,1.8186996,100.114189,31.18702,4.97095871,10.968235,49,50,0,0,0,49,18,0,787,994,260,0.8,0.85,0.8,9,1,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
800,2022-03-19 14:40:18,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.0,111,110,109,1685.39331,2188.00659,70.3125,70.3125,70.3125,62.5,68.359375,35,38,36,38,38,3904.45483,3904.45483,3904.45483,3904.45483,30.57774,25.6343613,0,2.176776,100.114227,32.8708572,5.23934937,10.6998444,49,50,0,0,0,49,25,0,785,932,540,0.8,0.675,0.8,51,2,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
801,2022-03-19 14:40:19,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.0,111,110,109,1679.10449,2188.00659,64.0625,64.0625,54.6875,60.9375,60.9375,34,36,38,39,39,3904.45435,3904.45435,3904.45435,3904.45435,30.37369,25.6189919,0,1.99581218,100.114212,33.2184753,5.294758,10.6444359,49,50,0,0,0,49,16,0,787,866,134,0.775000036,0.85,0.8,8,3,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
802,2022-03-19 14:40:20,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.5,118,27.0,111,110,109,1674.938,2184.466,35.384613,41.53846,43.07692,33.8461533,38.4615364,29,37,30,31,37,3904.45361,3904.45361,3904.45361,3904.45361,24.0122948,19.27113,0,1.81935,100.1142,33.4072876,5.324852,10.6143417,49,50,0,0,0,49,18,0,786,782,265,0.775000036,0.85,0.8,15,8,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
803,2022-03-19 14:40:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.0,111,110,109,1656.44177,2188.00659,18.4615364,16.9230766,18.4615364,13.8461533,16.9230766,28,28,27,27,29,3904.45386,3904.45386,3904.45386,3904.45386,16.2188282,10.9877548,0,1.47330558,100.114204,33.4652023,5.33408356,10.60511,49,50,0,0,0,49,17,0,787,706,249,0.775000036,0.85,0.8,7,7,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
804,2022-03-19 14:40:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.0,111,110,109,1644.33618,2188.00659,17.1875,17.1875,18.75,25.0,19.53125,28,29,28,36,36,3904.45337,3904.45337,3904.45337,3904.45337,17.88259,12.5109634,0,1.54408646,100.114189,33.8894653,5.4017067,10.537487,49,50,0,0,0,49,17,0,788,994,151,0.8,0.85,0.8,0,1,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
805,2022-03-19 14:40:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.0,111,110,109,1650.3667,2184.466,17.1875,23.4375,31.25,14.0625,21.484375,27,27,27,27,29,3904.45435,3904.45435,4004.5686,3904.45435,16.8575325,11.5980339,0,1.5297085,100.114212,33.57872,5.35217667,10.5870171,48,50,0,0,0,48,15,0,787,728,159,0.775000036,0.85,0.8,5,5,0,99,2027.375,84.19871,25,1.51174641,100,1111.40186,69.1106339,25,1.52018213
806,2022-03-19 14:40:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.0,111,110,109,1660.5166,2180.937,34.375,42.1875,34.375,42.1875,38.28125,28,29,27,28,30,3904.45435,3904.45435,3904.45435,3904.45435,21.7497368,16.7648945,0,1.990211,100.114212,33.9501038,5.411373,10.5278206,49,50,0,0,0,49,17,0,787,998,147,0.775000036,0.85,0.8,1,1,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
807,2022-03-19 14:40:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.0,110,110,109,1642.33582,2180.937,21.53846,27.6923065,19.9999981,21.53846,22.69231,27,28,27,26,29,3904.45337,3904.45337,4004.56763,3904.45337,18.1496353,12.8125906,0,1.58032978,100.114189,33.93692,5.40927124,10.5299225,49,50,0,0,0,49,17,0,787,926,170,0.775000036,0.85,0.8,3,3,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
808,2022-03-19 14:40:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.5,118,27.0,111,110,109,1650.3667,2188.00659,12.6984119,20.63492,19.0476189,15.8730145,17.0634861,27,28,28,27,29,3904.45361,4004.56787,3904.45361,3904.45361,16.3318577,10.9926939,0,1.4788748,100.1142,33.895752,5.40271,10.5364838,49,50,0,0,0,49,16,0,786,810,157,0.775000036,0.85,0.8,7,4,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
809,2022-03-19 14:40:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.0,110,110,109,1660.5166,2188.00659,14.0625,26.5625,18.75,21.875,20.3125,29,29,30,34,34,3904.45361,3904.45361,3904.45361,3904.45361,18.2981281,13.0450029,0,1.62903035,100.1142,33.9689178,5.41437149,10.5248222,49,50,0,0,0,49,17,0,786,792,226,0.8,0.85,0.8,20,7,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
810,2022-03-19 14:40:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.0,111,110,109,1652.38684,2184.466,23.4375,23.4375,21.875,25.0,23.4375,28,30,27,29,30,3904.45435,3904.45435,3904.45435,3904.45435,18.6401253,13.5033417,0,1.81960225,100.114212,34.0905,5.43375,10.5054436,49,50,0,0,0,49,17,0,787,920,123,0.775000036,0.85,0.8,7,3,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
811,2022-03-19 14:40:29,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.0,111,110,109,1652.38684,2184.466,15.625,23.4375,18.75,25.0,20.703125,28,29,31,37,37,3904.45337,3904.45337,3904.45337,3904.45337,17.5932331,12.2893333,0,1.56466329,100.114189,34.8497849,5.554775,10.3844185,49,50,0,0,0,49,16,0,787,778,173,0.775000036,0.85,0.8,5,7,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
812,2022-03-19 14:40:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.0,111,110,109,1660.5166,2188.00659,17.1875,25.0,15.625,10.9375,17.1875,27,29,27,28,29,4004.568,3904.45386,3904.45386,3904.45386,15.6332426,10.3147011,0,1.48133183,100.114204,34.15164,5.4434967,10.495697,49,52,0,0,0,49,17,0,787,996,103,0.775000036,0.85,0.8,1,1,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
813,2022-03-19 14:40:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.0,111,110,109,1652.38684,2177.41943,20.3125,21.875,17.1875,15.625,18.75,29,28,35,27,35,3904.45361,3904.45361,3904.45361,3904.45361,16.8412571,11.5578718,0,1.472916,100.1142,34.3607864,5.47683334,10.46236,50,52,0,0,0,50,17,0,787,968,147,0.775000036,0.85,0.8,2,2,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
814,2022-03-19 14:40:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.0,111,110,109,1644.33618,2188.00659,10.9375,15.625,21.875,26.5625,18.75,28,29,28,29,29,4004.5686,3904.45435,3904.45435,3904.45435,15.88807,10.4697466,0,1.47619212,100.114212,34.2296371,5.455929,10.4832649,49,50,0,0,0,49,17,0,787,998,106,0.775000036,0.85,0.8,2,1,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
815,2022-03-19 14:40:33,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.0,111,110,109,1650.3667,2184.466,14.0625,15.3846149,10.9375,15.625,14.0024071,27,28,28,29,29,3904.45386,3904.45386,3904.45386,3904.45386,15.730711,10.3944626,0,1.448205,100.114204,34.44609,5.490429,10.4487648,49,50,0,0,0,49,15,0,787,602,180,0.8,0.85,0.8,3,5,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
816,2022-03-19 14:40:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.0,111,110,109,1654.41174,2180.937,19.9999981,17.1875,21.53846,16.9230766,18.912262,27,28,26,26,28,4004.568,3904.45386,4004.568,3904.45386,16.2706223,10.8525963,0,1.49672675,100.114204,34.3578949,5.476372,10.462822,49,50,0,0,0,49,17,0,787,986,164,0.775000036,0.85,0.8,2,2,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
817,2022-03-19 14:40:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.0,111,110,109,1642.33582,2180.937,15.625,17.1875,15.625,12.5,15.234375,26,28,27,26,29,3904.45361,3904.45361,3904.45361,3904.45361,15.2159634,9.90506,0,1.4349606,100.1142,34.4419479,5.489769,10.4494247,49,50,0,0,0,49,17,0,787,920,196,0.8,0.85,0.8,6,3,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
818,2022-03-19 14:40:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1650.3667,2188.00659,12.5,21.875,25.0,17.1875,19.140625,27,28,28,27,29,3904.45386,3904.45386,3904.45386,3904.45386,16.7895088,11.2885838,0,1.50995076,100.114204,34.4665527,5.49369049,10.4455032,49,52,0,0,0,49,17,0,787,882,175,0.775000036,0.85,0.8,12,6,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
819,2022-03-19 14:40:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,29,25.5,118,27.0,111,110,109,1662.56152,2188.00659,25.0,10.9375,10.9375,12.5,14.84375,26,27,27,26,28,4004.56787,4004.56787,3904.45361,3904.45361,15.1221189,9.859949,0,1.41583967,100.1142,34.5085068,5.50037766,10.4388161,50,52,0,0,0,50,16,0,787,858,130,0.775000036,0.85,0.8,7,9,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
820,2022-03-19 14:40:38,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.0,111,110,109,1654.41174,2195.122,23.4375,15.625,10.9375,9.375,14.84375,27,28,27,27,29,3904.45386,3904.45386,3904.45386,3904.45386,16.8032684,11.557848,0,1.5264746,100.1142,34.5481873,5.50670242,10.4324913,50,52,0,0,0,50,16,0,787,950,84,0.8,0.675,0.8,2,2,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
821,2022-03-19 14:40:39,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1644.33618,2188.00659,17.1875,20.3125,18.75,15.625,17.96875,28,28,28,27,29,3904.454,3904.454,4004.56836,3904.454,15.7672234,10.382411,0,1.433185,100.114204,34.62011,5.51816559,10.4210281,50,50,0,0,0,50,15,0,786,728,151,0.8,0.85,0.8,4,5,0,99,2027.39038,84.1981049,25,1.51174438,100,1111.40186,69.1106339,25,1.52018237
