,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10996,2022-03-19 17:32:02,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,117,27.0,110,109,109,1654.41174,2180.937,46.1538429,41.53846,43.07692,39.9999962,42.6923027,29,31,34,29,34,3904.45337,3904.45337,3904.45337,3904.45337,20.9495945,15.5339,0,1.47215581,100.114189,49.85006,7.945698,7.993496,49,50,0,0,0,49,28,0,787,1742,257,0.775000036,0.85,0.8,18,3,0,99,2032.236,84.2661743,25,1.51305652,100,1111.63269,69.10988,25,1.52007461
10997,2022-03-19 17:32:03,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.0,110,110,109,1654.41174,2180.937,42.1875,28.125,43.75,42.1875,39.0625,34,28,28,29,33,3904.45386,3904.45386,3904.45386,3904.45386,20.7548656,15.399704,0,1.46697021,100.114204,49.8559952,7.946644,7.99255,49,52,0,0,0,49,31,0,786,1750,327,0.775000036,0.85,0.8,23,4,0,99,2032.236,84.2661743,25,1.51305652,100,1111.63269,69.10988,25,1.52007461
10998,2022-03-19 17:32:04,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,117,27.0,110,109,109,1662.56152,2184.466,37.5,37.5,35.9375,40.625,37.890625,29,29,27,35,35,3904.45459,3904.45459,3904.45459,3904.45459,20.7335358,15.3854227,0,1.466367,100.11422,49.8556633,7.94659042,7.9926033,49,52,0,0,0,50,32,0,785,1740,366,0.775000036,0.85,0.8,25,4,0,99,2032.236,84.2661743,25,1.51305652,100,1111.63269,69.10988,25,1.52007461
10999,2022-03-19 17:32:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.0,110,109,109,1656.44177,2184.466,37.5,28.125,35.9375,42.1875,35.9375,29,33,32,30,33,3904.45337,3904.45337,3904.45337,3904.45337,20.6123619,15.2686644,0,1.46159029,100.114189,49.8545876,7.946419,7.992775,49,52,0,0,0,49,26,0,787,1750,228,0.8,0.85,0.8,12,2,0,99,2032.236,84.2661743,25,1.51305652,100,1111.63269,69.10988,25,1.52007461
11000,2022-03-19 17:32:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,117,27.0,110,109,109,1646.34143,2180.937,35.384613,33.8461533,27.6923065,38.4615364,33.8461533,29,35,28,28,35,3904.45435,3904.45435,4004.56836,3904.45435,20.9407673,15.5468292,0,1.48451114,100.114212,49.8541756,7.946354,7.99284,50,50,0,0,0,50,36,0,784,1720,467,0.775000036,0.85,0.8,44,7,0,99,2032.236,84.2661743,25,1.51305652,100,1111.63269,69.10988,25,1.52007461
11001,2022-03-19 17:32:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.0,110,110,109,1664.61157,2180.937,33.8461533,41.53846,43.07692,41.53846,39.9999962,34,33,38,31,38,3904.453,3904.453,3904.453,3904.453,22.7171841,17.297411,0,1.59846711,100.114174,50.5958557,8.064571,7.87462234,50,52,0,0,0,50,31,0,785,1750,405,0.8,0.85,0.8,27,4,0,99,2032.236,84.2661743,25,1.51305652,100,1111.63269,69.10988,25,1.52007461
