,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8879,8879,2022-03-19 16:56:25-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,117,27.5,110,109,109,1648.35168,2180.937,9.375,4.6875,10.9375,4.6875,7.421875,26,26,25,26,27,800.9136,800.9136,800.9136,800.9136,12.6206341,3.58999872,0,1.19038463,100.1142,34.82344,5.55057526,10.3886185,47,48,0,0,0,47,10,0,787,200,91,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8880,8880,2022-03-19 16:56:26-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,27.5,110,109,109,1660.5166,2188.00659,25.0,32.8125,25.0,15.625,24.609375,25,26,24,25,27,800.9137,800.9137,800.9137,1701.94153,9.950628,4.0873456,0,1.31332088,100.114212,34.8517,5.55508041,10.3841133,48,48,0,0,0,48,10,0,787,200,37,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8881,8881,2022-03-19 16:56:27-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.5,110,110,109,1664.61157,2180.937,29.6875,35.9375,35.9375,34.375,33.984375,28,28,34,29,34,3904.45581,3904.45581,4004.57,4004.57,21.9074135,14.5156288,0,1.39687562,100.11425,35.0628128,5.58873,10.3504639,47,48,0,0,0,47,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8882,8882,2022-03-19 16:56:28-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,117,27.5,111,109,109,1672.86243,2184.466,26.5625,20.3125,18.75,50.0,28.90625,30,31,26,27,31,3904.45361,3904.45361,4004.56787,3904.45361,23.04764,13.8647366,0,1.30781114,100.1142,35.5243835,5.6623,10.2768936,47,48,0,0,0,47,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8883,8883,2022-03-19 16:56:29-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.5,110,110,109,1681.19556,2188.00659,40.625,35.9375,39.0625,29.6875,36.328125,29,36,27,29,36,3904.45386,3904.45386,3904.45386,3904.45386,25.2039375,16.0360165,0,1.51916659,100.1142,35.8963928,5.721596,10.217598,47,48,0,0,0,47,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8884,8884,2022-03-19 16:56:30-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,117,27.5,111,110,109,1664.61157,2188.00659,31.25,20.3125,15.625,21.875,22.265625,25,26,25,25,27,800.913269,800.913269,800.913269,800.913269,18.7759533,9.592177,0,1.27425539,100.114159,36.17636,5.76622,10.1729736,47,48,0,0,0,47,10,0,787,200,37,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8885,8885,2022-03-19 16:56:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.5,110,110,109,1658.47668,2184.466,42.1875,34.375,43.75,37.5,39.453125,36,38,36,38,38,3904.456,3904.456,3904.456,3904.456,24.4559517,16.1787624,0,1.72041261,100.114258,37.2534561,5.93790054,10.0012932,48,48,0,0,0,48,13,0,786,202,220,0.8,0.85,0.8,7,3,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8886,8886,2022-03-19 16:56:32-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,25.0,118,27.5,111,110,109,1650.3667,2184.466,96.875,84.375,90.625,90.625,90.625,31,30,28,32,32,3904.45361,3904.45361,3904.45361,3904.45361,36.8075523,30.2387238,0,2.23817945,100.114189,37.9541626,6.04958725,9.889606,48,48,0,0,0,48,24,0,786,950,518,0.8,0.85,0.8,55,2,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8887,8887,2022-03-19 16:56:33-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,110,110,109,1662.56152,2184.466,39.0625,42.1875,34.375,35.9375,37.890625,31,36,29,31,35,4004.56763,3904.45337,4004.56763,3904.45337,25.4169922,18.2120457,0,1.59978616,100.114189,39.21542,6.250622,9.688572,48,48,0,0,0,48,10,0,786,200,51,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8888,8888,2022-03-19 16:56:34-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,110,110,109,1687.5,2180.937,42.1875,29.6875,32.8125,56.25,40.234375,30,31,32,37,37,3904.45483,3904.45483,3904.45483,3904.45483,27.2861729,19.3568077,0,1.61973774,100.114227,39.67335,6.323612,9.61558151,47,48,0,0,0,47,10,0,787,200,46,0.775000036,0.675,0.8,0,1,0,99,2031.72449,84.26455,25,1.51311409,100,1111.61975,69.1106339,25,1.520084
8889,8889,2022-03-19 16:56:35-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,117,27.5,110,110,109,1687.5,2188.00659,37.5,14.0625,43.75,46.875,35.546875,29,28,27,41,41,3904.45361,3904.45361,3904.45361,4004.56763,25.689764,17.883997,0,1.39778388,100.114189,39.87252,6.355358,9.583836,48,48,0,0,0,48,11,0,787,200,51,0.775000036,0.675,0.8,0,1,0,99,2031.73352,84.26433,25,1.51311326,100,1111.61975,69.1106339,25,1.520084
