,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8612,8612,2022-03-19 16:51:57-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1652.38684,2180.937,23.4375,28.125,18.75,23.4375,23.4375,28,28,26,27,29,4004.56836,4004.56836,3904.454,3904.454,18.1259575,13.7460165,0,1.74011052,100.114204,42.0301361,6.69926453,9.239929,53,54,0,0,0,53,44,0,950,1750,758,0.775000036,0.85,0.8,52,7,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8613,8613,2022-03-19 16:51:58-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1662.56152,2184.466,21.53846,16.9230766,4.615384,23.0769215,16.53846,28,28,27,28,29,3904.45386,3904.45386,3904.45386,3904.45386,16.36429,12.12086,0,1.65410459,100.114204,42.1848831,6.72393036,9.215263,53,52,0,0,0,53,46,0,896,1750,786,0.775000036,0.85,0.8,54,7,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8614,8614,2022-03-19 16:51:59-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,117,27.5,111,110,109,1644.33618,2180.937,53.125,23.4375,34.375,34.375,36.328125,31,29,30,28,31,3904.45386,4004.568,3904.45386,3904.45386,22.0132275,16.7710323,0,1.83391619,100.114204,42.2197266,6.72948456,9.209709,50,52,0,0,0,50,12,0,786,346,48,0.775000036,0.675,0.8,0,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8615,8615,2022-03-19 16:52:00-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1654.41174,2188.00659,35.384613,39.9999962,24.6153831,26.1538448,31.5384636,28,28,27,28,29,3904.45386,3904.45386,3904.45386,3904.45386,21.7654343,15.245965,0,1.69969416,100.114204,42.2497864,6.734276,9.204918,49,50,0,0,0,49,11,0,786,200,66,0.775000036,0.675,0.8,2,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8616,8616,2022-03-19 16:52:01-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.5,110,110,109,1664.61157,2177.41943,40.625,26.5625,20.3125,18.75,26.5625,33,32,30,36,36,3904.45386,3904.45386,3904.45386,3904.45386,21.2073288,13.6283789,0,1.58071876,100.114204,42.2958832,6.741623,9.197571,49,50,0,0,0,49,10,0,787,200,57,0.775000036,0.675,0.8,1,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8617,8617,2022-03-19 16:52:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1656.44177,2184.466,46.875,29.6875,21.875,21.875,30.078125,30,29,28,32,32,3904.45386,3904.45386,4004.568,4004.568,21.6308384,14.5693951,0,1.64678657,100.114204,42.8041229,6.822632,9.116562,49,50,0,0,0,49,21,0,952,820,231,0.8,0.85,0.8,24,4,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8618,8618,2022-03-19 16:52:03-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,110,110,109,1658.47668,2188.00659,51.5625,43.75,29.6875,25.0,37.5,31,37,34,33,37,3904.45386,3904.45386,3904.45386,3904.45386,24.6868134,18.252,0,1.9922775,100.114204,43.870327,6.9925766,8.946617,50,50,0,0,0,50,16,0,820,824,96,0.775000036,0.675,0.8,2,0,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8619,8619,2022-03-19 16:52:04-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,111,110,109,1662.56152,2188.00659,49.2307663,52.30769,41.53846,58.4615364,50.3846169,34,35,30,31,35,3904.45386,3904.45386,3904.45386,3904.45386,26.7181282,20.6956081,0,2.22583079,100.1142,44.59219,7.1076355,8.831558,49,52,0,0,0,49,18,0,788,798,199,0.775000036,0.85,0.8,17,4,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
8620,8620,2022-03-19 16:52:05-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,110,110,109,1664.61157,2180.937,75.0,39.0625,56.25,48.4375,54.6875,31,34,34,35,35,3904.45361,3904.45361,3904.45361,3904.45361,27.10976,21.21694,0,2.30935,100.1142,45.4300537,7.241184,8.69800949,50,52,0,0,0,50,19,0,787,964,230,0.8,0.85,0.8,22,2,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
8621,8621,2022-03-19 16:52:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,111,110,109,1666.66663,2184.466,72.30769,47.6923065,43.07692,53.8461571,54.2307663,31,37,34,32,36,3904.45459,3904.45459,3904.45459,3904.45459,27.7613945,21.7505016,0,2.383162,100.11422,46.2013359,7.36412048,8.575073,50,52,0,0,0,50,18,0,786,898,183,0.775000036,0.85,0.8,14,3,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
8622,8622,2022-03-19 16:52:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1672.86243,2188.00659,63.0769272,50.7692337,39.9999962,47.6923065,50.38461,30,36,34,30,36,3904.45337,3904.45337,3904.45337,3904.45337,26.31919,20.2260685,0,2.17010069,100.114189,47.37811,7.551689,8.387505,49,50,0,0,0,49,10,0,787,200,77,0.775000036,0.675,0.8,1,1,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
8623,8623,2022-03-19 16:52:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,110,110,109,1656.44177,2188.00659,56.25,35.9375,54.6875,37.5,46.09375,31,34,36,37,37,3904.454,3904.454,3904.454,3904.454,27.2968349,21.0228081,0,1.86441517,100.114212,47.95779,7.644085,8.295109,51,52,0,0,0,51,30,0,794,1750,434,0.775000036,0.85,0.8,22,4,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
8624,8624,2022-03-19 16:52:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1646.34143,2184.466,39.9999962,25.0,29.2307682,30.76923,31.25,29,28,28,29,30,3904.45386,3904.45386,3904.45386,3904.45386,19.2819672,14.764986,0,1.74279153,100.1142,47.98658,7.648674,8.29052,53,54,0,0,0,53,46,0,905,1750,868,0.775000036,0.85,0.8,56,11,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
8625,8625,2022-03-19 16:52:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,25.5,118,27.0,111,110,109,1654.41174,2180.937,31.25,33.8461533,21.875,26.5625,28.38341,30,29,27,28,30,4004.56787,3904.45361,3904.45361,3904.45361,17.95523,13.7281933,0,1.63632894,100.1142,48.0292053,7.655468,8.283726,53,54,0,0,0,53,39,0,886,1750,767,0.8,0.85,0.8,34,9,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
8626,8626,2022-03-19 16:52:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.0,111,110,109,1662.56152,2180.937,43.07692,29.2307682,24.6153831,30.76923,31.9230728,35,30,31,31,34,3904.45361,3904.45361,3904.45361,3904.45361,20.00946,15.7513561,0,1.78083336,100.1142,48.61563,7.74893951,8.190254,53,54,0,0,0,53,40,0,914,1750,823,0.8,0.85,0.8,38,10,0,99,2031.64526,84.2640457,25,1.5129379,100,1111.61951,69.1106339,25,1.52008438
