,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6366,6366,2022-03-19 16:14:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1654.41174,2180.937,14.0625,20.3125,17.1875,18.75,17.578125,27,27,25,26,28,4004.568,3904.45386,3904.45386,3904.45386,16.1571369,9.977952,0,1.40329468,100.1142,46.3944473,7.39490128,8.544292,52,54,0,0,0,52,18,0,788,936,131,0.775000036,0.85,0.8,6,3,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6367,6367,2022-03-19 16:14:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,28,25.0,118,27.0,111,110,109,1646.34143,2188.00659,7.69230747,15.3846149,4.6875,10.76923,9.6334095,27,28,26,26,28,3904.45386,3904.45386,4004.568,3904.45386,13.1945839,7.163045,0,1.23721862,100.114204,46.4181175,7.398674,8.54052,53,54,0,0,0,53,17,0,788,872,79,0.775000036,0.675,0.8,2,1,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6368,6368,2022-03-19 16:14:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1654.41174,2188.00659,19.0476189,22.2222214,12.5,15.8730145,17.4107075,26,30,26,27,30,4004.56836,3904.45435,3904.45435,3904.45435,14.9567432,8.830576,0,1.35257185,100.114212,46.3849945,7.39339447,8.545799,52,54,0,0,0,52,18,0,787,1002,70,0.775000036,0.85,0.8,3,1,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6369,6369,2022-03-19 16:14:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,111,110,109,1656.44177,2180.937,10.76923,18.4615364,12.3076916,12.3076916,13.4615364,28,28,37,27,37,3904.45361,3904.45361,3904.45361,3904.45361,16.3921585,10.1987095,0,1.44818556,100.1142,47.1008263,7.507492,8.431702,53,54,0,0,0,53,21,0,785,738,224,0.775000036,0.85,0.8,25,12,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6370,6370,2022-03-19 16:14:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1644.33618,2184.466,19.9999981,12.3076916,12.3076916,12.3076916,14.23077,26,27,25,26,28,3904.45386,3904.45386,3904.45386,3904.45386,15.1295843,9.114766,0,1.3905952,100.114204,46.4899178,7.410118,8.529076,53,54,0,0,0,53,20,0,787,1076,130,0.775000036,0.85,0.8,7,3,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6371,6371,2022-03-19 16:14:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,111,110,109,1652.38684,2180.937,15.625,17.1875,15.625,12.5,15.234375,28,27,40,38,40,3904.45337,4004.56763,3904.45337,3904.45337,17.1825,10.8546019,0,1.44592452,100.114189,46.84245,7.46630859,8.472885,52,54,0,0,0,52,10,0,786,202,58,0.775000036,0.675,0.8,1,1,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6372,6372,2022-03-19 16:14:10-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1664.61157,2180.937,70.3125,67.1875,59.375,75.0,67.96875,33,33,35,36,36,3904.45435,3904.45435,3904.45435,3904.45435,32.3605423,26.3181782,0,2.23487425,100.114212,47.1899033,7.52169037,8.417503,52,52,0,0,0,52,20,0,785,200,480,0.8,0.675,0.8,51,1,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6373,6373,2022-03-19 16:14:11-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1670.79211,2188.00659,28.125,29.6875,28.125,18.75,26.171875,27,28,28,27,28,3904.45386,4004.568,3904.45386,3904.45386,19.5732841,12.7690849,0,1.48686182,100.114204,47.50122,7.571312,8.367882,52,52,0,0,0,52,13,0,787,464,71,0.775000036,0.675,0.8,2,1,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6374,6374,2022-03-19 16:14:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,111,110,109,1662.56152,2188.00659,66.15385,52.30769,69.2307739,60.0000038,61.9230728,33,37,35,38,38,3904.454,3904.454,3904.454,3904.454,31.8236084,24.3723545,0,2.00422716,100.114204,48.30599,7.699585,8.239609,52,54,0,0,0,52,10,0,786,222,45,0.775000036,0.675,0.8,0,1,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6375,6375,2022-03-19 16:14:13-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1656.44177,2188.00659,56.92308,43.07692,43.07692,64.61538,51.9230728,28,28,26,28,29,4004.568,4004.568,3904.45386,3904.45386,26.8904324,21.0314541,0,2.028529,100.114204,49.8017159,7.937992,8.001202,52,52,0,0,0,52,18,0,786,654,191,0.775000036,0.85,0.8,16,7,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
