,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6264,2022-03-19 16:12:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,118,27.0,111,110,109,1666.66663,2188.00659,42.1875,43.75,39.0625,51.5625,44.140625,35,37,33,41,41,3904.454,3904.454,3904.454,3904.454,28.4168377,20.8739967,0,1.49422443,100.114204,37.30666,5.94638062,9.992813,50,50,0,0,0,50,10,0,787,202,82,0.8,0.675,0.8,4,1,0,99,2030.57092,84.2603455,25,1.51270986,100,1111.61877,69.1106339,25,1.52008116
6265,2022-03-19 16:12:21,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.0,111,110,109,1640.34021,2188.00659,56.25,76.5625,60.9375,65.625,64.84375,34,39,34,42,42,3904.45313,3904.45313,3904.45313,3904.45313,34.40828,25.4474316,0,1.96939993,100.114182,40.22055,6.41083145,9.528362,50,50,0,0,0,50,10,0,786,202,33,0.775000036,0.675,0.8,0,1,0,99,2030.57092,84.2603455,25,1.51270986,100,1111.61877,69.1106339,25,1.52008116
6266,2022-03-19 16:12:22,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.0,111,110,109,1664.61157,2180.937,42.1875,43.75,46.875,48.4375,45.3125,33,40,26,29,40,3904.454,4004.56836,3904.454,3904.454,28.821104,19.2442017,0,1.66143286,100.114212,40.2609253,6.417267,9.521927,49,50,0,0,0,49,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6267,2022-03-19 16:12:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.0,111,110,109,1677.01868,2180.937,39.0625,42.1875,35.9375,42.1875,39.84375,34,37,36,38,38,3904.45435,3904.45435,3904.45435,3904.45435,25.3092117,19.3490486,0,1.79511809,100.114212,41.4035721,6.59939575,9.339798,50,52,0,0,0,50,15,0,786,366,293,0.8,0.85,0.8,21,7,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6268,2022-03-19 16:12:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.0,111,110,109,1670.79211,2180.937,85.9375,65.625,75.0,79.6875,76.5625,34,36,30,34,36,3904.45337,3904.45337,3904.45337,4004.56763,32.5077362,26.8011189,0,2.1225512,100.114189,38.47609,6.132778,9.806416,51,50,0,0,0,51,17,0,787,944,113,0.775000036,0.85,0.8,1,1,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6269,2022-03-19 16:12:25,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.0,111,110,109,1658.47668,2180.937,47.6923065,46.1538429,39.9999962,50.7692337,46.1538429,33,31,29,30,33,3904.454,3904.454,3904.454,3904.454,25.67783,20.8297882,0,1.92957973,100.114212,39.373188,6.27576828,9.663425,51,52,0,0,0,51,20,0,785,202,444,0.8,0.675,0.8,50,8,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6270,2022-03-19 16:12:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,118,27.0,110,110,109,1652.38684,2184.466,60.0000038,76.92308,53.8461571,55.384613,61.53846,35,38,36,37,38,3904.454,3904.454,3904.454,3904.454,30.7643471,25.4833164,0,2.11845732,100.114212,39.81896,6.346821,9.592373,51,50,0,0,0,51,19,0,787,932,339,0.8,0.85,0.8,9,2,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6271,2022-03-19 16:12:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1650.3667,2188.00659,39.0625,50.0,29.6875,37.5,39.0625,27,28,26,27,29,3904.45337,3904.45337,3904.45337,3904.45337,23.1192513,16.9070625,0,1.707593,100.114189,40.3170242,6.4262085,9.512985,51,52,0,0,0,51,19,0,787,948,122,0.775000036,0.85,0.8,10,5,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6272,2022-03-19 16:12:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,110,110,109,1654.41174,2188.00659,39.9999962,56.92308,32.30769,36.9230728,41.53846,28,33,32,29,33,3904.454,3904.454,4004.56836,3904.454,27.1482925,18.7506428,0,1.66959667,100.114204,40.7333832,6.492573,9.446621,50,50,0,0,0,50,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6273,2022-03-19 16:12:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,111,110,109,1664.61157,2188.00659,51.5625,42.1875,48.4375,46.875,47.265625,29,30,27,35,35,3904.454,3904.454,4004.56836,3904.454,28.1312122,19.5696049,0,1.76540017,100.114204,40.7037048,6.48784256,9.451351,51,50,0,0,0,51,13,0,787,358,108,0.775000036,0.675,0.8,8,6,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6274,2022-03-19 16:12:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1646.34143,2180.937,14.0625,12.5,6.25,9.375,10.546875,27,29,28,27,29,3904.45361,3904.45361,3904.45361,3904.45361,14.2486277,8.360594,0,1.31845689,100.1142,40.75253,6.49562454,9.443569,51,50,0,0,0,51,13,0,787,466,60,0.775000036,0.675,0.8,0,1,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6275,2022-03-19 16:12:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1654.41174,2184.466,21.875,15.625,15.625,12.5,16.40625,28,38,26,28,38,3904.45386,3904.45386,3904.45386,3904.45386,15.7158146,9.801841,0,1.40581954,100.1142,41.5149536,6.61714935,9.322044,51,50,0,0,0,51,12,0,785,244,120,0.775000036,0.675,0.8,4,6,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6276,2022-03-19 16:12:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1664.61157,2188.00659,39.0625,39.0625,34.375,45.3125,39.453125,34,31,39,37,38,3904.45386,3904.45386,4004.568,3904.45386,24.8378849,17.15484,0,1.73793554,100.114204,41.5231857,6.61846161,9.320732,50,50,0,0,0,50,11,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6277,2022-03-19 16:12:33,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1654.41174,2188.00659,23.4375,34.375,28.125,29.6875,28.90625,26,27,25,26,28,3904.45361,3904.45361,3904.45361,3904.45361,20.4634743,13.7591238,0,1.65539992,100.1142,41.6680565,6.641552,9.297642,51,52,0,0,0,51,15,0,787,530,103,0.775000036,0.675,0.8,5,2,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6278,2022-03-19 16:12:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1654.41174,2188.00659,19.9999981,21.53846,10.76923,12.3076916,16.1538429,27,28,25,27,29,4004.5686,3904.45435,4004.5686,3904.45435,16.5342731,10.4951286,0,1.43553686,100.114212,41.5953674,6.62996674,9.309227,51,52,0,0,0,51,15,0,787,618,95,0.775000036,0.675,0.8,2,4,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6279,2022-03-19 16:12:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,111,110,109,1664.61157,2188.00659,20.63492,19.0476189,6.349206,11.1111107,14.2857132,27,27,25,26,28,3904.45361,3904.45361,3904.45361,3904.45361,14.4828072,8.289603,0,1.310656,100.1142,41.5519562,6.623047,9.316147,51,52,0,0,0,51,16,0,788,814,89,0.775000036,0.85,0.8,4,3,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6280,2022-03-19 16:12:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,111,110,109,1656.44177,2188.00659,43.07692,47.6923065,29.2307682,47.6923065,41.92307,35,37,36,38,38,3904.45386,3904.45386,3904.45386,3904.45386,26.4739437,19.17394,0,1.94229233,100.1142,42.10892,6.71182251,9.227371,51,52,0,0,0,51,18,0,786,746,141,0.775000036,0.85,0.8,12,7,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6281,2022-03-19 16:12:37,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1646.34143,2180.937,29.6875,40.625,39.0625,29.6875,34.765625,32,35,32,36,36,3904.454,3904.454,3904.454,3904.454,22.3722458,16.337532,0,1.68895793,100.114204,43.2412071,6.89229965,9.046894,51,52,0,0,0,51,19,0,785,200,475,0.8,0.675,0.8,42,1,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6282,2022-03-19 16:12:38,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1656.44177,2188.00659,43.07692,27.6923065,33.8461533,29.2307682,33.4615364,35,28,27,28,35,3904.454,3904.454,3904.454,3904.454,19.9687443,14.7558575,0,1.67930579,100.114204,43.2640648,6.89594269,9.043251,52,54,0,0,0,52,18,0,787,1006,78,0.775000036,0.675,0.8,2,1,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6283,2022-03-19 16:12:39,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,111,110,109,1668.72681,2188.00659,42.1875,35.9375,29.6875,29.6875,34.375,27,28,26,27,29,4004.56738,3904.45313,4004.56738,3904.45313,20.0562248,14.5435867,0,1.72225881,100.114182,43.21208,6.887657,9.051537,52,54,0,0,0,52,18,0,787,890,125,0.775000036,0.85,0.8,6,4,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
6284,2022-03-19 16:12:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1658.47668,2180.937,14.0625,20.3125,20.3125,18.75,18.359375,27,27,25,26,28,4004.56836,4004.56836,4004.56836,3904.454,15.7269545,9.833355,0,1.407414,100.114212,43.2503471,6.893757,9.045437,52,52,0,0,0,52,18,0,787,876,109,0.775000036,0.85,0.8,8,3,0,99,2030.581,84.26051,25,1.5127089,100,1111.61877,69.1106339,25,1.520081
