,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7022,7022,2022-03-19 16:25:16-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,117,27.0,110,109,109,1695.97986,2163.46143,43.75,37.5,50.0,46.875,44.53125,33,38,29,34,35,4004.568,3904.45386,4004.568,3904.45386,25.5793037,19.0817776,0,1.34028554,100.1142,38.48257,6.133812,9.805382,53,52,0,0,0,53,10,0,788,200,49,0.8,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7023,7023,2022-03-19 16:25:17-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,25.5,118,27.0,110,109,109,1664.61157,2170.418,45.3125,34.375,50.0,43.75,43.359375,29,32,29,41,41,3904.45435,3904.45435,3904.45435,3904.45435,27.537775,21.61416,0,1.55555367,100.114212,38.00459,6.057625,9.881569,53,54,0,0,0,53,16,0,788,766,111,0.775000036,0.85,0.8,1,3,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7024,7024,2022-03-19 16:25:18-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,117,27.0,110,109,109,1674.938,2188.00659,57.8125,62.5,65.625,64.0625,62.5,37,38,40,38,39,3904.45239,3904.45239,3904.45239,3904.45239,31.5114059,25.5319481,0,2.043839,100.114166,37.1019363,5.91374969,10.025444,52,54,0,0,0,52,12,0,786,202,52,0.775000036,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7025,7025,2022-03-19 16:25:19-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.5,118,27.0,110,109,109,1677.01868,2180.937,67.1875,84.375,64.0625,60.9375,69.140625,37,39,40,39,40,3904.45483,3904.45483,3904.45483,3904.45483,38.5801468,29.525713,0,2.10400271,100.114227,37.8075027,6.026211,9.912983,52,52,0,0,0,52,11,0,786,202,35,0.775000036,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7026,7026,2022-03-19 16:25:20-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.0,117,27.0,110,110,109,1687.5,2188.00659,60.9375,87.5,70.3125,78.125,74.21875,38,42,40,43,43,3904.454,3904.454,3904.454,3904.454,39.78259,30.156208,0,2.2627995,100.114212,38.3261948,6.10888672,9.830307,52,54,0,0,0,52,10,0,786,200,37,0.775000036,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7027,7027,2022-03-19 16:25:21-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,41,26.0,118,27.0,110,110,109,1689.612,2188.00659,70.3125,92.1875,92.1875,82.8125,84.375,38,42,39,40,42,3904.45215,3904.45215,3904.45215,3904.45215,43.73891,34.1336327,0,2.38768458,100.114159,40.25025,6.41556549,9.523628,52,52,0,0,0,52,10,0,786,200,47,0.775000036,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7028,7028,2022-03-19 16:25:22-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,43,26.0,118,27.0,110,109,109,1702.396,2188.00659,100.0,100.0,100.0,100.0,100.0,42,42,42,45,45,3904.45557,3904.45557,3904.45557,3904.45557,48.38745,38.5425377,0,2.52233648,100.114243,41.5897942,6.629078,9.310116,52,52,0,0,0,52,10,0,787,200,38,0.775000036,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7029,7029,2022-03-19 16:25:23-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.0,118,27.0,110,109,109,1698.11316,2184.466,100.0,100.0,100.0,100.0,100.0,40,42,42,42,42,3904.454,3904.454,3904.454,3904.454,49.0577278,38.95952,0,2.635039,100.114204,43.12882,6.874386,9.064808,52,52,0,0,0,52,10,0,787,200,37,0.775000036,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7030,7030,2022-03-19 16:25:25-04:00,84.31373,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.0,117,27.0,110,110,109,1704.54541,2184.466,100.0,95.6521759,100.0,100.0,98.91304,41,42,44,46,42,3904.45313,3904.45313,3904.45313,3904.45313,46.26879,39.2618,0,2.53530478,100.114182,45.81236,7.30212,8.63707352,53,54,0,0,0,53,11,0,786,200,106,0.775000036,0.675,0.8,1,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7031,7031,2022-03-19 16:25:25-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,43,26.0,117,27.0,110,109,109,1704.54541,2184.466,100.0,100.0,100.0,100.0,100.0,40,42,41,43,43,3904.455,3904.455,3904.455,3904.455,46.29969,38.51068,0,2.70530868,100.114227,46.3148,7.382206,8.556988,52,52,0,0,0,52,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7032,7032,2022-03-19 16:25:26-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.0,117,27.0,110,109,109,1708.86072,2188.00659,100.0,100.0,100.0,100.0,100.0,38,40,41,43,43,3904.452,3904.452,3904.452,3904.452,47.565052,38.6360855,0,3.00811934,100.114151,47.7818375,7.61603928,8.323154,53,54,0,0,0,53,10,0,786,202,48,0.775000036,0.675,0.8,1,1,0,99,2030.80542,84.26252,25,1.512671,100,1111.61877,69.1106339,25,1.52008259
7033,7033,2022-03-19 16:25:27-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.0,118,27.0,110,109,109,1677.01868,2188.00659,100.0,100.0,100.0,100.0,100.0,40,42,42,45,45,3904.45435,3904.45435,3904.45435,3904.45435,46.39393,39.05075,0,2.864067,100.114212,47.3118172,7.54112244,8.398071,53,54,0,0,0,53,15,0,787,734,100,0.8,0.675,0.8,4,3,0,99,2030.82,84.2640152,26,1.51285279,100,1111.61877,69.1106339,25,1.52008259
7034,7034,2022-03-19 16:25:28-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.5,118,27.0,110,109,109,1685.39331,2184.466,100.0,100.0,100.0,100.0,100.0,40,44,42,42,45,3904.45483,3904.45483,3904.45483,3904.45483,46.1413231,39.3048859,0,2.89897943,100.114227,47.20309,7.52379227,8.415401,53,54,0,0,0,53,12,0,787,312,86,0.775000036,0.675,0.8,2,4,0,99,2030.82,84.2640152,26,1.51285279,100,1111.61877,69.1106339,25,1.52008259
