,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7926,2022-03-19 16:40:27,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,109,109,1644.33618,2180.937,47.6923065,60.0000038,53.8461571,50.7692337,53.0769234,31,36,31,36,36,3904.45483,4004.56885,3904.45483,3904.45483,25.87861,21.6066761,0,1.80115914,100.114227,46.3387337,7.38602066,8.553173,52,52,0,0,0,53,53,1362,781,1750,841,0.775000036,0.85,0.8,71,15,35,99,2031.2865,84.2629852,25,1.5129689,100,1111.61877,69.1106339,25,1.520084
7927,2022-03-19 16:40:28,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1656.44177,2177.41943,37.5,57.8125,53.125,45.3125,48.4375,34,38,34,40,40,3904.45337,3904.45337,3904.45337,3904.45337,27.0874977,22.0882454,0,1.74535978,100.114189,46.6422958,7.43440628,8.504787,48,50,0,0,0,48,15,0,786,480,162,0.775000036,0.85,0.8,11,7,0,99,2031.2865,84.2629852,25,1.5129689,100,1111.61877,69.1106339,25,1.520084
7928,2022-03-19 16:40:29,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.5,117,27.5,110,109,109,1677.01868,2184.466,64.0625,73.4375,64.0625,68.75,67.578125,38,34,30,40,40,3904.45435,3904.45435,3904.45435,3904.45435,34.02911,27.3789425,0,1.76798809,100.114212,46.51902,7.414757,8.524437,47,48,0,0,0,47,16,0,788,788,147,0.775000036,0.675,0.8,3,2,0,99,2031.2865,84.2629852,25,1.5129689,100,1111.61877,69.1106339,25,1.520084
7929,2022-03-19 16:40:30,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1677.01868,2184.466,49.2307663,61.53846,50.7692337,56.92308,54.6153831,33,36,33,35,36,3904.45361,3904.45361,3904.45361,3904.45361,30.1148071,23.8383045,0,1.83438861,100.1142,46.94026,7.48189926,8.457294,49,48,0,0,0,50,45,0,959,1750,744,0.8,0.85,0.8,61,7,0,99,2031.2865,84.2629852,25,1.5129689,100,1111.61877,69.1106339,25,1.520084
7930,2022-03-19 16:40:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,110,109,109,1677.01868,2180.937,55.384613,55.384613,69.2307739,67.69231,61.9230728,35,36,37,37,37,3904.45435,3904.45435,3904.45435,3904.45435,28.5087872,24.11584,0,2.07018065,100.114212,47.18981,7.521675,8.417519,50,50,0,0,0,50,33,0,785,1750,471,0.8,0.85,0.8,28,2,0,99,2031.29956,84.26239,25,1.512968,100,1111.61877,69.1106339,25,1.52008414
