,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8586,8586,2022-03-19 16:51:31-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.5,110,110,109,1656.44177,2180.937,24.6153831,21.53846,19.9999981,23.0769215,22.3076878,26,26,25,26,27,1802.0553,1802.0553,1802.0553,1802.0553,12.4722738,5.936819,0,1.3865695,100.114182,34.20691,5.452305,10.4868889,47,48,0,0,0,47,11,0,786,200,125,0.775000036,0.675,0.8,2,1,0,99,2031.619,84.26397,25,1.51294,100,1111.61951,69.1106339,25,1.52008438
8587,8587,2022-03-19 16:51:32-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.5,110,110,109,1666.66663,2180.937,43.07692,33.8461533,26.1538448,38.4615364,35.384613,37,29,28,40,40,3904.45435,3904.45435,3904.45435,3904.45435,21.17706,14.0652676,0,1.40440547,100.11422,35.0941925,5.593731,10.3454628,47,48,0,0,0,47,10,0,787,202,36,0.775000036,0.675,0.8,0,1,0,99,2031.619,84.26397,25,1.51294,100,1111.61951,69.1106339,25,1.52008438
8588,8588,2022-03-19 16:51:33-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.5,110,110,109,1660.5166,2188.00659,20.3125,35.9375,32.8125,35.9375,31.25,27,28,35,27,35,3904.454,3904.454,4004.56836,3904.454,23.2326889,14.2629833,0,1.35143876,100.114212,34.8118057,5.54872131,10.3904724,47,48,0,0,0,47,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2031.619,84.26397,25,1.51294,100,1111.61951,69.1106339,25,1.52008438
8589,8589,2022-03-19 16:51:34-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.5,110,109,109,1689.612,2188.00659,45.3125,23.4375,28.125,31.25,32.03125,29,29,40,39,40,3904.454,3904.454,3904.454,3904.454,23.9040661,14.8908691,0,1.45042121,100.114204,35.79518,5.70546341,10.23373,47,48,0,0,0,47,10,0,788,202,39,0.775000036,0.675,0.8,0,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8590,8590,2022-03-19 16:51:35-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,109,109,1704.54541,2188.00659,37.5,14.0625,23.4375,37.5,28.125,26,26,25,26,27,800.913147,800.913147,800.913147,800.913147,19.5689545,10.5783129,0,1.3229171,100.114143,35.50901,5.659851,10.2793427,47,48,0,0,0,47,10,0,788,200,39,0.775000036,0.675,0.8,0,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8591,8591,2022-03-19 16:51:36-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.5,110,110,109,1689.612,2180.937,29.6875,28.125,31.25,39.0625,32.03125,31,39,35,31,39,3904.45557,3904.45557,3904.45557,3904.45557,21.36059,13.5665464,0,1.44711208,100.11425,35.9203262,5.72541046,10.2137833,48,48,0,0,0,48,20,0,808,476,451,0.8,0.675,0.8,46,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8592,8592,2022-03-19 16:51:37-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,110,109,109,1668.72681,2180.937,43.75,57.8125,54.6875,70.3125,56.640625,29,38,26,29,38,3904.45386,3904.45386,3904.45386,3904.45386,30.380476,23.0745049,0,1.8815788,100.114204,37.6222839,5.996689,9.942505,47,48,0,0,0,47,11,0,787,200,66,0.775000036,0.675,0.8,0,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8593,8593,2022-03-19 16:51:38-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,117,27.5,110,110,109,1681.19556,2184.466,52.30769,29.2307682,43.07692,44.6153831,42.3076935,33,34,29,30,34,3904.45435,3904.45435,4004.56836,3904.45435,26.200985,18.8990688,0,1.57339919,100.114212,38.3376122,6.11070633,9.828487,47,48,0,0,0,47,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8594,8594,2022-03-19 16:51:39-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1674.938,2188.00659,31.25,43.75,37.5,54.6875,41.796875,31,40,29,34,38,3904.45386,3904.45386,3904.45386,3904.45386,27.0684967,19.2869854,0,1.55232215,100.1142,38.70369,6.169056,9.770138,47,48,0,0,0,47,10,0,787,200,39,0.775000036,0.675,0.8,0,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
8595,8595,2022-03-19 16:51:40-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,110,110,109,1666.66663,2180.937,29.6875,32.8125,21.875,46.875,32.8125,28,39,27,28,39,3904.45386,3904.45386,4004.568,3904.45386,25.512043,17.5751743,0,1.3893851,100.114204,38.7706757,6.17973328,9.75946,47,48,0,0,0,47,10,0,787,200,56,0.775000036,0.675,0.8,0,1,0,99,2031.62793,84.26418,25,1.51293921,100,1111.61951,69.1106339,25,1.52008426
