,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5415,5415,2022-03-19 15:58:02-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,109,109,1664.61157,2180.937,79.6875,89.0625,81.25,78.125,82.03125,32,38,36,37,38,3904.45361,3904.45361,3904.45361,3904.45361,35.14531,29.47523,0,2.24555588,100.1142,33.8686142,5.398384,10.54081,50,52,0,0,0,50,22,0,786,1000,407,0.8,0.85,0.8,27,0,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5416,5416,2022-03-19 15:58:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,24.5,117,27.5,110,109,109,1662.56152,2180.937,27.6923065,35.384613,26.1538448,36.9230728,31.5384636,33,32,32,32,33,3904.45361,3904.45361,3904.45361,3904.45361,20.3102169,14.4373045,0,1.39753628,100.1142,33.8312378,5.39242554,10.5467682,50,52,0,0,0,50,15,0,787,918,55,0.775000036,0.675,0.8,1,0,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5417,5417,2022-03-19 15:58:04-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,110,109,1656.44177,2180.937,64.0625,59.375,57.8125,60.9375,60.546875,36,37,37,37,38,3904.45337,3904.45337,3904.45337,3904.45337,32.14042,26.1122761,0,2.2177577,100.114189,35.061348,5.588497,10.3506966,50,50,0,0,0,50,24,0,797,1004,466,0.775000036,0.85,0.8,36,3,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5418,5418,2022-03-19 15:58:05-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1646.34143,2180.937,32.30769,32.30769,52.30769,44.6153831,40.384613,28,29,28,39,39,3904.45435,3904.45435,3904.45435,4004.5686,27.2816124,17.8850288,0,1.59906828,100.11422,36.3229256,5.7895813,10.1496124,49,50,0,0,0,49,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5419,5419,2022-03-19 15:58:06-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,110,109,1654.41174,2180.937,39.9999962,39.9999962,32.30769,61.53846,43.4615364,30,30,37,37,37,3904.454,3904.454,3904.454,3904.454,26.8409519,19.935482,0,1.69290829,100.114204,37.2493629,5.937248,10.0019455,49,50,0,0,0,49,10,0,786,212,49,0.8,0.675,0.8,0,1,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5420,5420,2022-03-19 15:58:07-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,110,109,109,1664.61157,2188.00659,32.8125,48.4375,42.1875,32.8125,39.0625,29,29,38,29,38,3904.45361,3904.45361,3904.45361,3904.45361,26.626915,19.4504738,0,1.52064323,100.1142,37.4442024,5.96830368,9.97089,49,50,0,0,0,49,15,0,787,852,50,0.775000036,0.85,0.8,1,1,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5421,5421,2022-03-19 15:58:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,109,109,1646.34143,2188.00659,34.375,64.0625,65.625,43.75,51.953125,30,37,32,37,37,3904.454,3904.454,3904.454,3904.454,30.652647,23.9068089,0,1.80917609,100.114204,38.0842361,6.07032,9.868874,50,52,0,0,0,50,20,0,798,1194,254,0.775000036,0.85,0.8,12,1,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5422,5422,2022-03-19 15:58:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,117,27.5,110,110,109,1652.38684,2188.00659,26.1538448,32.30769,24.6153831,32.30769,28.8461514,26,28,26,26,29,4004.568,3904.45386,3904.45386,3904.45386,19.9645214,13.6335506,0,1.57270265,100.114204,38.00418,6.05756,9.881634,50,52,0,0,0,50,16,0,788,876,75,0.775000036,0.85,0.8,3,2,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5423,5423,2022-03-19 15:58:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.5,110,109,109,1664.61157,2188.00659,19.9999981,39.9999962,18.4615364,46.1538429,31.1538467,28,34,26,32,34,3904.45361,3904.45361,3904.45361,4004.56787,24.03104,16.2880859,0,1.50720084,100.1142,38.3430443,6.11157227,9.827621,50,50,0,0,0,50,17,0,786,684,179,0.775000036,0.85,0.8,12,7,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5424,5424,2022-03-19 15:58:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.5,110,109,109,1656.44177,2184.466,37.5,26.5625,34.375,25.0,30.859375,32,34,28,39,39,3904.454,3904.454,3904.454,3904.454,24.4316216,16.89437,0,1.66145778,100.114204,39.0112724,6.21808243,9.721111,50,52,0,0,0,50,16,0,788,1046,89,0.775000036,0.85,0.8,0,0,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5425,5425,2022-03-19 15:58:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,110,110,109,1646.34143,2188.00659,21.875,20.3125,17.1875,10.9375,17.578125,27,27,27,27,28,3904.45386,4004.568,3904.45386,3904.45386,16.5936012,10.1078844,0,1.47153223,100.1142,38.4152031,6.12307358,9.81612,50,52,0,0,0,50,16,0,787,894,68,0.775000036,0.85,0.8,2,1,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5426,5426,2022-03-19 15:58:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.408000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.5,110,109,109,1662.56152,2188.00659,14.0625,17.1875,14.0625,9.375,13.671875,27,29,25,26,29,3904.454,3904.454,3904.454,3904.454,15.2876329,8.84999752,0,1.38938391,100.114212,38.6222458,6.15607452,9.783119,50,52,0,0,0,50,16,0,787,978,77,0.775000036,0.85,0.8,3,0,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5427,5427,2022-03-19 15:58:14-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.5,110,110,109,1656.44177,2188.00659,21.875,25.0,9.375,14.0625,17.578125,27,27,26,28,29,3904.45337,3904.45337,4004.56763,4004.56763,16.9179916,10.3426256,0,1.55404508,100.114189,38.63835,6.158642,9.780552,51,52,0,0,0,51,17,0,788,1202,95,0.775000036,0.85,0.8,0,0,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5428,5428,2022-03-19 15:58:15-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,110,110,109,1646.34143,2188.00659,15.625,9.375,12.5,15.625,13.28125,25,27,25,26,27,4004.5686,3904.45459,3904.45459,4004.5686,14.4232311,7.95470953,0,1.34967875,100.11422,38.64381,6.15951157,9.779682,51,52,0,0,0,51,16,0,787,932,60,0.775000036,0.85,0.8,2,1,0,99,2030.45544,84.25877,25,1.51253724,100,1111.61877,69.1106339,25,1.52008
5429,5429,2022-03-19 15:58:16-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,118,27.0,110,109,109,1652.38684,2188.00659,21.875,14.0625,14.0625,10.9375,15.234375,28,28,36,27,36,4004.56738,3904.45313,4004.56738,3904.45313,16.31928,9.655273,0,1.48067236,100.114182,38.9606552,6.21001434,9.729179,50,52,0,0,0,50,15,0,787,822,81,0.775000036,0.85,0.8,3,2,0,99,2030.46375,84.25914,25,1.51253593,100,1111.61877,69.1106339,25,1.52008009
5430,5430,2022-03-19 15:58:17-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,110,109,109,1656.44177,2188.00659,12.5,21.875,7.8125,12.5,13.671875,27,27,27,27,28,4004.568,4004.568,3904.454,3904.454,15.3700418,8.472934,0,1.410544,100.114204,38.77338,6.18016434,9.759029,51,52,0,0,0,51,17,0,788,1200,80,0.775000036,0.85,0.8,0,0,0,99,2030.46375,84.25914,25,1.51253593,100,1111.61877,69.1106339,25,1.52008009
5431,5431,2022-03-19 15:58:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,110,109,109,1644.33618,2180.937,14.0625,23.4375,9.375,28.125,18.75,27,34,28,28,34,3904.45361,4004.56787,3904.45361,4004.56787,17.2702026,10.8817577,0,1.45387375,100.1142,38.99397,6.2153244,9.723869,51,52,0,0,0,51,19,0,788,1524,140,0.8,0.85,0.8,0,1,0,99,2030.46375,84.25914,25,1.51253593,100,1111.61877,69.1106339,25,1.52008009
