,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7965,2022-03-19 16:41:07,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.5,117,27.5,110,110,109,1685.39331,2188.00659,70.3125,68.75,81.25,84.375,76.171875,36,30,40,38,40,3904.453,3904.453,3904.453,3904.453,36.31965,27.54789,0,1.69111907,100.114174,36.81527,5.86805725,10.0711365,46,46,0,0,0,46,10,0,787,200,47,0.775000036,0.675,0.8,0,1,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7966,2022-03-19 16:41:08,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,117,27.5,110,109,109,1664.61157,2180.937,50.7692337,61.53846,60.0000038,81.53846,63.46154,31,35,34,37,38,3904.455,4004.56934,3904.455,3904.455,32.162632,23.921154,0,1.4607352,100.114235,36.9502068,5.88956451,10.0496292,47,48,0,0,0,47,10,0,787,200,42,0.775000036,0.675,0.8,0,1,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7967,2022-03-19 16:41:09,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,117,27.5,111,109,109,1658.47668,2184.466,73.4375,79.6875,87.5,93.75,83.59375,31,37,36,31,37,3904.45313,3904.45313,3904.45313,3904.45313,35.3098526,29.3579,0,1.99751627,100.114182,37.257164,5.938492,10.0007019,47,46,0,0,0,47,10,0,787,200,99,0.775000036,0.675,0.8,0,1,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7968,2022-03-19 16:41:10,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,27.5,110,109,109,1662.56152,2180.937,90.76923,90.76923,93.84615,92.30769,91.92307,35,38,38,42,41,3904.45435,3904.45435,3904.45435,3904.45435,36.1706123,31.6656952,0,2.45891166,100.114212,38.2402077,6.09518051,9.844013,52,54,0,0,0,53,27,584,787,1546,488,0.775000036,0.85,0.8,19,2,15,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7969,2022-03-19 16:41:11,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.5,111,110,109,1658.47668,2177.41943,100.0,95.3125,98.4375,96.875,97.65625,35,38,38,38,38,3904.454,3904.454,3904.454,3904.454,36.45881,31.9956856,0,2.59800887,100.114204,38.22776,6.093197,9.845997,54,56,0,0,0,61,102,1161,1740,1750,1266,0.9620001,0.85,0.91200006,75,48,30,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7970,2022-03-19 16:41:12,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.5,110,110,109,1658.47668,2180.937,78.125,84.375,76.5625,82.8125,80.46875,36,39,37,39,39,3904.45215,3904.45215,3904.45215,3904.45215,34.8197327,30.5186062,0,2.01201463,100.114159,38.68885,6.166691,9.772503,54,56,0,0,0,56,54,1349,966,1750,1266,0.8,0.85,0.91200006,63,31,35,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7971,2022-03-19 16:41:13,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.5,111,110,109,1658.47668,2180.937,87.5,87.5,76.5625,81.25,83.203125,33,36,30,34,36,3904.45557,3904.45557,3904.45557,3904.45557,33.3555832,29.019968,0,2.02813,100.114243,38.3733177,6.116398,9.822796,53,56,0,0,0,54,61,1435,1247,1750,1266,0.8,0.85,0.91200006,73,42,37,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7972,2022-03-19 16:41:14,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,27.5,110,110,109,1648.35168,2180.937,50.7692337,96.92308,33.8461533,44.6153831,56.5384636,31,36,28,32,36,3904.454,3904.454,3904.454,3904.454,27.1475868,22.8951321,0,1.76788843,100.114204,38.4012,6.120842,9.818352,53,56,0,0,0,55,62,1489,1267,1750,1261,0.8,0.85,0.91200006,73,43,39,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7973,2022-03-19 16:41:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,111,110,109,1654.41174,2180.937,54.6875,93.75,31.25,43.75,55.859375,33,35,32,36,36,3904.45337,3904.45337,3904.45337,3904.45337,27.8961334,23.6512966,0,1.84534729,100.114189,38.61954,6.15564346,9.78355,53,56,0,0,0,55,61,1519,1267,1750,1265,0.950000048,0.85,0.91200006,70,38,39,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7974,2022-03-19 16:41:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,109,109,1664.61157,2188.00659,57.8125,90.625,29.6875,54.6875,58.203125,29,35,30,32,35,4004.568,3904.454,3904.454,4004.568,27.373848,22.430315,0,1.77736592,100.114204,38.493557,6.135563,9.803631,49,52,0,0,0,49,10,1542,786,204,70,0.775000036,0.675,0.8,0,1,40,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
