,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6698,6698,2022-03-19 16:19:44-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,24.5,117,27.0,110,110,109,1658.47668,2180.937,6.25,9.375,12.5,26.5625,13.671875,25,27,28,26,28,3904.454,3904.454,3904.454,3904.454,12.7793751,4.5439806,0,1.27894115,100.114212,33.5043564,5.3403244,10.5988693,52,52,0,0,0,52,11,0,786,210,78,0.775000036,0.675,0.8,1,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6699,6699,2022-03-19 16:19:45-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,26,24.5,118,27.0,110,109,109,1656.44177,2188.00659,16.9230766,16.9230766,13.8461533,16.9230766,16.1538429,25,26,24,24,26,800.9134,800.9134,1201.37012,1201.37012,9.218974,2.427385,0,1.24205041,100.114174,33.49888,5.339451,10.5997429,52,52,0,0,0,52,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6700,6700,2022-03-19 16:19:46-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,117,27.0,110,110,109,1648.35168,2188.00659,33.8461533,18.4615364,36.9230728,32.30769,30.3846188,27,27,33,27,33,3904.45581,4104.684,1701.94226,1701.94226,19.3308334,10.4990721,0,1.2670244,100.11425,33.6585846,5.36490631,10.5742874,51,52,0,0,0,51,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6701,6701,2022-03-19 16:19:49-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,24.0,118,27.0,111,110,109,1664.61157,2188.00659,87.40741,10.370368,11.1111107,12.59259,30.3703671,34,36,35,28,35,3904.45581,3904.45581,3904.45581,4004.57,23.7701912,14.4856634,0,1.26739335,100.11425,33.8916626,5.40205765,10.5371361,51,52,0,0,0,51,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6702,6702,2022-03-19 16:19:50-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.0,110,109,109,1666.66663,2180.937,45.3125,31.25,43.75,37.5,39.453125,32,28,28,27,32,4004.56787,3904.45361,4004.56787,3904.45361,27.5513363,17.8387871,0,1.5216589,100.1142,35.4094849,5.64398575,10.295208,52,52,0,0,0,52,10,0,786,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6703,6703,2022-03-19 16:19:51-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,24.5,118,27.0,111,110,109,1674.938,2184.466,14.0625,31.25,26.5625,39.0625,27.734375,26,28,25,26,28,4004.568,4004.568,3904.45386,3904.45386,22.2710648,13.3696346,0,1.41922081,100.114204,33.9862671,5.417137,10.5220566,51,52,0,0,0,51,10,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6704,6704,2022-03-19 16:19:52-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,24.5,117,27.0,110,110,109,1677.01868,2184.466,7.8125,32.8125,28.125,21.875,22.65625,28,28,27,34,34,3904.454,3904.454,3904.454,3904.454,20.8869534,11.8191338,0,1.58364439,100.114204,35.35463,5.63524246,10.3039513,52,52,0,0,0,52,10,0,786,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6705,6705,2022-03-19 16:19:53-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,117,27.0,110,110,109,1674.938,2188.00659,17.1875,56.25,29.6875,32.8125,33.984375,28,38,27,28,38,3904.45386,3904.45386,3904.45386,3904.45386,24.5908928,15.73039,0,1.48096776,100.1142,34.62879,5.51955032,10.4196434,52,52,0,0,0,52,10,0,786,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6706,6706,2022-03-19 16:19:54-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,118,27.0,110,109,109,1658.47668,2188.00659,10.9375,57.8125,37.5,29.6875,33.984375,32,39,26,29,39,3904.45386,4004.568,3904.45386,3904.45386,25.62581,16.9292049,0,1.41115952,100.114204,35.65223,5.682678,10.2565155,51,52,0,0,0,51,10,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
6707,6707,2022-03-19 16:19:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,117,27.0,111,110,109,1652.38684,2188.00659,12.5,32.8125,31.25,43.75,30.078125,27,27,25,39,39,3904.454,3904.454,3904.454,3904.454,20.8611221,11.8543911,0,1.399176,100.114204,35.18856,5.60877228,10.3304214,51,52,0,0,0,51,10,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.6875,84.26206,25,1.51268971,100,1111.61877,69.1106339,25,1.52008188
