,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8762,8762,2022-03-19 16:54:27-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1662.56152,2180.937,31.25,18.75,18.75,21.875,22.65625,28,29,27,28,30,3904.45459,3904.45459,3904.45459,4004.56885,16.3914967,12.0883541,0,1.63114774,100.11422,42.4826775,6.77139664,9.167797,53,54,0,0,0,53,42,0,888,1750,693,0.8,0.85,0.8,48,4,0,99,2031.68335,84.26394,25,1.51311743,100,1111.61963,69.1106339,25,1.52008414
8763,8763,2022-03-19 16:54:28-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1654.41174,2188.00659,34.375,23.4375,26.5625,34.375,29.6875,29,31,27,30,31,3904.45361,3904.45361,3904.45361,3904.45361,18.02755,13.7206841,0,1.74848831,100.1142,42.5607719,6.783844,9.15535,53,52,0,0,0,54,42,0,886,1750,590,0.8,0.85,0.8,45,4,0,99,2031.68335,84.26394,25,1.51311743,100,1111.61963,69.1106339,25,1.52008414
8764,8764,2022-03-19 16:54:29-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.5,118,27.5,111,110,109,1654.41174,2188.00659,46.875,29.6875,31.25,29.6875,34.375,29,29,28,29,30,3904.45386,3904.45386,3904.45386,3904.45386,22.2553,15.9756165,0,1.76621652,100.114204,42.806324,6.822983,9.116211,49,50,0,0,0,49,11,0,786,222,85,0.775000036,0.675,0.8,0,1,0,99,2031.68335,84.26394,25,1.51311743,100,1111.61963,69.1106339,25,1.52008414
8765,8765,2022-03-19 16:54:30-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1670.79211,2188.00659,57.8125,26.5625,28.125,37.5,37.5,33,35,34,33,35,3904.45361,3904.45361,3904.45361,3904.45361,23.7192745,16.8820934,0,1.80819654,100.1142,43.07411,6.86566544,9.073528,49,50,0,0,0,49,24,0,1074,656,266,0.8,0.85,0.8,29,4,0,99,2031.68335,84.26394,25,1.51311743,100,1111.61963,69.1106339,25,1.52008414
8766,8766,2022-03-19 16:54:31-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,111,110,109,1674.938,2188.00659,53.8461571,55.384613,35.384613,47.6923065,48.0769234,31,31,31,36,36,3904.45459,3904.45459,3904.45459,3904.45459,25.6601467,19.28732,0,2.09336162,100.11422,44.080986,7.02615356,8.91304,50,52,0,0,0,50,14,0,787,636,108,0.8,0.675,0.8,2,1,0,99,2031.68335,84.26394,25,1.51311743,100,1111.61963,69.1106339,25,1.52008414
8767,8767,2022-03-19 16:54:32-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,117,27.5,110,110,109,1672.86243,2188.00659,79.6875,43.75,50.0,57.8125,57.8125,34,31,28,39,39,3904.45313,3904.45313,3904.45313,3904.45313,28.1252155,22.3390579,0,2.37739658,100.114182,45.0958557,7.187916,8.751278,49,50,0,0,0,49,10,0,786,208,57,0.775000036,0.675,0.8,1,1,0,99,2031.68335,84.26394,25,1.51311743,100,1111.61963,69.1106339,25,1.52008414
8768,8768,2022-03-19 16:54:33-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.5,118,27.5,110,110,109,1670.79211,2188.00659,64.61538,49.2307663,47.6923065,53.8461571,53.8461571,31,36,29,36,36,3904.45435,3904.45435,3904.45435,3904.45435,26.86807,20.9248657,0,2.35318184,100.11422,45.72488,7.28817749,8.651016,50,50,0,0,0,50,18,0,788,788,199,0.8,0.85,0.8,16,5,0,99,2031.68335,84.26394,25,1.51311743,100,1111.61963,69.1106339,25,1.52008414
8769,8769,2022-03-19 16:54:34-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1670.79211,2180.937,67.1875,48.4375,60.9375,40.625,54.296875,32,32,30,30,32,3904.45386,3904.45386,3904.45386,3904.45386,26.2498474,20.3384819,0,2.21141815,100.114204,46.7532272,7.4520874,8.487106,50,50,0,0,0,50,10,0,786,208,54,0.775000036,0.675,0.8,0,1,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8770,8770,2022-03-19 16:54:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,25.5,118,27.5,110,110,109,1660.5166,2184.466,48.4375,64.0625,40.625,48.4375,50.390625,34,41,36,38,40,3904.45361,3904.45361,3904.45361,3904.45361,28.4041061,21.602356,0,1.97258174,100.1142,47.5348,7.576664,8.36253,50,50,0,0,0,50,34,0,972,1174,415,0.8,0.85,0.8,40,9,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8771,8771,2022-03-19 16:54:36-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1646.34143,2188.00659,32.8125,40.625,23.4375,34.375,32.8125,30,32,28,31,32,3904.45215,3904.45215,4004.56641,3904.45215,20.0054512,15.2395525,0,1.71625364,100.114159,47.66521,7.59745026,8.341743,52,54,0,0,0,53,41,0,874,1750,807,0.775000036,0.85,0.8,42,11,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8772,8772,2022-03-19 16:54:37-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1654.41174,2184.466,25.0,21.875,17.1875,29.6875,23.4375,29,28,26,28,29,3904.45557,3904.45557,3904.45557,3904.45557,19.268137,15.02335,0,1.74236071,100.114243,47.8267059,7.623192,8.316002,53,54,0,0,0,53,40,0,869,1750,805,0.8,0.85,0.8,38,11,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8773,8773,2022-03-19 16:54:38-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.5,118,27.5,111,110,109,1656.44177,2188.00659,32.8125,28.125,21.875,29.6875,28.125,28,32,26,31,32,3904.45337,3904.45337,3904.45337,3904.45337,19.9138451,15.6254892,0,1.81222522,100.114189,47.72241,7.60656738,8.332626,53,54,0,0,0,53,40,0,929,1750,826,0.8,0.85,0.8,33,10,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8774,8774,2022-03-19 16:54:39-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.5,111,110,109,1644.33618,2188.00659,34.375,31.25,14.0625,21.875,25.390625,28,28,26,28,30,3904.45459,4004.56885,3904.45459,3904.45459,17.94133,13.7049875,0,1.63638568,100.11422,47.78526,7.616585,8.322609,53,54,0,0,0,53,38,0,874,1750,791,0.775000036,0.85,0.8,33,10,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8775,8775,2022-03-19 16:54:40-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1652.38684,2184.466,43.75,29.6875,28.125,45.3125,36.71875,29,30,41,42,42,3904.45386,3904.45386,3904.45386,3904.45386,24.41215,18.47914,0,1.66600013,100.1142,48.85776,7.787533,8.151661,50,50,0,0,0,50,10,0,786,202,40,0.775000036,0.675,0.8,0,1,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8776,8776,2022-03-19 16:54:41-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,111,110,109,1662.56152,2188.00659,54.6875,42.1875,43.75,45.3125,46.484375,33,31,29,31,33,3904.454,3904.454,3904.454,3904.454,26.1084042,20.1615639,0,1.701123,100.114212,48.64629,7.753826,8.185368,50,52,0,0,0,50,13,0,786,468,77,0.775000036,0.675,0.8,0,1,0,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8777,8777,2022-03-19 16:54:42-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.5,118,27.5,111,110,109,1646.34143,2180.937,46.875,51.5625,37.5,48.4375,46.09375,33,35,35,37,37,3904.452,3904.452,3904.452,3904.452,26.3511772,20.91391,0,1.7973218,100.114151,49.1814728,7.8391304,8.100063,55,54,0,0,0,61,126,184,1734,1750,1267,0.9620001,0.85,0.91200006,98,31,4,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
8778,8778,2022-03-19 16:54:43-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.37600017,0.992000043,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.5,118,27.5,111,110,109,1652.38684,2188.00659,81.25,84.375,85.9375,82.8125,83.59375,34,38,36,39,39,3904.45532,3904.45532,3904.45532,3904.45532,35.05481,30.5385246,0,2.87288713,100.114235,49.67406,7.9176445,8.021549,58,56,0,0,0,65,104,951,1624,1750,1259,0.9620001,0.85,0.91200006,88,29,25,99,2031.69763,84.26425,25,1.51311636,100,1111.61963,69.1106339,25,1.52008426
