,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6549,6549,2022-03-19 16:17:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,117,27.5,110,110,109,1658.47668,2180.937,21.875,10.9375,23.4375,32.8125,22.265625,27,27,24,26,27,2202.51367,3303.77075,3303.77075,3303.77075,12.5867128,5.92269325,0,1.40464139,100.114265,32.6534042,5.204689,10.7345047,50,50,0,0,0,50,10,0,787,200,75,0.775000036,0.675,0.8,1,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6550,6550,2022-03-19 16:17:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,24.5,117,27.5,110,110,109,1648.35168,2184.466,14.0625,14.0625,10.9375,15.625,13.671875,26,26,24,25,27,2202.512,2202.512,3503.99634,4004.56714,10.9586191,2.87701416,0,1.163906,100.114182,32.72348,5.21585846,10.7233353,49,50,0,0,0,49,10,0,786,200,43,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6551,6551,2022-03-19 16:17:14-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,24.5,117,27.5,110,109,109,1652.38684,2170.418,26.5625,25.0,46.875,34.375,33.203125,28,28,36,27,36,3904.45483,3904.45483,3904.45483,4004.56885,22.7770672,14.1153851,0,1.29146183,100.114227,33.0137558,5.262127,10.6770668,49,50,0,0,0,49,10,0,786,200,32,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6552,6552,2022-03-19 16:17:16-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,110,109,1664.61157,2188.00659,3.79746556,41.7721519,36.7088623,37.9746857,30.06329,28,36,29,28,34,3904.45386,4004.568,3904.45386,3904.45386,26.1641731,16.5607834,0,1.31358147,100.114204,33.1457977,5.28317261,10.6560211,49,50,0,0,0,49,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6553,6553,2022-03-19 16:17:16-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,118,27.5,110,109,109,1691.72937,2188.00659,19.9999981,57.1428528,45.714283,45.714283,42.1428566,29,36,26,30,36,3904.45557,4004.56982,3904.45557,3904.45557,29.7907333,20.6596985,0,1.48436809,100.114243,33.2393951,5.298092,10.6411018,49,50,0,0,0,49,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6554,6554,2022-03-19 16:17:17-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,110,109,1679.10449,2188.00659,10.9375,23.4375,29.6875,62.5,31.640625,37,27,26,27,37,3904.454,3904.454,4004.56836,3904.454,23.92915,14.480834,0,1.46230781,100.114204,34.43518,5.48868942,10.4505043,50,50,0,0,0,50,13,0,788,506,70,0.775000036,0.675,0.8,2,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6555,6555,2022-03-19 16:17:18-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,24.5,117,27.5,110,110,109,1670.79211,2188.00659,23.4375,21.875,21.875,26.5625,23.4375,27,27,29,26,29,1301.48462,1301.48462,1301.48462,1301.48462,21.5395317,12.3965979,0,1.5119381,100.1142,33.2337036,5.297184,10.64201,50,50,0,0,0,50,10,0,787,200,46,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6556,6556,2022-03-19 16:17:19-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,110,110,109,1660.5166,2180.937,15.625,45.3125,25.0,23.4375,27.34375,27,28,28,37,37,3904.45386,3904.45386,4004.568,3904.45386,20.2735977,11.4967566,0,1.45061719,100.114204,34.591774,5.513649,10.4255447,50,50,0,0,0,50,10,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6557,6557,2022-03-19 16:17:20-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,118,27.5,111,110,109,1666.66663,2184.466,29.6875,51.5625,35.9375,43.75,40.234375,29,29,29,42,42,3904.454,3904.454,3904.454,3904.454,27.1888027,19.0374832,0,1.6143887,100.114204,33.95262,5.41177368,10.52742,50,50,0,0,0,50,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6558,6558,2022-03-19 16:17:21-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,24.5,118,27.5,110,110,109,1674.938,2180.937,6.25,46.875,28.125,12.5,23.4375,27,34,25,28,34,3904.454,3904.454,4004.56836,3904.454,22.3331547,13.2288342,0,1.33429432,100.114204,34.1034927,5.43582153,10.5033722,50,50,0,0,0,50,10,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6559,6559,2022-03-19 16:17:22-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,118,27.5,110,110,109,1677.01868,2180.937,14.0625,40.625,17.1875,37.5,27.34375,27,39,26,41,41,3904.45361,3904.45361,3904.45361,3904.45361,22.964632,14.3175907,0,1.48566926,100.1142,34.9657669,5.57326126,10.3659325,50,50,0,0,0,50,10,0,787,202,35,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6560,6560,2022-03-19 16:17:23-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.5,111,110,109,1662.56152,2180.937,25.0,45.3125,40.625,37.5,37.109375,28,37,26,28,37,4004.56787,4004.56787,3904.45361,3904.45361,23.2485638,14.3928785,0,1.46800065,100.1142,34.6517868,5.52321625,10.4159775,49,50,0,0,0,49,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6561,6561,2022-03-19 16:17:24-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.5,111,110,109,1658.47668,2177.41943,43.75,54.6875,56.25,60.9375,53.90625,30,30,28,41,41,3904.45361,3904.45361,3904.45361,3904.45361,29.03639,22.3672733,0,1.5564146,100.1142,34.9104767,5.56444931,10.3747444,50,50,0,0,0,50,14,0,786,326,179,0.775000036,0.675,0.8,14,1,0,99,2030.653,84.26062,25,1.51269627,100,1111.61877,69.1106339,25,1.52008164
6562,6562,2022-03-19 16:17:25-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.5,110,110,109,1648.35168,2180.937,60.9375,67.1875,57.8125,76.5625,65.625,34,29,29,39,39,3904.454,3904.454,3904.454,3904.454,35.0986862,25.3271027,0,2.10250545,100.114204,37.310318,5.94696426,9.992229,50,50,0,0,0,50,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2030.66284,84.2614059,25,1.51269543,100,1111.61877,69.1106339,25,1.52008176
6563,6563,2022-03-19 16:17:26-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,117,27.5,111,110,109,1664.61157,2188.00659,26.5625,50.0,31.25,56.25,41.015625,29,29,27,35,35,3904.454,4104.68262,3904.454,3904.454,27.3179913,17.7970753,0,1.52413964,100.114204,37.772438,6.02062225,9.918571,49,50,0,0,0,49,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.66284,84.2614059,25,1.51269543,100,1111.61877,69.1106339,25,1.52008176
6564,6564,2022-03-19 16:17:27-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,118,27.5,111,110,109,1662.56152,2188.00659,56.25,60.9375,51.5625,45.3125,53.515625,34,39,37,41,40,3904.45386,3904.45386,3904.45386,3904.45386,28.1931419,23.0657,0,2.05487776,100.114204,39.3409462,6.27063,9.668564,50,52,0,0,0,50,12,0,786,238,110,0.8,0.675,0.8,6,2,0,99,2030.66284,84.2614059,25,1.51269543,100,1111.61877,69.1106339,25,1.52008176
6565,6565,2022-03-19 16:17:28-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.5,111,110,109,1666.66663,2180.937,57.8125,59.375,50.0,57.8125,56.25,29,29,27,38,38,3904.45435,4004.56836,3904.45435,4004.56836,27.2261715,21.62133,0,1.72809267,100.114212,39.9916344,6.374344,9.56485,50,52,0,0,0,50,14,0,787,698,77,0.775000036,0.85,0.8,3,3,0,99,2030.66284,84.2614059,25,1.51269543,100,1111.61877,69.1106339,25,1.52008176
6566,6566,2022-03-19 16:17:29-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.5,111,110,109,1658.47668,2188.00659,56.25,60.9375,40.625,59.375,54.296875,32,37,35,37,36,3904.45361,3904.45361,3904.45361,3904.45361,28.21266,22.8399982,0,2.0286777,100.1142,41.0393867,6.5413475,9.397846,51,52,0,0,0,51,16,0,787,868,98,0.775000036,0.85,0.8,1,2,0,99,2030.66284,84.2614059,25,1.51269543,100,1111.61877,69.1106339,25,1.52008176
6567,6567,2022-03-19 16:17:30-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.0,118,27.5,111,110,109,1658.47668,2188.00659,75.38461,78.46154,67.69231,76.92308,74.61539,37,36,33,37,37,3904.453,3904.453,3904.453,3904.453,32.91779,27.6113472,0,2.33049464,100.114174,41.842598,6.66937256,9.269821,51,52,0,0,0,51,13,0,787,524,67,0.775000036,0.675,0.8,1,1,0,99,2030.66284,84.2614059,25,1.51269543,100,1111.61877,69.1106339,25,1.52008176
