,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11328,2022-03-19 17:37:38,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,27.0,117,27.0,110,109,109,1646.34143,2184.466,44.6153831,30.76923,61.53846,47.6923065,46.1538429,37,36,30,34,36,3904.45215,3904.45215,3904.45215,3904.45215,24.5730286,20.15515,0,1.83368349,100.114159,53.7633858,8.56945,7.36974335,49,50,0,0,0,49,39,0,974,1282,697,0.8,0.85,0.8,79,15,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11329,2022-03-19 17:37:39,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.0,118,27.0,110,109,109,1652.38684,2180.937,30.1587276,25.3968239,28.5714264,11.1111107,23.8095284,27,28,27,28,29,4004.56982,3904.45557,3904.45557,3904.45557,13.9189825,9.582653,0,1.353445,100.114243,53.6025352,8.543812,7.395382,51,54,0,0,0,52,47,857,786,1750,898,0.8,0.85,0.91200006,68,22,22,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11330,2022-03-19 17:37:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,27.0,118,27.0,110,109,109,1662.56152,2188.00659,29.6875,20.3125,15.625,15.625,20.3125,27,28,27,28,29,4004.568,3904.45386,4004.568,3904.45386,15.4349232,11.0757971,0,1.50373864,100.114204,53.65856,8.552742,7.38645172,51,54,0,0,0,52,49,1211,785,1750,909,0.8,0.85,0.818,61,22,31,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11331,2022-03-19 17:37:41,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,118,27.0,110,109,109,1654.41174,2177.41943,4.6875,18.75,14.0625,9.375,11.71875,26,29,27,27,29,3904.45386,4004.568,3904.45386,4004.568,12.2228918,8.035395,0,1.33332765,100.114204,53.65248,8.551773,7.38742065,52,54,0,0,0,52,51,1322,782,1750,933,0.8,0.85,0.91200006,65,24,34,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11332,2022-03-19 17:37:42,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.0,117,27.0,110,109,109,1654.41174,2180.937,23.0769215,19.9999981,13.8461533,13.8461533,17.69231,27,29,28,28,30,3904.45361,3904.45361,3904.45361,3904.45361,14.4680758,10.2416687,0,1.49027658,100.1142,53.6557159,8.552288,7.38690567,52,54,0,0,0,52,54,1378,794,1750,969,0.775000036,0.85,0.91200006,65,23,36,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11333,2022-03-19 17:37:43,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,27.0,117,27.0,110,109,109,1664.61157,2188.00659,17.1875,12.5,12.5,7.8125,12.5,27,29,28,28,29,3904.45386,3904.45386,4004.568,3904.45386,12.0759039,7.8496604,0,1.32599986,100.114204,53.65351,8.551937,7.38725662,52,54,0,0,0,52,46,1427,788,1750,813,0.775000036,0.85,0.818,47,16,37,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11334,2022-03-19 17:37:44,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.0,117,27.0,110,109,109,1654.41174,2188.00659,21.875,10.9375,26.5625,14.0625,18.359375,29,29,28,31,31,3904.45264,4004.56665,4004.56665,4004.56665,14.5327816,10.3186665,0,1.50387263,100.114166,53.7360573,8.565094,7.37409973,52,54,0,0,0,52,54,1467,785,1750,993,0.8,0.85,0.818,68,22,38,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11335,2022-03-19 17:37:45,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,27.0,118,27.0,110,109,109,1644.33618,2180.937,14.0625,18.75,15.625,10.9375,14.84375,28,28,27,27,29,3904.455,3904.455,3904.455,4004.56934,13.4033279,9.209466,0,1.37584686,100.114235,53.73543,8.564995,7.374199,51,54,0,0,0,53,44,1497,809,1750,951,0.8,0.85,0.818,50,16,39,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11336,2022-03-19 17:37:46,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.0,118,27.0,110,109,109,1652.38684,2180.937,17.1875,18.75,17.1875,17.1875,17.578125,29,31,29,30,30,3904.45239,4004.56665,4004.56665,3904.45239,14.2474861,10.0390844,0,1.49091351,100.114166,53.81994,8.57846451,7.360729,51,56,0,0,0,53,56,1519,791,1750,1019,0.8,0.85,0.818,74,23,39,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11337,2022-03-19 17:37:47,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,27.0,118,27.0,111,109,109,1656.44177,2177.41943,20.3125,17.1875,20.3125,21.875,19.921875,28,29,32,37,36,3904.45532,3904.45532,3904.45532,3904.45532,15.6331768,11.4094925,0,1.59955049,100.114235,53.9247437,8.595169,7.34402466,51,54,0,0,0,53,56,1540,803,1750,1005,0.8,0.85,0.91200006,72,23,40,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
