,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
16603,16603,2022-03-30 03:46:25-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,29,25.5,15,23,25,1909.47668,2173.913,20.3125,25.78125,21.09375,23.4375,22.65625,25.0,23.046875,28,27,26,34,36,28,36,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,27.060976,24.3038044,0,1.69715238,100.137756,41.6369057,6.62527466,9.286751,49,50,0,0,0,50,12,0,790,200,231,0.8,0.675,0.8,11,2,0,,,39,,,,31.78418
16604,16604,2022-03-30 03:46:26-04:00,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,29,25.5,15,23,25,1917.61365,2170.418,12.5,12.5,17.1875,17.96875,22.65625,27.34375,18.359375,28,27,26,27,27,26,28,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,21.84299,19.0940475,0,1.59858978,100.137733,41.641407,6.625992,9.286034,51,52,0,0,0,51,18,0,790,842,229,0.8,0.85,0.8,10,8,0,,,39,,,,31.78418
16605,16605,2022-03-30 03:46:27-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,29,25.5,15,23,25,1920.34143,2170.418,4.6875,6.25,7.03125,6.25,1.5625,5.46875,5.208331,24,26,24,23,25,24,26,3705.09741,3404.684,3404.684,2903.99536,3404.684,2903.99536,9.550221,6.83405,0,1.3457917,100.137764,41.65922,6.628826,9.283199,51,52,0,0,0,51,16,0,792,880,109,0.775000036,0.85,0.8,6,4,0,,,39,,,,31.78418
16606,16606,2022-03-30 03:46:28-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1920.34143,2173.913,5.46875,5.46875,10.15625,5.46875,4.6875,3.125,5.729169,24,25,24,24,24,24,26,4005.5105,4005.5105,3705.09717,4005.5105,4005.5105,3705.09717,12.8107929,10.0951729,0,1.52909529,100.137764,41.5867767,6.617298,9.294727,51,52,0,0,0,51,17,0,790,632,256,0.775000036,0.85,0.8,10,10,0,,,39,,,,31.78418
16607,16607,2022-03-30 03:46:29-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1920.34143,2180.937,4.6875,7.03125,6.25,3.125,1.5625,5.46875,4.6875,24,25,23,24,24,24,26,2903.99414,2903.99414,2903.99414,4005.50928,3104.26978,2903.99414,8.579161,5.84536171,0,1.33538878,100.137733,41.60605,6.620365,9.29166,51,54,0,0,0,51,16,0,791,868,117,0.775000036,0.85,0.8,6,4,0,,,39,,,,31.78418
16608,16608,2022-03-30 03:46:30-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,29,25.5,15,23,25,1920.34143,2177.41943,3.125,7.03125,8.59375,4.6875,3.90625,4.6875,5.338544,23,24,23,24,24,24,26,3705.09717,3705.09717,2903.995,2903.995,2903.995,2903.995,9.11603,6.38102674,0,1.35211051,100.137756,41.5403862,6.60991669,9.302109,51,54,0,0,0,51,15,0,792,652,196,0.8,0.675,0.8,4,5,0,,,39,,,,31.78418
16609,16609,2022-03-30 03:46:31-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,29,25.5,15,23,25,1917.61365,2173.913,5.46875,5.46875,6.25,3.125,4.6875,4.6875,4.947919,23,24,23,23,24,24,26,2903.99487,3404.68359,2903.99487,2903.99487,3705.097,2903.99487,9.545867,6.77686644,0,1.33624279,100.137756,41.56486,6.61381149,9.298214,51,52,0,0,0,51,17,0,791,874,154,0.775000036,0.85,0.8,9,4,0,,,39,,,,31.78418
16610,16610,2022-03-30 03:46:32-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2177.41943,3.90625,5.46875,3.125,5.46875,3.90625,5.46875,4.557294,24,24,24,23,24,24,26,2903.99463,2903.99463,2903.99463,4005.50977,3705.09644,3705.09644,8.36827,5.67,0,1.32677794,100.137741,41.4795151,6.600231,9.311794,51,52,0,0,0,51,16,0,791,842,169,0.775000036,0.85,0.8,3,4,0,,,39,,,,31.78418
16611,16611,2022-03-30 03:46:33-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2173.913,5.46875,7.03125,8.59375,7.8125,4.6875,3.90625,6.25,34,33,36,37,34,31,36,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,11.6378088,8.91709,0,1.46611619,100.137764,41.5153122,6.60592651,9.306099,51,52,0,0,0,51,17,0,790,816,175,0.775000036,0.85,0.8,12,5,0,,,39,,,,31.78418
16612,16612,2022-03-30 03:46:34-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1928.57141,2170.418,10.15625,22.65625,12.5,10.15625,12.5,14.84375,13.8020811,24,25,23,24,24,25,26,3404.68359,3104.27026,2903.99487,2903.99487,2903.99487,2903.99487,15.376749,12.6119089,0,1.59751976,100.137756,41.5608826,6.61317825,9.298847,51,52,0,0,0,51,15,0,791,646,200,0.8,0.675,0.8,3,5,0,,,39,,,,31.78418
