,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
12457,12457,2022-03-21 17:09:57-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,5.46875,14.84375,8.59375,0.78125,4.6875,42.96875,12.890625,24,32,22,25,24,32,32,4005.525,4005.525,4005.525,4105.663,4105.663,4005.525,21.055357,16.5419636,0,1.39555061,100.138123,42.8338127,6.815727,9.096298,43,46,0,0,0,43,10,0,792,200,43,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12458,12458,2022-03-21 17:09:58-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,2.34375,10.15625,0.78125,1.5625,1.5625,50.78125,11.1979189,26,24,24,24,24,32,32,4005.52441,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,19.2104969,14.2713585,0,1.245139,100.138107,43.04308,6.84902573,9.063,43,46,0,0,0,43,10,0,792,200,38,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12459,12459,2022-03-21 17:09:59-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,2.35614777,12.5,1.5625,0.0,22.65625,29.03226,11.3511982,23,35,23,24,35,24,35,4005.525,4005.525,4005.525,4005.525,4105.663,4105.663,20.5798054,15.7736855,0,1.33554554,100.138123,43.42155,6.90924835,9.002777,43,46,0,0,0,43,10,0,792,202,71,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12460,12460,2022-03-21 17:10:00-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2177.41943,3.8942337,10.9375,0.78125,0.78125,50.0,0.78125,11.1959162,23,24,23,23,34,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4105.662,4005.52417,19.0533962,14.0938482,0,1.19657207,100.1381,43.5190048,6.924755,8.98727,43,46,0,0,0,43,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12461,12461,2022-03-21 17:10:01-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,2.35614777,10.15625,0.0,2.34375,9.375,39.3939362,10.6041851,23,33,23,25,24,27,33,4005.525,4005.525,4005.525,4105.663,4005.525,4105.663,19.27086,14.6159534,0,1.25423515,100.138123,44.347702,7.05661774,8.855408,43,46,0,0,0,43,10,0,792,202,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12462,12462,2022-03-21 17:10:02-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2170.418,1.5625,14.0748978,3.125,0.78125,0.0,50.0,11.5906057,22,24,22,24,23,28,28,4005.524,4105.662,4005.524,4105.662,4005.524,4005.524,18.56733,13.3323154,0,1.23890066,100.1381,43.69969,6.95350647,8.958519,43,46,0,0,0,43,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12463,12463,2022-03-21 17:10:03-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,2.35614777,8.59375,1.5625,0.0,0.78125,47.65625,10.1583185,23,24,28,25,24,24,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.9471817,16.00524,0,1.363794,100.138107,44.1665077,7.02778625,8.884239,43,46,0,0,0,43,14,0,792,536,126,0.775000036,0.675,0.8,4,3,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12464,12464,2022-03-21 17:10:04-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,27.98295,34.375,36.71875,17.1875,11.71875,29.6875,26.2784061,31,26,34,27,26,26,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,30.9804821,27.4648666,0,1.70022583,100.138123,42.8049965,6.811142,9.10088348,43,46,0,0,0,43,11,0,792,200,115,0.775000036,0.675,0.8,5,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12465,12465,2022-03-21 17:10:08-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,6.25,14.0625,2.36855149,10.9375,1.5625,18.7748013,8.992642,23,24,23,24,23,29,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.1277122,13.8545513,0,1.24418926,100.138107,43.0705757,6.853401,9.058624,43,46,0,0,0,43,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180252,
12466,12466,2022-03-21 17:10:09-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,3.8461566,34.615387,2.30768919,13.0769253,4.615384,26.9230728,14.2307577,26,25,23,24,23,24,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.7348862,17.6805744,0,1.36509681,100.1381,43.06842,6.853058,9.058968,43,46,0,0,0,43,10,0,792,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12467,12467,2022-03-21 17:10:10-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,5.384612,15.3846149,1.53846145,6.165862,0.7692337,11.5384579,6.79686642,23,25,22,31,24,28,31,4005.525,4105.663,4105.663,4105.663,4105.663,4005.525,17.65509,12.8650045,0,1.473584,100.138123,43.59318,6.936558,8.975468,43,46,0,0,0,43,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12468,12468,2022-03-21 17:10:11-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,21.875,28.125,15.625,0.78125,6.25,6.983173,13.2732391,34,24,24,25,23,24,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.5623322,17.6575947,0,1.34552729,100.138107,43.5917168,6.936325,8.9757,44,46,0,0,0,44,10,0,792,200,38,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
