,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
15369,2022-03-30 03:25:47,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1909.47668,2180.937,4.6875,7.824898,8.59375,20.3125,1.5625,32.03125,12.5020685,25,26,25,25,24,29,29,4005.51025,4105.648,4005.51025,4005.51025,4105.648,4005.51025,16.7976227,13.3984547,0,1.35064423,100.137756,40.42187,6.431938,9.480087,43,46,0,0,0,43,10,0,792,200,69,0.775000036,0.675,0.8,0,1,0,39,31.7832413,,,,
15370,2022-03-30 03:25:48,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,2.34375,4.6875,0.78125,2.34375,34.71154,20.1201916,10.8313322,24,26,25,25,31,25,31,4005.50977,4105.64746,4105.64746,4005.50977,4005.50977,4005.50977,16.8094387,13.4150038,0,1.3440305,100.137741,40.83489,6.497658,9.414368,44,46,0,0,0,44,10,0,792,206,90,0.8,0.675,0.8,0,1,0,39,31.7832413,,,,
15371,2022-03-30 03:25:49,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,3.125,14.84375,2.34375,5.46875,36.71875,15.6373978,13.0229,24,26,24,25,31,25,31,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,17.5303936,14.1004982,0,1.42367649,100.137756,40.6485138,6.46800232,9.444023,44,46,0,0,0,44,12,0,791,200,236,0.775000036,0.675,0.8,6,1,0,39,31.7832413,,,,
15372,2022-03-30 03:25:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,17.96875,6.25,6.25,2.34375,0.78125,34.8677864,11.4102545,25,26,24,25,24,34,34,4005.51,4005.51,4005.51,4005.51,4105.648,4105.648,16.69923,13.3205576,0,1.34839571,100.137749,41.0178337,6.52676773,9.385258,44,46,0,0,0,44,10,0,792,200,60,0.775000036,0.675,0.8,0,1,0,39,31.7832413,,,,
15373,2022-03-30 03:25:51,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,1.5625,17.96875,1.5625,4.6875,42.1875,7.8125,12.6302061,24,33,24,27,30,26,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,18.0250454,14.5557852,0,1.46115482,100.137764,41.62537,6.62344,9.288586,43,44,0,0,0,43,10,0,792,200,57,0.775000036,0.675,0.8,0,1,0,39,31.7832413,,,,
15374,2022-03-30 03:25:52,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,4.6875,10.15625,11.71875,0.78125,10.15625,36.71875,12.3697939,26,26,25,25,25,26,27,4105.648,4005.51,4005.51,4105.648,4005.51,4105.648,16.8849068,13.4734573,0,1.39216149,100.137749,41.798893,6.65105057,9.260975,43,46,0,0,0,43,10,0,793,200,65,0.8,0.675,0.8,0,1,0,39,31.7832413,,,,
15375,2022-03-30 03:25:53,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,2.30768919,2.30768919,0.0,10.0000019,2.30768919,36.177887,8.850151,25,26,25,25,25,33,33,4105.64746,4005.51,4105.64746,4005.51,4105.64746,4105.64746,18.2885952,15.2197275,0,1.48274112,100.137749,42.9828339,6.83943939,9.072586,44,46,0,0,0,44,11,0,792,250,121,0.775000036,0.675,0.8,1,1,0,39,31.7832413,,,,
15376,2022-03-30 03:25:54,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2173.913,14.0625,15.625,0.78125,4.6875,1.5625,44.19471,13.4855747,26,27,26,27,25,33,33,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,20.2328186,16.9947586,0,1.55152178,100.137741,43.3803177,6.902687,9.009338,44,44,0,0,0,44,20,0,787,200,627,0.8,0.675,0.8,61,1,0,39,31.7832413,,,,
15377,2022-03-30 03:25:55,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,7.03125,10.15625,23.4375,8.59375,2.34375,39.84375,15.234375,26,26,36,25,26,26,36,4005.5105,4005.5105,4105.64844,4105.64844,4005.5105,4005.5105,21.82121,18.5388069,0,1.35984492,100.137764,43.60133,6.937855,8.974171,44,44,0,0,0,44,10,0,793,200,52,0.8,0.675,0.8,0,1,0,39,31.7832413,,,,
15378,2022-03-30 03:25:56,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,3.90625,4.6875,6.25,6.25,2.34375,50.0,12.2395811,29,35,27,30,28,33,35,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.03193,17.765398,0,1.55719841,100.137749,44.6917725,7.11136627,8.800659,44,46,0,0,0,44,18,0,787,200,571,0.775000036,0.675,0.8,44,1,0,39,31.7832413,,,,
15379,2022-03-30 03:25:57,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,6.92307949,39.23077,10.8173075,6.935096,0.7692337,9.230768,12.3177109,25,30,24,26,24,26,30,4005.51074,4005.51074,4005.51074,4105.64844,4005.51074,4005.51074,15.1803045,11.7746172,0,1.331065,100.137764,43.8980522,6.98506927,8.926956,44,46,0,0,0,44,10,0,793,200,70,0.775000036,0.675,0.8,0,1,0,39,31.7832413,,,,
15380,2022-03-30 03:25:58,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1923.0769,2170.418,3.79953384,13.8461533,6.92307949,0.0,0.0,6.153846,5.12043858,25,26,24,25,24,28,28,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,15.1217155,11.7472143,0,1.42214537,100.137741,44.85405,7.137188,8.77483749,44,46,0,0,0,44,10,0,792,202,86,0.775000036,0.675,0.8,0,1,0,39,31.7832413,,,,
15381,2022-03-30 03:25:59,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,49.21875,56.25,48.4375,52.7403831,48.8581734,63.6658669,53.1951065,33,34,35,38,37,38,38,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,48.0109444,45.2694054,0,2.66773748,100.137764,46.6831665,7.428238,8.483788,44,46,0,0,0,44,12,0,791,204,264,0.775000036,0.675,0.8,10,4,0,39,31.7832413,,,,
