,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
5486,5486,2022-03-21 15:12:50-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,2.34375,3.125,0.78125,0.78125,3.125,2.34375,2.08333135,22,23,21,22,21,22,23,4005.524,2904.005,3705.10962,3404.69531,2904.005,3404.69531,10.7193737,7.575564,0,1.17274547,100.138092,41.16237,6.54976654,9.362259,52,56,0,0,0,52,21,1613,792,1514,100,0.775000036,0.85,0.8,0,0,42,100.0,1113.12048,25,1.51964164,36.0,31.7061768,
5487,5487,2022-03-21 15:12:51-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2170.418,0.78125,10.15625,2.34375,0.78125,1.5625,1.5625,2.86458135,21,22,21,22,21,21,24,2904.00562,3404.69629,2904.00562,3705.11084,2904.00562,4005.52515,10.5182772,7.196321,0,1.199684,100.13813,41.154335,6.54848862,9.363537,51,54,0,0,0,51,19,1616,792,1120,117,0.775000036,0.85,0.8,4,2,42,100.0,1113.12048,25,1.51964164,36.0,31.7061768,
5488,5488,2022-03-21 15:12:52-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,3.90625,3.90625,3.125,0.78125,0.78125,1.5625,2.34375,21,23,21,21,20,22,24,3404.6958,3705.11,2904.00537,4005.52441,3404.6958,4005.52441,9.39010048,6.006867,0,1.10680652,100.138115,41.14288,6.546665,9.36536,51,54,0,0,0,51,18,1615,792,1166,99,0.775000036,0.85,0.8,2,1,42,100.0,1113.12048,25,1.51964164,36.0,31.7061768,
5489,5489,2022-03-21 15:12:53-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2170.418,0.0,1.53846145,1.5504837,0.0,0.7692337,1.53846145,0.89944005,21,21,21,21,20,22,24,4005.524,3104.281,4005.524,3705.10962,4005.524,3404.69531,8.89193,5.72877836,0,1.09223127,100.1381,41.1459923,6.547161,9.364864,50,54,0,0,0,50,18,1595,792,1224,77,0.775000036,0.85,0.8,0,1,41,100.0,1113.12048,25,1.51964164,36.0,31.7061768,
5490,5490,2022-03-21 15:12:54-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,1.5625,1.5625,0.0,0.78125,1.5625,1.5625,1.171875,21,21,21,21,20,21,24,4005.525,3404.696,3705.11035,2904.00562,3705.11035,2904.00562,9.013837,5.98324871,0,1.10850239,100.138123,41.145565,6.54709244,9.364933,50,54,0,0,0,50,17,1573,794,986,76,0.775000036,0.85,0.8,2,1,41,100.0,1113.12048,25,1.51964164,36.0,31.7061768,
5491,5491,2022-03-21 15:12:55-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,2.34375,5.46875,2.34375,1.5625,3.93105149,3.125,3.1291306,22,23,21,22,21,23,24,4005.52466,3705.11035,2904.00537,4005.52466,4005.52466,4005.52466,11.3513317,8.227056,0,1.170356,100.138123,40.9891319,6.52220154,9.389824,50,54,0,0,0,50,17,1552,799,866,199,0.775000036,0.85,0.8,10,4,40,100.0,1113.12048,25,1.51964164,36.0,31.7061768,
5492,5492,2022-03-21 15:12:56-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,0.78125,2.35614777,2.34375,1.5625,1.5504837,2.34375,1.82297826,22,22,21,21,21,22,24,3404.696,4005.525,3404.696,4005.525,3104.28174,4005.525,8.948128,5.711891,0,1.09452879,100.138123,41.00167,6.52419662,9.387829,49,54,0,0,0,50,17,1518,800,774,209,0.775000036,0.85,0.8,12,5,39,100.0,1113.12048,25,1.51964164,36.0,31.7062073,
5493,5493,2022-03-21 15:12:57-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,0.0,2.34375,0.793647766,0.0,1.5625,1.5625,1.043731,21,21,20,21,20,22,24,3705.10962,4005.524,2904.005,3705.10962,3104.281,4005.524,9.024873,5.651138,0,1.096761,100.1381,41.0005226,6.52401352,9.388012,49,54,0,0,0,49,15,1495,801,490,232,0.8,0.85,0.8,23,9,39,100.0,1113.12048,25,1.51964164,36.0,31.7062073,
5494,5494,2022-03-21 15:12:58-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,3.8461566,5.384612,3.82283926,1.5504837,3.076923,1.53846145,3.203249,22,22,21,22,21,22,24,801.104858,3705.10986,4005.52417,3404.69556,4005.52417,3404.69556,11.809411,8.340051,0,1.26326537,100.138107,41.0420952,6.530628,9.381397,50,54,0,0,0,50,18,1474,792,1200,109,0.775000036,0.85,0.8,1,1,38,100.0,1113.12048,25,1.51964164,36.0,31.7062073,
5495,5495,2022-03-21 15:12:59-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.125,10.9375,2.34375,2.34375,3.90625,1.5625,4.036456,22,23,21,22,22,22,24,4005.52417,3404.69556,3705.10986,2904.00513,4005.52417,3104.28125,11.1887093,8.003447,0,1.21583414,100.138107,41.0515862,6.532139,9.379887,49,54,0,0,0,49,16,1459,793,986,59,0.775000036,0.85,0.8,1,0,38,100.0,1113.12048,25,1.51964164,36.0,31.7062073,
