,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
9096,9096,2022-03-21 16:13:32-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,27,25.5,15,23,25,1914.89368,2177.41943,82.03125,91.40625,82.03125,95.3125,81.25,90.625,87.109375,43,42,42,45,43,43,45,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,70.14159,65.805275,0,4.08001852,100.1381,48.6313438,7.73823166,8.173794,53,56,0,0,0,53,18,0,791,950,103,0.8,0.675,0.8,8,3,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9097,9097,2022-03-21 16:13:32-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,27,25.5,15,23,25,1928.57141,2173.913,84.375,96.875,96.09375,98.4375,89.84375,97.65625,93.8802,46,45,44,46,43,42,46,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,72.05684,67.754,0,3.97531843,100.138123,48.63163,7.73827744,8.173748,53,54,0,0,0,53,19,0,790,848,166,0.775000036,0.85,0.8,17,7,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9098,9098,2022-03-21 16:13:34-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,27,26.0,15,23,25,1928.57141,2173.913,92.96875,94.53125,95.3125,98.4375,93.75,99.21875,95.703125,46,44,45,47,42,43,47,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,72.59876,68.22331,0,4.062911,100.138092,48.7112732,7.75095,8.161076,53,54,0,0,0,53,14,0,791,386,73,0.775000036,0.675,0.8,3,2,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9099,9099,2022-03-21 16:13:34-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,27,25.5,15,23,25,1936.87231,2173.913,98.4375,100.0,100.0,100.0,100.0,100.0,99.73958,44,44,40,43,42,43,45,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,73.41025,67.41412,0,3.83430552,100.138062,48.8629265,7.77508163,8.136944,52,52,0,0,0,52,12,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9100,9100,2022-03-21 16:13:36-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,27,25.5,15,23,25,1923.0769,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46,45,46,47,43,41,46,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,72.4618454,66.4088,0,4.032186,100.13813,49.3122177,7.846573,8.065453,52,52,0,0,0,52,11,0,792,232,62,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9101,9101,2022-03-21 16:13:37-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,27,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,44,45,46,41,43,46,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,73.3405457,67.42784,0,3.81433177,100.138153,48.9015045,7.78121948,8.130806,51,52,0,0,0,51,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9102,9102,2022-03-21 16:13:38-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,27,25.5,15,23,25,1912.18127,2180.937,96.875,100.0,99.21875,100.0,100.0,100.0,99.34895,43,43,43,43,40,42,43,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,69.81574,65.53657,0,4.00453663,100.138115,50.06993,7.96714,7.94488525,52,54,0,0,0,52,12,0,791,202,117,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9103,9103,2022-03-21 16:13:38-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,27,26.0,15,23,25,1928.57141,2177.41943,96.09375,100.0,98.4375,99.21875,100.0,100.0,98.95833,45,43,45,45,42,44,46,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,70.41101,66.56158,0,3.850466,100.1381,51.59566,8.209915,7.70211029,52,54,0,0,0,52,13,0,791,202,226,0.775000036,0.675,0.8,13,4,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9104,9104,2022-03-21 16:13:40-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.0,27,25.5,15,23,25,1936.87231,2173.913,99.21875,100.0,100.0,99.21875,100.0,100.0,99.73958,44,42,44,46,42,43,46,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,70.3225861,66.5987854,0,3.788376,100.138092,51.77259,8.238068,7.673958,52,52,0,0,0,52,14,0,789,202,230,0.8,0.675,0.8,15,7,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
9105,9105,2022-03-21 16:13:41-04:00,63.92157,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,30.0,27,25.5,15,23,25,1936.87231,2177.41943,37.5,42.1875,33.59375,38.28125,31.25,57.03125,39.9739571,26,26,26,27,25,34,34,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,32.8669052,29.76286,0,1.83614683,100.138145,51.2210045,8.150299,7.76172638,53,54,0,0,0,53,19,0,790,864,251,0.775000036,0.85,0.8,10,4,0,100.0,1113.12048,25,1.51964831,36.0,31.7077713,
