,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
7847,7847,2022-03-21 15:52:25-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,6.25,13.28125,9.375,2.34375,3.125,6.25,6.770831,23,23,22,22,22,23,24,3104.28174,4005.525,4005.525,4005.525,3404.69629,2904.00562,12.4372225,9.482832,0,1.38707817,100.138123,47.94977,7.62978,8.282246,52,54,0,0,0,52,12,0,792,352,71,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7848,7848,2022-03-21 15:52:26-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,4.6875,10.9375,3.125,3.90625,4.6875,3.90625,5.208331,22,23,20,22,21,22,24,2904.005,4005.524,3705.10962,2904.005,4005.524,4005.524,12.3668528,9.356765,0,1.37205184,100.1381,48.12197,7.657181,8.254845,52,54,0,0,0,52,16,0,791,600,203,0.8,0.85,0.8,18,9,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7849,7849,2022-03-21 15:52:27-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,7.8125,15.625,1.5625,3.125,7.03125,5.46875,6.770831,22,27,21,22,21,23,27,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.9623756,10.788168,0,1.43960714,100.138107,48.0358124,7.643471,8.268555,51,52,0,0,0,51,10,0,793,202,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7850,7850,2022-03-21 15:52:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1934.09741,2177.41943,25.0,40.625,25.78125,32.03125,17.96875,20.3125,26.953125,27,29,28,32,31,29,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,32.7897,29.7946281,0,2.18306637,100.138115,48.8824158,7.778183,8.133842,52,52,0,0,0,52,23,0,786,622,616,0.8,0.675,0.8,50,1,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7851,7851,2022-03-21 15:52:29-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2170.418,7.03125,8.59375,14.84375,6.25,1.5625,7.03125,7.552081,25,32,32,27,22,24,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.7674685,12.261692,0,1.44543254,100.138123,49.0663948,7.807457,8.10456848,51,52,0,0,0,51,10,0,793,202,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7852,7852,2022-03-21 15:52:30-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1912.18127,2170.418,13.0769253,29.9999962,16.9230766,18.4615364,9.230768,19.9999981,17.9487171,24,25,24,26,25,29,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.6567936,20.3807812,0,1.61412287,100.138107,49.69963,7.90821838,8.003807,52,52,0,0,0,52,18,0,790,692,245,0.775000036,0.85,0.8,17,6,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7853,7853,2022-03-21 15:52:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,25.3846169,27.6923065,19.9999981,28.46154,23.0769215,38.4615364,27.1794853,32,31,30,32,31,31,32,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,29.8036575,25.4441986,0,1.95784581,100.138092,51.00162,8.115391,7.79663467,52,52,0,0,0,52,18,0,791,754,192,0.775000036,0.85,0.8,15,4,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7854,7854,2022-03-21 15:52:32-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,12.3076916,19.23077,8.4615345,16.1538486,19.23077,17.6923027,15.5128183,25,24,24,24,24,23,25,4005.52515,4005.52515,4005.52515,4005.52515,3705.11084,3705.11084,22.5878277,19.39615,0,1.72242141,100.13813,51.9222336,8.261879,7.65014648,52,54,0,0,0,52,17,0,791,760,129,0.775000036,0.85,0.8,11,5,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7855,7855,2022-03-21 15:52:33-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,55.384613,49.2307663,45.38461,50.0,45.38461,53.0769234,49.7435875,30,28,28,29,38,29,38,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4105.662,41.4800148,38.7501,0,2.26550031,100.138107,53.02186,8.4368515,7.475174,53,54,0,0,0,53,18,0,790,696,296,0.775000036,0.675,0.8,10,4,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7856,7856,2022-03-21 15:52:34-04:00,60.7843132,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,20.7692261,19.23077,11.5384579,10.76923,16.1538486,16.9230766,15.8974352,23,24,23,24,22,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.1288662,16.28252,0,1.71737087,100.138115,52.7136765,8.387814,7.524212,53,54,0,0,0,53,21,0,790,984,237,0.775000036,0.85,0.8,12,4,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7857,7857,2022-03-21 15:52:35-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,16.40625,19.53125,20.3125,10.9375,14.0625,11.71875,15.4947939,23,24,23,23,22,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.135994,19.0798149,0,1.93973982,100.138115,52.9768829,8.429695,7.48233032,52,54,0,0,0,52,19,0,791,754,252,0.775000036,0.85,0.8,16,5,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
7858,7858,2022-03-21 15:52:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2170.418,16.40625,19.53125,16.40625,11.71875,8.59375,17.1875,14.9739561,24,25,23,24,23,27,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.9752312,17.68668,0,1.59679818,100.138115,53.0377541,8.439381,7.472645,51,52,0,0,0,51,11,0,792,200,103,0.775000036,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51964617,36.0,31.706955,
