,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
283,283,2022-03-21 13:44:58-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2170.418,4.6875,14.8317337,5.4567337,3.8942337,10.9375,10.15625,8.327323,24,25,24,31,26,25,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.6332321,16.00047,0,1.62640965,100.138115,40.9333229,6.513321,9.398705,52,54,0,0,0,52,17,0,791,710,229,0.775000036,0.675,0.8,13,15,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
284,284,2022-03-21 13:44:59-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,2.34375,14.0625,10.9375,2.34375,6.25,6.25,7.03125,24,25,24,25,27,25,27,4005.524,4005.524,4005.524,4005.524,4005.524,2904.005,17.58684,14.8958578,0,1.44741416,100.1381,41.06266,6.533901,9.378124,51,52,0,0,0,51,15,0,791,782,149,0.775000036,0.85,0.8,5,5,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
285,285,2022-03-21 13:45:00-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,3.076923,6.92307949,0.7692337,9.230768,11.5384579,3.8461566,5.89744473,23,31,23,24,25,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.8208055,13.1787453,0,1.51538754,100.138115,41.27509,6.56770325,9.344322,51,54,0,0,0,51,17,0,791,998,164,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
286,286,2022-03-21 13:45:01-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,5.4086566,10.7812519,7.70432949,0.7692337,7.69230747,5.384612,6.29007244,23,34,23,24,24,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.8564844,12.19156,0,1.38541484,100.138115,41.37233,6.58317566,9.32885,51,54,0,0,0,51,19,0,791,998,192,0.775000036,0.85,0.8,4,3,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
287,287,2022-03-21 13:45:02-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,2.34375,9.362984,11.68269,2.34375,3.125,5.46875,5.721158,23,23,32,23,24,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.0881739,12.424159,0,1.46446776,100.138115,42.1102638,6.700596,9.21143,51,54,0,0,0,51,17,0,791,894,195,0.775000036,0.85,0.8,7,5,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
288,288,2022-03-21 13:45:03-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,8.59375,14.0625,3.90625,3.90625,3.125,8.59375,7.03125,30,24,23,24,24,25,29,4005.52441,4005.52441,4005.52441,4005.52441,3104.28149,4005.52441,15.9599953,13.4253569,0,1.49190533,100.138115,41.4956,6.602791,9.309235,52,54,0,0,0,52,17,0,791,848,199,0.8,0.675,0.8,10,1,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
289,289,2022-03-21 13:45:04-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,8.59375,22.6934547,16.40625,6.25,13.28125,5.46875,12.1155739,23,29,23,24,24,24,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.768465,16.1893749,0,1.55028164,100.138115,41.935688,6.672817,9.239208,51,54,0,0,0,51,18,0,790,992,240,0.775000036,0.85,0.8,9,3,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
290,290,2022-03-21 13:45:05-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,7.03125,32.03125,14.84375,7.8125,3.90625,7.03125,12.109375,24,32,24,25,26,25,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.4243641,17.7762,0,1.55525482,100.138115,41.9606934,6.676796,9.23522949,51,54,0,0,0,51,17,0,792,966,125,0.8,0.85,0.8,2,1,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
291,291,2022-03-21 13:45:06-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,6.25,35.9375,11.71875,2.34375,7.03125,4.6875,11.328125,24,32,24,26,26,25,32,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,18.8263416,16.21397,0,1.46555185,100.138092,42.0267143,6.68730164,9.224724,51,54,0,0,0,51,18,0,792,996,138,0.8,0.85,0.8,7,2,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
292,292,2022-03-21 13:45:07-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,3.90625,37.5372047,12.5,16.40625,8.59375,7.03125,14.3291178,28,35,24,25,35,25,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.0137081,18.3981628,0,1.60408,100.138115,42.16538,6.709366,9.20266,52,54,0,0,0,52,18,0,792,1250,122,0.775000036,0.85,0.8,2,1,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
293,293,2022-03-21 13:45:08-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.90625,47.6442337,2.34375,2.34375,7.8125,14.0625,13.0188284,23,30,23,27,25,25,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.607542,16.9937134,0,1.47607255,100.138115,42.2656822,6.72532654,9.186699,51,54,0,0,0,51,18,0,790,754,292,0.775000036,0.85,0.8,17,11,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
294,294,2022-03-21 13:45:09-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,12.67606,33.09859,17.52739,8.450705,8.450705,6.338024,14.4235792,36,25,35,25,27,24,36,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,21.116066,18.4937649,0,1.55351138,100.138077,42.33178,6.73584366,9.176182,51,54,0,0,0,51,17,0,791,838,210,0.775000036,0.85,0.8,14,6,0,100.0,1113.12048,25,1.51962924,37.0,31.68927,
295,295,2022-03-21 13:45:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,6.779659,41.525425,11.89363,9.322035,1.69491768,4.23728848,12.5754833,24,25,35,24,24,24,35,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,19.7741222,17.14204,0,1.49083161,100.138145,42.4361839,6.75245667,9.159569,51,54,0,0,0,51,15,0,791,538,142,0.8,0.675,0.8,6,5,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
296,296,2022-03-21 13:45:11-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2177.41943,3.125,19.53125,10.15625,31.25,8.59375,7.03125,13.28125,24,29,25,33,28,29,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.590807,17.928915,0,1.51983035,100.138107,42.5175743,6.76540756,9.146618,51,54,0,0,0,51,18,0,792,894,128,0.775000036,0.85,0.8,9,4,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
297,297,2022-03-21 13:45:12-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,5.46875,40.625,7.8125,10.9375,5.46875,20.3125,15.1041689,23,35,24,25,25,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.4887257,17.9039383,0,1.58938372,100.138107,42.6404648,6.7849617,9.127064,52,54,0,0,0,52,18,0,790,724,301,0.8,0.675,0.8,17,4,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
298,298,2022-03-21 13:45:13-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,10.15625,21.875,7.03125,8.59375,13.28125,10.15625,11.8489561,23,26,27,25,24,24,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.7579517,17.1894283,0,1.64693463,100.138123,43.65985,6.94716644,8.964859,52,54,0,0,0,52,18,0,789,736,301,0.8,0.85,0.8,21,6,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
299,299,2022-03-21 13:45:14-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,9.375,17.1875,21.875,10.9375,11.71875,11.71875,13.8020811,25,26,23,26,25,29,29,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,18.7493935,16.1112156,0,1.57757306,100.1381,43.03435,6.847637,9.064388,52,54,0,0,0,52,17,0,791,1000,138,0.775000036,0.85,0.8,5,0,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
300,300,2022-03-21 13:45:15-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,2.3317337,11.5384579,6.153846,4.615384,7.69230747,6.213939,6.42427826,24,25,22,23,25,24,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.0061989,14.3949909,0,1.53548265,100.138123,43.1572647,6.867195,9.04483,51,54,0,0,0,51,13,0,791,204,169,0.775000036,0.675,0.8,10,3,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
301,301,2022-03-21 13:45:16-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,1.57489777,12.6984119,0.0,2.38095522,7.14285374,6.27480125,5.01198769,23,25,23,34,25,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.58605,14.97727,0,1.64502978,100.1381,43.2032,6.874504,9.037521,51,54,0,0,0,51,17,0,791,828,180,0.775000036,0.85,0.8,7,2,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
302,302,2022-03-21 13:45:17-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,6.25,8.59375,5.46875,4.6875,3.125,7.03125,5.859375,23,25,23,23,24,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.408659,13.7925634,0,1.53973329,100.138115,43.25364,6.88253,9.029495,51,52,0,0,0,51,13,0,791,202,163,0.775000036,0.675,0.8,9,4,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
303,303,2022-03-21 13:45:18-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,6.25,3.90625,3.125,2.34375,10.15625,10.15625,5.989581,23,24,23,23,23,24,24,801.1049,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.890461,14.2656574,0,1.56322455,100.138115,43.424,6.90963745,9.002388,51,54,0,0,0,51,16,0,790,686,191,0.8,0.675,0.8,16,6,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
304,304,2022-03-21 13:45:19-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,6.92307949,11.5384579,7.69230747,1.53846145,6.92307949,5.384612,6.66667843,24,24,24,23,24,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.5252972,14.906601,0,1.59816432,100.138115,43.36315,6.89995575,9.01207,52,54,0,0,0,52,18,0,791,812,195,0.775000036,0.675,0.8,8,3,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
305,305,2022-03-21 13:45:20-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1939.65515,2177.41943,7.8125,13.28125,7.03125,4.6875,7.03125,9.375,8.203125,23,24,23,23,25,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.0595779,13.4621258,0,1.51466107,100.138115,43.39923,6.905697,9.006329,52,54,0,0,0,52,17,0,791,902,179,0.775000036,0.85,0.8,8,4,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
306,306,2022-03-21 13:45:21-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,6.25,16.40625,4.6875,6.25,6.25,11.71875,8.59375,26,26,23,24,24,24,26,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,18.02391,15.4110737,0,1.65978372,100.1381,43.42208,6.90933228,9.002693,51,54,0,0,0,51,18,0,790,724,274,0.775000036,0.85,0.8,17,9,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
307,307,2022-03-21 13:45:22-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,8.4615345,13.8461533,7.69230747,9.230768,14.6153812,13.8461533,11.2820568,24,25,24,25,26,31,31,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,19.1964626,16.6460629,0,1.61659527,100.13813,43.72585,6.9576683,8.954357,52,54,0,0,0,52,23,0,788,990,450,0.8,0.85,0.8,35,2,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
308,308,2022-03-21 13:45:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,21.09375,15.625,19.53125,16.40625,20.3125,28.125,20.1822929,31,28,29,27,31,29,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,26.3371925,23.8912239,0,1.997911,100.138092,44.9834862,7.15778351,8.754242,53,54,0,0,0,53,20,0,791,1250,168,0.775000036,0.85,0.8,6,3,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
309,309,2022-03-21 13:45:24-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,7.8125,16.40625,13.28125,10.9375,17.1875,14.84375,13.4114561,28,28,26,26,31,26,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,23.09301,20.5618229,0,1.82652175,100.138123,44.6246,7.10067749,8.811348,52,54,0,0,0,52,18,0,791,1000,156,0.8,0.85,0.8,7,2,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
310,310,2022-03-21 13:45:25-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,6.25,17.96875,10.15625,11.71875,15.625,12.5,12.3697939,23,25,23,24,26,24,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.6647758,18.1918068,0,1.75918841,100.138107,45.020092,7.16360855,8.748417,52,54,0,0,0,52,17,0,792,1000,121,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.51962948,37.0,31.68927,
