,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
16246,16246,2022-03-30 03:40:28-04:00,60.7843132,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1914.89368,2173.913,14.0625,26.5625,15.625,17.96875,11.71875,20.3125,17.7083321,31,27,26,27,27,27,31,4005.50977,2903.99463,4005.50977,4005.50977,4005.50977,4005.50977,24.6225643,21.9022522,0,1.743796,100.137741,41.83332,6.65652847,9.255497,49,50,0,0,0,49,17,0,790,758,268,0.775000036,0.85,0.8,10,6,0,,,40,,,,31.7837448
16247,16247,2022-03-30 03:40:29-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,29,25.5,15,23,25,1906.77966,2173.913,4.6875,3.90625,3.90625,3.90625,7.03125,3.90625,4.557294,23,24,23,24,24,23,25,3404.68457,2903.99561,3705.098,3404.68457,3805.2356,4005.51123,10.1417952,7.28458738,0,1.36477029,100.137779,41.9745,6.678993,9.233032,50,50,0,0,0,50,17,0,791,974,164,0.775000036,0.85,0.8,4,1,0,,,40,,,,31.7837448
