,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
3431,2022-03-21 14:37:43,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1920.34143,2173.913,21.09375,14.0625,16.40625,24.21875,9.375,10.9375,16.015625,27,25,25,29,24,24,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.62053,20.3217182,0,1.52103651,100.138115,59.37452,9.447689,6.4643364,54,56,0,0,0,54,32,160,908,1750,190,0.775000036,0.85,0.818,8,3,4,100,1113.12048,25.0,1.51963639,37.0,31.7053833
3432,2022-03-21 14:37:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,32.8125,18.75,8.59375,10.9375,5.46875,8.59375,14.1927061,31,25,23,24,23,24,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.080677,14.8965492,0,1.35949159,100.138123,59.1519279,9.41227,6.499756,55,56,0,0,0,55,52,962,1199,1750,563,0.775000036,0.85,0.91200006,26,10,25,100,1113.12048,25.0,1.51963639,37.0,31.7053833
3433,2022-03-21 14:37:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2170.418,32.03125,17.1875,7.03125,4.6875,3.90625,2.34375,11.1979189,25,25,24,25,30,24,30,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,16.88694,14.7159052,0,1.3431195,100.138092,59.0899544,9.402409,6.509617,54,56,0,0,0,55,36,1258,958,1750,237,0.775000036,0.85,0.818,11,4,33,100,1113.12048,25.0,1.51963639,37.0,31.7053833
3434,2022-03-21 14:37:46,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,26.5625,15.625,10.9375,7.03125,7.03125,7.8125,12.5,28,25,24,25,25,23,29,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,16.2878132,14.114295,0,1.33052111,100.138123,58.9981842,9.387806,6.52421951,54,56,0,0,0,55,34,1367,934,1750,201,0.775000036,0.85,0.818,9,3,35,100,1113.12048,25.0,1.51963639,37.0,31.7053833
3435,2022-03-21 14:37:47,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,28.90625,14.0625,7.03125,3.90625,3.90625,2.34375,10.0260439,23,25,22,24,24,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.5653782,13.6251764,0,1.31461012,100.138115,58.79707,9.355804,6.556221,54,56,0,0,0,54,29,1425,790,1718,222,0.775000036,0.85,0.8,16,3,37,100,1113.12048,25.0,1.51963639,37.0,31.7053833
3436,2022-03-21 14:37:48,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,27.34375,10.9375,10.15625,5.46875,6.25,4.6875,10.8072939,28,24,23,24,24,24,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.47334,13.5022764,0,1.31567538,100.138115,58.8209457,9.359604,6.55242157,53,56,0,0,0,54,30,1463,789,1744,261,0.775000036,0.85,0.8,18,4,38,100,1113.12048,25.0,1.51963639,37.0,31.7053833
3437,2022-03-21 14:37:49,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,28.46154,13.8461533,6.153846,3.8461566,2.30768919,6.153846,10.128212,31,25,24,24,24,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.0046654,13.3363085,0,1.31512165,100.138115,58.7531242,9.348812,6.56321335,54,56,0,0,0,54,35,1487,980,1750,263,0.775000036,0.85,0.818,11,4,39,100,1113.12048,25.0,1.51963639,37.0,31.7053833
