,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
929,929,2022-03-21 13:55:50-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,9.185606,14.84375,3.90625,26.586174,3.90625,3.125,10.2588358,23,32,23,24,23,23,32,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.52049,14.122879,0,1.36418533,100.1381,34.1874237,5.439911,10.4721146,48,48,0,0,0,48,10,0,793,200,66,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
930,930,2022-03-21 13:55:51-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,4.615384,20.7692261,46.9230766,3.8461566,3.8461566,1.53846145,13.5897455,24,34,33,25,24,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.34185,16.029274,0,1.403057,100.138115,34.13424,5.43145,10.4805756,47,48,0,0,0,47,10,0,792,200,82,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
931,931,2022-03-21 13:55:52-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,5.46875,42.1875,4.6875,12.5,7.03125,6.25,13.0208311,24,25,29,24,23,25,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.774271,15.4245672,0,1.39228725,100.138115,34.6084,5.506897,10.4051285,48,48,0,0,0,48,11,0,792,200,87,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
932,932,2022-03-21 13:55:53-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2166.934,18.75,28.90625,20.3125,17.1875,13.28125,19.53125,19.6614571,26,35,36,38,28,27,38,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,30.16753,27.462719,0,1.77810657,100.138107,36.34476,5.783188,10.1288376,49,50,0,0,0,49,19,0,791,888,191,0.775000036,0.85,0.8,16,5,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
933,933,2022-03-21 13:55:54-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,11.71875,41.40625,31.25,19.53125,14.0625,27.34375,24.21875,29,27,32,27,28,33,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,28.2787552,25.7687359,0,1.73139715,100.138115,36.5765877,5.820076,10.0919495,49,50,0,0,0,49,17,0,792,986,153,0.8,0.85,0.8,5,1,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
934,934,2022-03-21 13:55:55-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,13.28125,28.125,23.5383034,20.3125,21.09375,30.53075,22.81359,24,30,23,27,26,26,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,27.3749428,24.75588,0,1.83659661,100.138115,38.7847557,6.17144,9.740585,49,52,0,0,0,49,18,0,790,806,307,0.775000036,0.85,0.8,24,7,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
935,935,2022-03-21 13:55:56-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,21.09375,33.59375,19.3655319,20.3125,20.3125,20.2163467,22.4823952,26,27,30,27,36,26,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,30.7183552,28.3053722,0,2.22322154,100.138107,39.3574371,6.26256561,9.64946,49,50,0,0,0,49,19,0,793,1000,230,0.775000036,0.85,0.8,5,2,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
936,936,2022-03-21 13:55:57-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,11.71875,38.28125,10.9375,10.15625,8.59375,17.1875,16.1458321,25,25,25,25,24,25,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,23.771265,21.3054714,0,1.70570159,100.138107,39.52305,6.28891754,9.623108,49,50,0,0,0,49,18,0,791,856,263,0.8,0.85,0.8,14,4,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
937,937,2022-03-21 13:55:58-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,6.165862,13.0769253,2.30768919,8.4615345,6.92307949,6.153846,7.18150139,23,24,23,23,23,23,24,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,15.9049292,13.2029762,0,1.51264822,100.138123,39.6652374,6.31154251,9.600483,49,50,0,0,0,49,17,0,791,858,147,0.775000036,0.85,0.8,8,4,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
938,938,2022-03-21 13:55:59-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,5.46875,14.0625,10.0841341,3.125,5.46875,1.5625,6.6286087,23,24,22,23,24,23,24,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,16.2856617,13.6087847,0,1.53510511,100.1381,39.5848274,6.298748,9.613277,49,50,0,0,0,49,17,0,791,860,195,0.775000036,0.85,0.8,9,5,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
