,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
3863,3863,2022-03-21 14:45:00-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2166.934,2.34375,9.375,8.59375,0.78125,0.78125,0.78125,3.77604365,21,32,21,22,21,23,32,4005.525,4005.525,4205.80127,4205.80127,3304.558,2102.90063,11.9662027,6.98165274,0,1.32730854,100.138123,33.82808,5.38273239,10.5292931,49,48,0,0,0,49,10,0,792,200,57,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3864,3864,2022-03-21 14:45:01-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1914.89368,2177.41943,19.53125,11.71875,11.8675594,0.793647766,4.76190472,1.5625,8.372599,34,24,23,23,22,23,34,4005.52368,4005.52368,4005.52368,4005.52368,4105.66162,4005.52368,16.8876286,11.9108725,0,1.23511934,100.138092,34.01745,5.41286469,10.4991608,49,48,0,0,0,49,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3865,3865,2022-03-21 14:45:02-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1928.57141,2177.41943,10.1686478,15.6373978,0.0,0.78125,10.7932682,7.03125,7.401967,22,33,22,23,23,23,33,4105.663,4005.525,4005.525,4105.663,4105.663,4005.525,16.3847065,11.45488,0,1.35511863,100.138123,34.78988,5.535774,10.3762512,49,50,0,0,0,49,10,0,793,202,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3866,3866,2022-03-21 14:45:03-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2177.41943,16.3352242,10.132575,1.5625,0.0,13.28125,7.0192337,8.055133,22,23,22,22,31,23,31,4105.663,4105.663,4005.525,4005.525,4005.525,4005.525,16.0417385,10.7141552,0,1.27623928,100.138123,34.1679535,5.43681335,10.4752121,49,48,0,0,0,49,10,0,792,200,51,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3867,3867,2022-03-21 14:45:04-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2177.41943,3.125,10.9375,0.0,0.0,50.0,0.0,10.6770811,22,23,23,22,30,23,30,4105.6626,4005.52417,4005.52417,4105.6626,4005.52417,4005.52417,19.5311832,14.2707558,0,1.23679137,100.138107,34.3045273,5.45854568,10.45348,48,48,0,0,0,48,10,0,793,210,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3868,3868,2022-03-21 14:45:05-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2170.418,2.30768919,10.0000019,0.7692337,9.230768,50.0,1.53846145,12.3076916,24,24,23,23,31,24,31,4005.524,4005.524,4005.524,4105.662,4105.662,4005.524,20.1641846,14.8059282,0,1.26138628,100.1381,34.2352448,5.447521,10.4645042,49,48,0,0,0,49,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3869,3869,2022-03-21 14:45:06-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2173.913,4.68864441,4.615384,10.79365,2.30768919,11.5384579,9.230768,7.19576454,22,21,21,22,21,22,24,4105.663,4005.525,4105.663,4005.525,4105.663,4005.525,14.8189592,9.55206,0,1.26188993,100.138123,34.49169,5.488327,10.4236984,49,48,0,0,0,49,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3870,3870,2022-03-21 14:45:07-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1928.57141,2173.913,2.31971145,9.375,0.0,15.625,0.0,4.6875,5.33453846,21,21,20,20,21,22,23,801.104431,801.104431,4005.52222,4005.52222,4005.52222,4005.52222,14.5922966,9.289639,0,1.249632,100.138054,35.97763,5.72476959,10.1872559,49,48,0,0,0,49,10,0,793,200,59,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3871,3871,2022-03-21 14:45:08-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1936.87231,2177.41943,27.9206753,29.4711533,23.3052845,21.6947079,21.09375,25.78125,24.8778038,38,33,29,32,35,35,38,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,28.5498848,24.42459,0,1.82397819,100.138153,35.88243,5.70962143,10.202404,49,50,0,0,0,49,14,0,790,202,247,0.8,0.675,0.8,17,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3872,3872,2022-03-21 14:45:09-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1925.82031,2170.418,17.96875,21.875,11.71875,6.25,7.8125,28.125,15.625,30,27,23,23,24,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.4201527,18.4893341,0,1.5145781,100.138115,36.94468,5.878647,10.0333786,49,50,0,0,0,49,10,0,792,234,56,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
