,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
11818,11818,2022-03-21 16:59:09-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,36.71875,19.53125,7.03125,1.5625,5.46875,11.2399216,13.5920706,34,25,24,26,23,24,34,4005.52466,4005.52466,4105.663,4005.52466,4005.52466,4005.52466,21.2660313,17.3254566,0,1.44086921,100.138115,45.96204,7.313492,8.598534,43,46,0,0,0,43,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11819,11819,2022-03-21 16:59:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,50.60764,6.25,10.15625,0.0,0.0,0.0,11.1689806,33,25,24,25,22,23,33,4105.662,4005.524,4105.662,4005.524,4005.524,4005.524,19.8634872,14.96805,0,1.33536363,100.1381,41.9855042,6.680744,9.231281,43,46,0,0,0,43,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11820,11820,2022-03-21 16:59:11-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,13.28125,15.625,0.0,0.0,0.0,37.5,11.0677061,34,33,24,26,23,24,33,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,4105.6626,20.5925484,15.86139,0,1.34867465,100.138107,42.2998466,6.73076248,9.181263,43,46,0,0,0,43,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11821,11821,2022-03-21 16:59:12-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,2.34375,10.15625,1.5625,0.78125,0.78125,50.0,10.9375,23,24,23,25,22,32,32,4105.66357,4005.52539,4005.52539,4005.52539,4005.52539,4105.66357,18.7895947,13.9011106,0,1.18497229,100.138138,42.4337921,6.752075,9.15995,43,46,0,0,0,43,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11822,11822,2022-03-21 16:59:13-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1917.61365,2173.913,0.78125,11.68269,0.0,0.0,0.0,50.0,10.4106607,23,35,23,25,23,28,35,4105.662,4005.524,4005.524,4005.524,4005.524,4005.524,19.6000671,14.8266811,0,1.25516546,100.1381,43.2801781,6.886753,9.025272,43,46,0,0,0,43,10,0,793,202,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11823,11823,2022-03-21 16:59:14-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,3.90625,7.03125,0.0,7.8125,0.0,50.0,11.4583311,23,24,22,23,23,28,28,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.44742,13.1585541,0,1.234183,100.138115,42.6174965,6.781307,9.130718,44,46,0,0,0,44,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11824,11824,2022-03-21 16:59:15-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,1.5625,1.5625,7.8125,1.5625,0.78125,50.0,10.546875,22,24,22,24,24,28,28,4005.52441,4005.52441,4105.6626,4005.52441,4005.52441,4005.52441,19.0775585,13.91028,0,1.22507751,100.138115,42.801712,6.81061935,9.101406,43,46,0,0,0,43,10,0,792,202,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11825,11825,2022-03-21 16:59:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,18.7379837,22.65625,12.5,17.1394234,29.65144,32.6923065,22.22957,27,33,25,27,25,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,28.3482437,24.3870029,0,1.68949759,100.138107,43.13557,6.863743,9.048283,44,46,0,0,0,44,10,0,792,200,95,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11826,11826,2022-03-21 16:59:17-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,12.5252008,22.7430573,17.1875,5.44471169,3.90625,15.8014116,12.93469,33,24,23,23,22,27,33,4005.525,4005.525,4005.525,4005.525,4005.525,4105.663,20.7942257,16.1910839,0,1.38261235,100.138123,41.93926,6.67338562,9.23864,43,46,0,0,0,43,11,0,792,292,49,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11827,11827,2022-03-21 16:59:18-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,3.101325,1.5625,9.375,9.375,0.78125,50.0,12.3658476,23,24,23,24,23,29,28,4105.662,4005.52417,4005.52417,4005.52417,4205.80029,4005.52417,19.6808,14.3951988,0,1.26102221,100.138107,41.93082,6.672043,9.239983,43,46,0,0,0,43,10,0,793,200,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11828,11828,2022-03-21 16:59:19-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,2.34375,8.59375,0.0,0.0,0.0,50.0,10.15625,23,23,22,23,24,28,28,4005.52417,4205.80029,4105.662,4005.52417,4205.80029,4005.52417,18.112011,12.8861666,0,1.15279961,100.1381,41.9651756,6.67750931,9.234516,43,46,0,0,0,43,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11829,11829,2022-03-21 16:59:20-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1928.57141,2173.913,2.34375,0.0,15.625,0.0,0.0,50.0,11.328125,23,23,23,24,23,29,29,4105.663,4005.525,4005.525,4005.525,4105.663,4105.663,19.88025,14.5757132,0,1.28222466,100.138123,42.02801,6.68750763,9.224518,43,46,0,0,0,43,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11830,11830,2022-03-21 16:59:21-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,21.09375,11.71875,23.4375,4.6754837,1.5625,34.81971,16.217947,26,25,28,26,25,34,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.21909,20.0085087,0,1.374409,100.138107,42.2073555,6.71604538,9.19598,43,46,0,0,0,43,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11831,11831,2022-03-21 16:59:22-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,11.036706,21.09375,3.125,3.125,3.125,21.2053528,10.4517994,29,31,22,24,23,31,31,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.7460117,12.9294348,0,1.44526637,100.138107,42.2730942,6.72650528,9.18552,43,46,0,0,0,43,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11832,11832,2022-03-21 16:59:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2166.934,28.08894,18.75,13.28125,0.78125,0.78125,7.03125,11.452323,31,26,24,26,23,24,31,4005.52466,4105.6626,4105.6626,3504.83423,3204.41968,3604.97217,19.3383865,14.4463129,0,1.353615,100.138115,42.27729,6.727173,9.184853,43,46,0,0,0,43,10,0,793,200,31,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11833,11833,2022-03-21 16:59:24-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,36.71875,15.625,7.8125,0.78125,0.78125,7.10565472,11.4707289,33,31,23,25,23,23,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.0843849,17.4005222,0,1.44210887,100.138107,42.84009,6.81672668,9.095299,43,46,0,0,0,43,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11834,11834,2022-03-21 16:59:25-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,35.18145,25.0123978,0.0,0.78125,1.5625,3.076923,10.9357538,25,32,23,25,23,23,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.5552044,16.70506,0,1.29754794,100.138115,43.15197,6.866352,9.045673,43,46,0,0,0,43,10,0,793,200,48,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11835,11835,2022-03-21 16:59:26-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2173.913,35.913826,21.09375,2.34375,0.78125,1.5625,4.6875,11.0637665,33,34,24,25,24,23,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.6567764,17.94092,0,1.38715708,100.138107,44.1662,7.02773666,8.884289,44,46,0,0,0,44,10,0,793,202,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11836,11836,2022-03-21 16:59:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2170.418,38.28125,19.5436478,8.59375,1.5625,0.0,4.6875,12.1114435,33,25,23,24,22,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.652338,16.824007,0,1.28437221,100.138107,43.5546532,6.93042755,8.981598,43,46,0,0,0,43,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11837,11837,2022-03-21 16:59:28-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,32.8125,29.6634617,10.15625,12.5,7.007575,6.25,16.398304,31,34,24,25,22,23,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.8372517,20.8647766,0,1.33287716,100.138115,43.79542,6.96873856,8.943287,44,46,0,0,0,44,10,0,793,202,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11838,11838,2022-03-21 16:59:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,32.77644,17.9935513,3.90625,6.25,5.46875,10.255456,12.7750692,32,25,23,24,23,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.7115326,16.5644245,0,1.34312749,100.138107,43.7421036,6.96025467,8.951771,44,46,0,0,0,44,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965392,36.0,31.71759,
11839,11839,2022-03-21 16:59:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1917.61365,2173.913,42.96875,10.15625,3.125,1.5625,3.16220522,10.8173075,11.9653282,33,28,23,24,22,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.75444,16.5935612,0,1.29194856,100.138107,43.9339676,6.99078369,8.921242,44,46,0,0,0,44,15,0,793,750,89,0.775000036,0.85,0.8,5,2,0,100.0,1113.12048,25,1.519654,37.0,31.7177811,
11840,11840,2022-03-21 16:59:31-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,17.884613,19.4711571,16.40625,6.25,3.88221145,14.90575,13.1333294,24,25,24,25,24,24,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,23.0630169,18.3021049,0,1.56164074,100.138123,44.1849,7.030712,8.881313,44,46,0,0,0,44,15,0,789,200,349,0.8,0.675,0.8,25,1,0,100.0,1113.12048,25,1.519654,37.0,31.7177811,
11841,11841,2022-03-21 16:59:32-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,10.15625,21.09375,3.90625,5.46875,1.5625,20.8533649,10.506815,22,24,22,23,22,27,27,4005.52417,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,20.4238129,15.8482,0,1.39553726,100.138107,44.26075,7.042782,8.869244,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.519654,37.0,31.7177811,
11842,11842,2022-03-21 16:59:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,22.65625,20.3125,1.5625,0.78125,4.6875,7.03125,9.505206,29,34,23,25,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.8857536,14.5678434,0,1.45230937,100.138115,45.24072,7.198715,8.71331,44,46,0,0,0,44,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.519654,37.0,31.7177811,
11843,11843,2022-03-21 16:59:34-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,21.1441517,5.4567337,7.056451,2.34375,2.34375,7.98891163,7.72230053,24,23,33,23,22,23,33,4105.663,4005.525,4005.525,4005.525,4005.525,4005.525,17.6298237,12.5346289,0,1.45078111,100.138123,45.6553,7.264683,8.647343,44,46,0,0,0,44,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.519654,37.0,31.7177811,
11844,11844,2022-03-21 16:59:35-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1939.65515,2173.913,12.5,17.96875,3.125,1.5625,2.34375,6.20265,7.283777,23,25,24,33,24,28,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,19.8391685,14.8779726,0,1.41744971,100.1381,45.7248955,7.275757,8.636269,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.519654,37.0,31.7177811,
